Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.637903212390411,0.6151743433166162,0.675478723998397,0.6151743433166162,0.6115912560601361,0.6033740238026091,0,4.994553089141846,0.03156328201293945,0
results/other/1_3,1,2,DT,0.6460714345128179,0.6080057797334643,0.6735734126059919,0.6080057797334643,0.6060691531500081,0.6119049948238287,0,5.109898328781128,0.020798683166503906,0
results/other/1_3,2,3,DT,0.6448071068523232,0.6313858393644428,0.7229133416350702,0.6313858393644428,0.634557863471232,0.611092849035944,0,5.0957911014556885,0.02482891082763672,0
results/other/1_3,3,4,DT,0.6550548152584386,0.6376463833931221,0.7320555621670474,0.6376463833931221,0.6522556353004121,0.622233138658998,0,5.018157958984375,0.031217336654663086,0
results/other/1_3,4,5,DT,0.6585483522150688,0.6499375033447639,0.7118565891919828,0.6499375033447639,0.643530647660482,0.6261120738071472,0,5.03065824508667,0.01610708236694336,0
results/other/1_3,5,6,DT,0.6531915955482358,0.6300142558871649,0.7193494972299355,0.6300142558871649,0.6388136632094108,0.6205471872732475,0,4.961688756942749,0.03131413459777832,0
results/other/1_3,6,7,DT,0.6396666167589958,0.6365753460177042,0.6884059434527342,0.6365753460177042,0.6226672375144228,0.6059748839788899,0,5.079134464263916,0.03469491004943848,0
results/other/1_3,7,8,DT,0.6420455490675584,0.5957731933500756,0.6831302443115087,0.5957731933500756,0.6041566957316572,0.6082427631246377,0,4.980679512023926,0.025198936462402344,0
results/other/1_3,8,9,DT,0.6186554873484055,0.567620565175551,0.6711623300072305,0.567620565175551,0.5952352200507606,0.5826175284336149,0,4.8425679206848145,0.02473735809326172,0
results/other/1_3,9,10,DT,0.6511786528256059,0.6342316425423492,0.7283427223630697,0.6342316425423492,0.6410453836377542,0.6176202584750063,0,4.959404230117798,0.031152009963989258,0
results/other/1_3,10,11,DT,0.6409974879805693,0.634328911791306,0.6973742800522442,0.634328911791306,0.627341661986138,0.6076239391451019,0,5.224996566772461,0.03114175796508789,0
results/other/1_3,11,12,DT,0.6484170950408411,0.6380225472397575,0.7012510871754047,0.6380225472397575,0.6327216861483533,0.6153004972587071,0,5.3591156005859375,0.01572585105895996,0
results/other/1_3,12,13,DT,0.6461047062933573,0.6117059248804017,0.7070599525117132,0.6117059248804017,0.6330093361084678,0.6116253379311161,0,5.012413740158081,0.02908039093017578,0
results/other/1_3,13,14,DT,0.6509790221423699,0.6428043942136744,0.6976421368967612,0.6428043942136744,0.6281084569463086,0.6181206118563697,0,5.01298713684082,0.033180952072143555,0
results/other/1_3,14,15,DT,0.656285871138394,0.6407402858870584,0.7410016181992757,0.6407402858870584,0.6515434151809633,0.624442235638371,0,5.279999017715454,0.014230012893676758,0
results/other/1_3,15,16,DT,0.6648200828467336,0.6319646071852536,0.6839880188455717,0.6319646071852536,0.6228960567552102,0.6324441730286553,0,5.292041778564453,0.031780242919921875,0
results/other/1_3,16,17,DT,0.6498644174943022,0.6273216331440269,0.6861885681485295,0.6273216331440269,0.6176584406604098,0.6164438268244703,0,5.00020956993103,0.023689985275268555,0
results/other/1_3,17,18,DT,0.6508958426910216,0.6299988725897343,0.7133162078873335,0.6299988725897343,0.6404591013009835,0.6175907767324935,0,5.16804313659668,0.023621320724487305,0
results/other/1_3,18,19,DT,0.6476019364176274,0.6435910475629554,0.6860785352286216,0.6435910475629554,0.6213381020501858,0.6148963539652108,0,5.078502655029297,0.03023242950439453,0
results/other/1_3,19,20,DT,0.6618256225981933,0.6511219032117286,0.7602812534906633,0.6511219032117286,0.670056895787352,0.6296302514799526,0,5.000339984893799,0.026856422424316406,0
results/other/1_3,20,21,DT,0.6420289131772887,0.6454073763624627,0.7089923976301764,0.6454073763624627,0.6416103114451567,0.608720360505665,0,4.914813756942749,0.027349472045898438,0
results/other/1_3,21,22,DT,0.6523598010347523,0.6135860775032367,0.728384319043861,0.6135860775032367,0.6388449170577717,0.6192305979245619,0,5.159188270568848,0.015649795532226562,0
results/other/1_3,22,23,DT,0.6502304070802349,0.6407384566930355,0.7323511195714124,0.6407384566930355,0.6514963698130964,0.6171749066631376,0,5.312510013580322,0.015737295150756836,0
results/other/1_3,23,24,DT,0.6350917469348372,0.5841351975255892,0.681386723965551,0.5841351975255892,0.5939138364320314,0.6000016760958942,0,4.9021923542022705,0.0157773494720459,0
results/other/1_3,24,25,DT,0.6567184042854053,0.6470343647464416,0.7379321525525346,0.6470343647464416,0.659223140157072,0.624295177654798,0,4.845637321472168,0.02309107780456543,0
