Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.6009031107146839,0.5947783995017398,0.5653988200535947,0.5947783995017398,0.5284197142961634,0.5621563022974391,0,2.3758881092071533,0.01613593101501465,0
results/other/1_4,1,2,DT,0.6052792953506523,0.5989804729444916,0.5687383962534209,0.5989804729444916,0.5336528901006664,0.5670051171715411,0,2.375072717666626,0.021172523498535156,0
results/other/1_4,2,3,DT,0.6013072806332924,0.5801133814816329,0.559891658571067,0.5801133814816329,0.5270481447915192,0.5622976680534015,0,2.3604302406311035,0.022854089736938477,0
results/other/1_4,3,4,DT,0.6023386107704315,0.5971843193034144,0.5439848084426222,0.5971843193034144,0.5276526722892236,0.5640737993378094,0,2.362971305847168,0.031384944915771484,0
results/other/1_4,4,5,DT,0.5997184747463485,0.5939793194187919,0.5753739302479088,0.5939793194187919,0.5256133456879148,0.560140231009445,0,2.454756021499634,0.015749692916870117,0
results/other/1_4,5,6,DT,0.6100039023302486,0.6048642610133717,0.5882403161650921,0.6048642610133717,0.5400942340977902,0.5716884835611354,0,2.4654979705810547,0.03162360191345215,0
results/other/1_4,6,7,DT,0.6084708440182852,0.5628646021005808,0.5536862173759499,0.5628646021005808,0.5028622723047498,0.5695741913394581,0,2.533155679702759,0.03170204162597656,0
results/other/1_4,7,8,DT,0.60159995540194,0.5928966827205846,0.5679743916926336,0.5928966827205846,0.5238447812594924,0.5636445077369201,0,2.38092041015625,0.0315399169921875,0
results/other/1_4,8,9,DT,0.6058785817816925,0.591494851114231,0.5652653125696185,0.591494851114231,0.5331759964410475,0.5672666250485776,0,2.363682270050049,0.03177642822265625,0
results/other/1_4,9,10,DT,0.6016696398706656,0.5842273324050438,0.5691655150379923,0.5842273324050438,0.5209561825692004,0.5640809382004951,0,2.3918087482452393,0.03113842010498047,0
results/other/1_4,10,11,DT,0.5915793287991973,0.5496475989017197,0.5123221329956488,0.5496475989017197,0.48517609096075515,0.5515050484437385,0,2.385261297225952,0.03124213218688965,0
results/other/1_4,11,12,DT,0.6118296354108597,0.5939443978410797,0.5778100603389698,0.5939443978410797,0.5304335025387448,0.5734533687045866,0,2.475060224533081,0.031334877014160156,0
results/other/1_4,12,13,DT,0.6132790723603523,0.5944473155192765,0.5754179035234127,0.5944473155192765,0.5350311552411346,0.5758478496325652,0,2.4973948001861572,0.026189327239990234,0
results/other/1_4,13,14,DT,0.5882623480878582,0.5492551800464235,0.5226804409530674,0.5492551800464235,0.4890554074248967,0.5485426247288088,0,2.432483196258545,0.03022480010986328,0
results/other/1_4,14,15,DT,0.6052653584569071,0.604250694928127,0.5625690058867435,0.604250694928127,0.532207063658108,0.5669484237300438,0,2.4495654106140137,0.01562356948852539,0
results/other/1_4,15,16,DT,0.59817147954064,0.5947548717092916,0.5415097519009231,0.5947548717092916,0.5273764896733388,0.5595158031005267,0,2.4468395709991455,0.015588998794555664,0
results/other/1_4,16,17,DT,0.629111383654811,0.6109514836352548,0.5873455921018454,0.6109514836352548,0.5487418590562031,0.5929485943430144,0,2.423619031906128,0.03342127799987793,0
results/other/1_4,17,18,DT,0.6049866205820047,0.5917040308513037,0.5579448902427094,0.5917040308513037,0.5261190146825706,0.5666422005358468,0,2.4130070209503174,0.03183293342590332,0
results/other/1_4,18,19,DT,0.6140874121975695,0.5999745228741763,0.6078437604080802,0.5999745228741763,0.5378201435382087,0.57560101475156,0,2.4388632774353027,0.031835317611694336,0
results/other/1_4,19,20,DT,0.6142128442412755,0.6077041879122896,0.6064271627905955,0.6077041879122896,0.5467095265476712,0.5762543451740698,0,2.5243728160858154,0.031313180923461914,0
results/other/1_4,20,21,DT,0.6240941019065671,0.6036571765231755,0.5875481505930027,0.6036571765231755,0.5435914873760931,0.5876073126412442,0,2.4729397296905518,0.031305551528930664,0
results/other/1_4,21,22,DT,0.5956349648790278,0.5801579286970748,0.5510657337541118,0.5801579286970748,0.5242659425251222,0.5565231979268771,0,2.409299373626709,0.03525543212890625,0
results/other/1_4,22,23,DT,0.6162894414092986,0.5970071086335373,0.5614575106226871,0.5970071086335373,0.5391769376737275,0.5784138526591749,0,2.438896656036377,0.03124260902404785,0
results/other/1_4,23,24,DT,0.5957046493477534,0.5784403897210437,0.5485518898697466,0.5784403897210437,0.5224219289250931,0.5568332625821386,0,2.461768865585327,0.0285189151763916,0
results/other/1_4,24,25,DT,0.5889173820938789,0.5470646644998245,0.5246583644475847,0.5470646644998245,0.48984214402805876,0.5483141315345095,0,2.405334711074829,0.01032400131225586,0
