Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_7,0,1,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.12417101860046387,0.016211986541748047,0
results/other/1_7,1,2,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.1100614070892334,0.015636920928955078,0
results/other/1_7,2,3,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.11018967628479004,0.015626907348632812,0
results/other/1_7,3,4,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.129683256149292,0.003136873245239258,0
results/other/1_7,4,5,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.1160893440246582,0.015624523162841797,0
results/other/1_7,5,6,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.10952186584472656,0.0156252384185791,0
results/other/1_7,6,7,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.10839986801147461,0.016210079193115234,0
results/other/1_7,7,8,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.12258362770080566,0.010673999786376953,0
results/other/1_7,8,9,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.11779022216796875,0.01333761215209961,0
results/other/1_7,9,10,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.1100609302520752,0.01563429832458496,0
results/other/1_7,10,11,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.1257340908050537,0.015626192092895508,0
results/other/1_7,11,12,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.10898518562316895,0.015733003616333008,0
results/other/1_7,12,13,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.1260833740234375,0.015737533569335938,0
results/other/1_7,13,14,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.10927987098693848,0.01563572883605957,0
results/other/1_7,14,15,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.12571167945861816,0.015628576278686523,0
results/other/1_7,15,16,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.12569856643676758,0.015620946884155273,0
results/other/1_7,16,17,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.10651373863220215,0.01574420928955078,0
results/other/1_7,17,18,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.10946106910705566,0.015100955963134766,0
results/other/1_7,18,19,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.10995197296142578,0.019437551498413086,0
results/other/1_7,19,20,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.11007380485534668,0.0233154296875,0
results/other/1_7,20,21,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.11008358001708984,0.015632152557373047,0
results/other/1_7,21,22,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.11034202575683594,0.015595197677612305,0
results/other/1_7,22,23,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.1103217601776123,0.015639305114746094,0
results/other/1_7,23,24,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.1100766658782959,0.016132831573486328,0
results/other/1_7,24,25,DT,0.2550428113673373,0.13663678663420462,0.16585562551796174,0.13663678663420462,0.10791424762202236,0.15894829476444539,0,0.12840843200683594,0.013603448867797852,0
