Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.5668692161890958,0.5459918870915179,0.5079579258809744,0.5459918870915179,0.47425556163503935,0.5252395960446812,0,4.3488874435424805,0.028142929077148438,0
results/other/1_3,1,2,DT,0.556737094436392,0.5249104461735777,0.4822079984729456,0.5249104461735777,0.4556457483535071,0.5141129152430466,0,4.141727924346924,0.031371355056762695,0
results/other/1_3,2,3,DT,0.6079133682684803,0.5531970419548313,0.5624016390659208,0.5531970419548313,0.5048458114528431,0.570414680872837,0,4.149004697799683,0.031211376190185547,0
results/other/1_3,3,4,DT,0.6121641208607426,0.5605645417031628,0.5428798160915824,0.5605645417031628,0.5114685719349568,0.5743615144976909,0,4.132151126861572,0.03125905990600586,0
results/other/1_3,4,5,DT,0.5756355223547776,0.5487926853746353,0.5196816431163762,0.5487926853746353,0.484649736863816,0.5342973117659344,0,4.133936643600464,0.031244516372680664,0
results/other/1_3,5,6,DT,0.5782974690600959,0.5521204875869424,0.5053937875571374,0.5521204875869424,0.4808954005046418,0.5364219670091366,0,4.2570641040802,0.027863740921020508,0
results/other/1_3,6,7,DT,0.5776981826290556,0.5284983046311966,0.5006158851338065,0.5284983046311966,0.4682596886098306,0.535993372330716,0,4.254487991333008,0.02936077117919922,0
results/other/1_3,7,8,DT,0.5750780466049726,0.5409765488824286,0.5074246326060885,0.5409765488824286,0.47931098313749976,0.5338681786126962,0,4.212573051452637,0.03196430206298828,0
results/other/1_3,8,9,DT,0.578422901103802,0.5446000405634175,0.5103201510532118,0.5446000405634175,0.48543585373782344,0.5380519605432688,0,4.208542823791504,0.01562643051147461,0
results/other/1_3,9,10,DT,0.5771546437729959,0.5423435068941012,0.5236163965641343,0.5423435068941012,0.4836771863872655,0.536670373587008,0,4.112694978713989,0.019359350204467773,0
results/other/1_3,10,11,DT,0.5884156539190545,0.5485025703530185,0.5132262372149307,0.5485025703530185,0.487018258256022,0.5473826258576153,0,4.1851420402526855,0.03136849403381348,0
results/other/1_3,11,12,DT,0.5790779351098228,0.538361269436133,0.5116924395499094,0.538361269436133,0.47722801245898583,0.5388339900205532,0,4.180445432662964,0.03125333786010742,0
results/other/1_3,12,13,DT,0.5710224105251421,0.5264142702230116,0.5101552047741154,0.5264142702230116,0.47388728549676046,0.5293889414000723,0,4.168692111968994,0.0312650203704834,0
results/other/1_3,13,14,DT,0.582311294458691,0.5359103905165833,0.5317781372678473,0.5359103905165833,0.48745192385325287,0.5420697892941363,0,4.267417669296265,0.03140854835510254,0
results/other/1_3,14,15,DT,0.5642630170587579,0.5213399638447795,0.48915444278186737,0.5213399638447795,0.45889814664799883,0.5221002098633369,0,4.149606227874756,0.03136301040649414,0
results/other/1_3,15,16,DT,0.5742418329802653,0.5362048970406971,0.5107737826360196,0.5362048970406971,0.47332516564832056,0.5324021154539246,0,4.17687201499939,0.031450748443603516,0
results/other/1_3,16,17,DT,0.5677472404950384,0.5357047765302435,0.5094864583879272,0.5357047765302435,0.47298698491263014,0.5252677209712062,0,4.244454622268677,0.031261444091796875,0
results/other/1_3,17,18,DT,0.5629808228342067,0.5394097386787627,0.4888974925092428,0.5394097386787627,0.4643370877916431,0.5205179739648995,0,4.148859024047852,0.03181290626525879,0
results/other/1_3,18,19,DT,0.5758027650797191,0.5441893949947921,0.518040349108779,0.5441893949947921,0.4933750498536304,0.534696020105222,0,4.327257394790649,0.025187253952026367,0
results/other/1_3,19,20,DT,0.5796632846471178,0.5488297352207747,0.492104198698428,0.5488297352207747,0.4741718065865729,0.538881018575498,0,4.2094831466674805,0.02320122718811035,0
results/other/1_3,20,21,DT,0.5830499498271825,0.5308118214217089,0.5133243015566282,0.5308118214217089,0.47076874173121946,0.5423961762694205,0,4.139860391616821,0.031311750411987305,0
results/other/1_3,21,22,DT,0.5983944698405619,0.5602182364991177,0.5462162434432731,0.5602182364991177,0.5000127687982443,0.5591385937349311,0,4.150156259536743,0.031256675720214844,0
results/other/1_3,22,23,DT,0.5815726390901996,0.5509358363150836,0.5295121777913239,0.5509358363150836,0.486042002168021,0.5409604845900211,0,4.247296571731567,0.031250715255737305,0
results/other/1_3,23,24,DT,0.5645835656148958,0.533728330539555,0.5038303353250069,0.533728330539555,0.47368919921686775,0.5226486661240721,0,4.1158287525177,0.031223773956298828,0
results/other/1_3,24,25,DT,0.5732105028431264,0.533182614512195,0.5187695639718027,0.533182614512195,0.4820156961909498,0.5315025266127913,0,4.2140443325042725,0.025386333465576172,0
