,precision,recall,f1-score,support
Amazon Echo,0.1482758620689655,0.017199999999999997,0.03082437275985662,10000.0
Awair air quality monitor,0.015267175572519092,0.02795698924731183,0.019749335358906203,930.0
Belkin Wemo switch,0.0,0.0,0.0,7501.0
Belkin wemo motion sensor,0.12322758620689647,0.44669999999999993,0.19316756756756756,10000.0
Dropcam,0.44415584415584414,0.23700623700623694,0.30908269317668324,1443.0
HP Printer,0.6584022038567491,0.19949916527545913,0.3062139654067905,1198.0
Light Bulbs LiFX Smart Bulb,0.0021052631578947355,0.0002993115833582758,0.0005241090146750528,3341.0
MacBook,0.057142857142857155,0.0006355258976803306,0.0012570710245128841,3147.0
NEST Protect smoke alarm,0.0,0.0,0.0,10.0
Netatmo Welcome,0.5532879818594106,0.21254355400696853,0.3071113908118315,3444.0
Netatmo weather station,0.0,0.0,0.0,715.0
PIX-STAR Photo-frame,0.04477611940298508,0.00570884871550904,0.010126582278481013,1051.0
Phillip Hue Lightbulb,0.6139896373056998,0.05012690355329949,0.09268674227610481,4728.0
Samsung Galaxy Tab,0.06907894736842103,0.03351063829787235,0.04512893982808022,1880.0
Samsung SmartCam,0.49930986887508605,0.22193251533742323,0.3072839244000851,6520.0
Smart Things,0.5601217656012173,0.1874681609780948,0.2809160305343512,1963.0
TP-Link Day Night Cloud camera,0.6274111675126903,0.43521126760563383,0.5139293139293138,1420.0
TP-Link Smart plug,0.0,0.0,0.0,985.0
TPLink Router Bridge LAN,0.29024637192035113,0.6091267833653746,0.39315569487983276,9883.0
Triby Speaker,0.0,0.0,0.0,950.0
iHome,0.16495601173020533,0.3499222395023328,0.22421524663677142,643.0
accuracy,0.20856561489575212,0.20856561489575212,0.20856561489575212,0.20856561489575212
macro avg,0.23198831732084726,0.14451657811297877,0.1445415704706593,71752.0
weighted avg,0.24461600666612607,0.20856561489575212,0.1670013532986157,71752.0
