Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.5243204900128358,0.4893086993805384,0.4648690754249957,0.4893086993805384,0.44526156253112686,0.4802636273883004,0,4.189133882522583,0.03125452995300293,0
results/other/1_3,1,2,DT,0.5157632805638751,0.473850683536854,0.44795384498041685,0.473850683536854,0.42447055945305107,0.4712985892534731,0,4.152998685836792,0.03126192092895508,0
results/other/1_3,2,3,DT,0.509874569324656,0.47844586341137524,0.45914349444186486,0.47844586341137524,0.4338010041187759,0.46455135338816766,0,4.158290386199951,0.03126096725463867,0
results/other/1_3,3,4,DT,0.530231720224289,0.4972320679423583,0.4631754494723664,0.4972320679423583,0.4562872481790534,0.4861172319529855,0,4.118385314941406,0.03126025199890137,0
results/other/1_3,4,5,DT,0.5170693809534533,0.4890410610096209,0.492244443890075,0.4890410610096209,0.46320017777971567,0.4721367309623674,0,4.157320022583008,0.03125715255737305,0
results/other/1_3,5,6,DT,0.514704888868872,0.4877435728220013,0.4573993857367317,0.4877435728220013,0.4471995877615935,0.4700631120804496,0,4.147639989852905,0.037168264389038086,0
results/other/1_3,6,7,DT,0.5183754813430315,0.4831717354707477,0.46634003491083076,0.4831717354707477,0.4492016093229327,0.47293395671865046,0,4.254589557647705,0.03166961669921875,0
results/other/1_3,7,8,DT,0.5116760871033846,0.48190198073910007,0.45653282378502086,0.48190198073910007,0.43762726221343845,0.466337091680766,0,4.165719985961914,0.04730033874511719,0
results/other/1_3,8,9,DT,0.5133762695070597,0.48434549145737793,0.46167739911143546,0.48434549145737793,0.44716924211030495,0.4679609747065342,0,4.230838775634766,0.03156685829162598,0
results/other/1_3,9,10,DT,0.5188146013015966,0.47737701830180235,0.45334897630099535,0.47737701830180235,0.43526434328013947,0.47485222690415496,0,4.294909477233887,0.031270742416381836,0
results/other/1_3,10,11,DT,0.5013623978201635,0.4711257422051429,0.4343032305540766,0.4711257422051429,0.4214205753262013,0.45540441091152883,0,4.322433710098267,0.03129696846008301,0
results/other/1_3,11,12,DT,0.5111468912558831,0.48624593680305983,0.44673695449484796,0.48624593680305983,0.4331383549739848,0.466311662162763,0,4.213404655456543,0.03179740905761719,0
results/other/1_3,12,13,DT,0.5166527799671223,0.4767458480586492,0.44571127936079274,0.4767458480586492,0.4336076004663748,0.47151400295052026,0,4.197806119918823,0.04219222068786621,0
results/other/1_3,13,14,DT,0.5262458621388519,0.4807235150873825,0.450000579469454,0.4807235150873825,0.43672530178054314,0.4820011740784843,0,4.117859125137329,0.031295061111450195,0
results/other/1_3,14,15,DT,0.5244893823045916,0.49145898768259,0.46765153257591857,0.49145898768259,0.44934978800092623,0.4799598454197076,0,4.257317781448364,0.03126096725463867,0
results/other/1_3,15,16,DT,0.5290382146958813,0.48680444044812254,0.46434897756600274,0.48680444044812254,0.44934835166615744,0.4857883356961661,0,4.231802701950073,0.0473175048828125,0
results/other/1_3,16,17,DT,0.5027698335847952,0.4686465272721403,0.4472516978024212,0.4686465272721403,0.43108809286684063,0.4561840261089788,0,4.191642761230469,0.04686856269836426,0
results/other/1_3,17,18,DT,0.5040083770576711,0.47684534956213087,0.43955886864108895,0.47684534956213087,0.43409813771186495,0.45765081009699093,0,4.126757383346558,0.031256914138793945,0
results/other/1_3,18,19,DT,0.5386763348120792,0.492791831848075,0.45998600673558115,0.492791831848075,0.4433412163432504,0.4954951171385167,0,4.178527355194092,0.0312497615814209,0
results/other/1_3,19,20,DT,0.5306258022383858,0.48986489153039187,0.4898762756030271,0.48986489153039187,0.4583471696275072,0.4866480035357643,0,4.118628978729248,0.0423128604888916,0
results/other/1_3,20,21,DT,0.5162586979530254,0.48790197648039973,0.47766898866474883,0.48790197648039973,0.4525331438177607,0.4708521645891609,0,4.102217435836792,0.04738616943359375,0
results/other/1_3,21,22,DT,0.5156281667304704,0.4824672430462307,0.4562575340811722,0.4824672430462307,0.43654654940804266,0.47095928690521016,0,4.458292007446289,0.04681205749511719,0
results/other/1_3,22,23,DT,0.5174859819397842,0.48604007062031745,0.46917417680615997,0.48604007062031745,0.4479848752846469,0.4728120477838563,0,4.1153857707977295,0.040296077728271484,0
results/other/1_3,23,24,DT,0.5178688044677641,0.4771174424876741,0.46477383653312987,0.4771174424876741,0.4467329904791771,0.4725086017726271,0,4.210115909576416,0.03130316734313965,0
results/other/1_3,24,25,DT,0.5037156304186277,0.48432419770171753,0.46489310927595895,0.48432419770171753,0.43606162648643004,0.4580339562335992,0,4.177785634994507,0.04211306571960449,0
