Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.4437646337384324,0.4801141954715112,0.4970159796993753,0.4801141954715112,0.44156085635577774,0.389393710548806,0,0.27820348739624023,0.01574254035949707,0
results/other/1_6,1,2,DT,0.4361272159661055,0.48643782337416464,0.48643179967944017,0.48643782337416464,0.4371839446150239,0.3838585295897128,0,0.2670450210571289,0.015623807907104492,0
results/other/1_6,2,3,DT,0.4488515999554019,0.49998907566246203,0.4725316190685329,0.49998907566246203,0.4436839474453641,0.3964852959109352,0,0.2678406238555908,0.031363487243652344,0
results/other/1_6,3,4,DT,0.4448517114505519,0.4918037042924678,0.49471283709037844,0.4918037042924678,0.4404688450324529,0.3926781136639188,0,0.26765918731689453,0.016216278076171875,0
results/other/1_6,4,5,DT,0.4395975025086409,0.47364109012566874,0.48268272577122273,0.47364109012566874,0.4327433446780989,0.3846292528727919,0,0.2853810787200928,0.01563882827758789,0
results/other/1_6,5,6,DT,0.4459248522689263,0.4764846853921935,0.48415523047854725,0.4764846853921935,0.4358249147956685,0.39236647733832,0,0.2729310989379883,0.015711069107055664,0
results/other/1_6,6,7,DT,0.4296744341621139,0.4664162508116763,0.4552991561618874,0.4664162508116763,0.41751791957012746,0.3738067874895701,0,0.2792351245880127,0.015550613403320312,0
results/other/1_6,7,8,DT,0.4391236481213067,0.47407468150819426,0.4640011353809541,0.47407468150819426,0.4249594704933387,0.385733608124582,0,0.2832930088043213,0.015726566314697266,0
results/other/1_6,8,9,DT,0.4354861188538299,0.47272540858449374,0.46555477631356623,0.47272540858449374,0.41720530486636404,0.380838646809021,0,0.29270291328430176,0.015629291534423828,0
results/other/1_6,9,10,DT,0.4333398372170811,0.47610523548133526,0.4556329523963389,0.47610523548133526,0.4219151514596593,0.37758226507151116,0,0.25680017471313477,0.01572108268737793,0
results/other/1_6,10,11,DT,0.4436531385884714,0.4791714134018094,0.49372667137226467,0.4791714134018094,0.4368434235545839,0.39109826027489947,0,0.287508487701416,0.018481016159057617,0
results/other/1_6,11,12,DT,0.44248243951388117,0.48123770171597624,0.45996372481389386,0.48123770171597624,0.42924980818394476,0.38931757858902005,0,0.2743196487426758,0.015620708465576172,0
results/other/1_6,12,13,DT,0.44722098338722266,0.4828849954527811,0.45077131056614367,0.4828849954527811,0.4245936225016547,0.3948972486833432,0,0.286027193069458,0.01572275161743164,0
results/other/1_6,13,14,DT,0.45133236704203367,0.49058876268699325,0.48120350092828207,0.49058876268699325,0.4343227150275359,0.39864015808992437,0,0.2647087574005127,0.01622295379638672,0
results/other/1_6,14,15,DT,0.4337440071356896,0.4762304648494032,0.4815264152390137,0.4762304648494032,0.42502865462485817,0.3799457753913027,0,0.2735741138458252,0.015603065490722656,0
results/other/1_6,15,16,DT,0.42733303601293343,0.4594502972735959,0.4607913807829438,0.4594502972735959,0.4129544736958125,0.3717982426141876,0,0.28438305854797363,0.012538909912109375,0
results/other/1_6,16,17,DT,0.4461757163563385,0.48333735888893353,0.4702317168285924,0.48333735888893353,0.4277958281893496,0.39358660992937256,0,0.27117037773132324,0.015668630599975586,0
results/other/1_6,17,18,DT,0.4518062214293678,0.4910721065226317,0.47489684477602845,0.4910721065226317,0.44217280063949715,0.39971802694752123,0,0.27118492126464844,0.031244277954101562,0
results/other/1_6,18,19,DT,0.43297747797970787,0.46848822817447683,0.4506193625382412,0.46848822817447683,0.41235715863212985,0.37861753301507395,0,0.2722599506378174,0.015102863311767578,0
results/other/1_6,19,20,DT,0.430594269149292,0.46733203807344786,0.4578559258157536,0.46733203807344786,0.4186061472364039,0.3754618514654646,0,0.28333568572998047,0.015740633010864258,0
results/other/1_6,20,21,DT,0.43204370609878473,0.4696140364551987,0.4414246429480246,0.4696140364551987,0.41894804196032487,0.3782755180980537,0,0.275254487991333,0.02744269371032715,0
results/other/1_6,21,22,DT,0.4417716579328799,0.480526203810307,0.5120121832837107,0.480526203810307,0.44485522993082904,0.38790148567008886,0,0.2557244300842285,0.03125905990600586,0
results/other/1_6,22,23,DT,0.4341899877355335,0.46749131636650343,0.4838587758649119,0.46749131636650343,0.4280932451966414,0.3793577763114968,0,0.28475260734558105,0.016211509704589844,0
results/other/1_6,23,24,DT,0.4340784925855725,0.47089018641020014,0.4635471590307341,0.47089018641020014,0.4286989659843298,0.37877160164084,0,0.2697441577911377,0.027723073959350586,0
results/other/1_6,24,25,DT,0.41832980265358455,0.45316862803166785,0.4665899564406647,0.45316862803166785,0.4165320084178343,0.36093007588867543,0,0.27466726303100586,0.010626077651977539,0
