Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.4427562115879603,0.4763503097677349,0.5613845216722421,0.4763503097677349,0.45686480489672465,0.3853759016614615,0,0.31688785552978516,0.01569652557373047,0
results/other/1_6,1,2,DT,0.4464726585071177,0.4843582748031617,0.5999521769976708,0.4843582748031617,0.46977916832673533,0.3899119106485549,0,0.3316817283630371,0.015549421310424805,0
results/other/1_6,2,3,DT,0.4513578820192257,0.48556993205617094,0.5958394434988179,0.48556993205617094,0.47318684213274603,0.39419680778019095,0,0.3290233612060547,0.01568293571472168,0
results/other/1_6,3,4,DT,0.4399984241214477,0.4811009180343318,0.6043271813467609,0.4811009180343318,0.4630014227410324,0.38306838285330924,0,0.3261234760284424,0.01562643051147461,0
results/other/1_6,4,5,DT,0.44681409886011453,0.4770254992276276,0.6002364264570882,0.4770254992276276,0.46137104293097114,0.39048073071656364,0,0.31682777404785156,0.015714168548583984,0
results/other/1_6,5,6,DT,0.44512002941639967,0.48286596060334147,0.5802817636400226,0.48286596060334147,0.4616366976203854,0.3883065001495759,0,0.3278486728668213,0.005127429962158203,0
results/other/1_6,6,7,DT,0.4453564111992436,0.4759534427402087,0.6318156854544082,0.4759534427402087,0.46633397056718284,0.3883602686363664,0,0.31000351905822754,0.015758991241455078,0
results/other/1_6,7,8,DT,0.43448284918842256,0.47856691353539205,0.5824225777582763,0.47856691353539205,0.46274468617857295,0.37768466768852527,0,0.33098888397216797,0.015622615814208984,0
results/other/1_6,8,9,DT,0.44357041550664494,0.4818435247915482,0.5934604935366414,0.4818435247915482,0.4605845431544082,0.38643925619084385,0,0.31998729705810547,0.01577019691467285,0
results/other/1_6,9,10,DT,0.44757577349372274,0.4830919694406174,0.5910967093441377,0.4830919694406174,0.46581920180752157,0.39043262307073645,0,0.316608190536499,0.0157470703125,0
results/other/1_6,10,11,DT,0.4377790618269685,0.480698694084725,0.5946398614656568,0.480698694084725,0.4617189876041488,0.3808791293464222,0,0.32312464714050293,0.022427082061767578,0
results/other/1_6,11,12,DT,0.4396438514471818,0.48102597337825204,0.5938507211402411,0.48102597337825204,0.4627403430966879,0.3828404604906017,0,0.31661486625671387,0.0184628963470459,0
results/other/1_6,12,13,DT,0.4470110836791511,0.4827047870519677,0.5958369204112836,0.4827047870519677,0.4687910208023044,0.39159053176595404,0,0.32897496223449707,0.018766164779663086,0
results/other/1_6,13,14,DT,0.44546146976939643,0.48214794847522247,0.606898675834513,0.48214794847522247,0.46422281363232853,0.38880168372368606,0,0.3324711322784424,0.016153573989868164,0
results/other/1_6,14,15,DT,0.4513841466617639,0.4865981612520396,0.6352407402706953,0.4865981612520396,0.4786707304262735,0.3959822022786512,0,0.3137853145599365,0.03130650520324707,0
results/other/1_6,15,16,DT,0.44878394705048064,0.4828810957073471,0.5948008112119757,0.4828810957073471,0.47426548172446625,0.39368309149041114,0,0.323885440826416,0.008791685104370117,0
results/other/1_6,16,17,DT,0.44618374743919736,0.482762774360381,0.5888931512337032,0.482762774360381,0.4604935726957785,0.3900440799846667,0,0.31172633171081543,0.031397104263305664,0
results/other/1_6,17,18,DT,0.4466959079686926,0.4837754062825046,0.6045420210710649,0.4837754062825046,0.4620309494119938,0.3900663184430331,0,0.325164794921875,0.015647172927856445,0
results/other/1_6,18,19,DT,0.4391579555602248,0.4821043566347928,0.5829514832510958,0.4821043566347928,0.46399735856040014,0.38172238928986113,0,0.31790924072265625,0.015735387802124023,0
results/other/1_6,19,20,DT,0.450780059883385,0.48715650599262644,0.5997481773836085,0.48715650599262644,0.4610364555154834,0.3944925496206283,0,0.3194282054901123,0.0160372257232666,0
results/other/1_6,20,21,DT,0.4441219729999475,0.4769312516689029,0.6301588145336721,0.4769312516689029,0.4703900067955835,0.38856583780991916,0,0.32063865661621094,0.01576375961303711,0
results/other/1_6,21,22,DT,0.4477596259914903,0.4843808116566678,0.6227176968468607,0.4843808116566678,0.4702288307073685,0.3924244635619907,0,0.3148989677429199,0.030566692352294922,0
results/other/1_6,22,23,DT,0.4457241161947786,0.48292054943858187,0.621135904755733,0.48292054943858187,0.46515837399473753,0.3887944950871337,0,0.3036205768585205,0.023604869842529297,0
results/other/1_6,23,24,DT,0.4492041813310921,0.4849196695507289,0.5974664657294804,0.4849196695507289,0.4674839229326647,0.3932690002102688,0,0.3105783462524414,0.031191110610961914,0
results/other/1_6,24,25,DT,0.454811682513001,0.48747022466400336,0.5849072167590657,0.48747022466400336,0.4686985136486686,0.398600195502844,0,0.3308377265930176,0.031206369400024414,0
