Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_4,0,1,DT,0.6410542627514839,0.5881923760094234,0.587041694803271,0.5881923760094234,0.5362472695654299,0.6075772857103167,0,2.371541976928711,0.032666921615600586,0
results/other/1_4,1,2,DT,0.6342779849766245,0.5864185342796242,0.5950343487799897,0.5864185342796242,0.5415122709961451,0.5994308492395606,0,2.3228657245635986,0.029676198959350586,0
results/other/1_4,2,3,DT,0.6243893470609865,0.583134900337033,0.5666404582450602,0.583134900337033,0.5362414915644902,0.5899783700193444,0,2.2766220569610596,0.03471684455871582,0
results/other/1_4,3,4,DT,0.6421442454168199,0.5916663554248487,0.602870732196946,0.5916663554248487,0.5570379541799539,0.6079215571055778,0,2.3173611164093018,0.01576995849609375,0
results/other/1_4,4,5,DT,0.6129379629143248,0.5391973425571367,0.5500999306425494,0.5391973425571367,0.495615738532571,0.5764017848772347,0,2.3370628356933594,0.015713930130004883,0
results/other/1_4,5,6,DT,0.6258076377580502,0.5820766021765601,0.5853833381241182,0.5820766021765601,0.5444656305680499,0.591062357043419,0,2.3236796855926514,0.015665769577026367,0
results/other/1_4,6,7,DT,0.6378631086830908,0.5890509305485645,0.5953289920497188,0.5890509305485645,0.5507950452366233,0.602844012812235,0,2.309053897857666,0.01646733283996582,0
results/other/1_4,7,8,DT,0.6303776855596995,0.58637130441922,0.5874317370759389,0.58637130441922,0.551783961212738,0.595896199433984,0,2.292196273803711,0.015743732452392578,0
results/other/1_4,8,9,DT,0.6221831170877764,0.5459466453755573,0.5862669337176535,0.5459466453755573,0.5196724949318176,0.58608787369539,0,2.404789447784424,0.0193936824798584,0
results/other/1_4,9,10,DT,0.6358144665651101,0.5853091889314525,0.5954272629117834,0.5853091889314525,0.5491264934635748,0.6015014186903591,0,2.234079360961914,0.03910017013549805,0
results/other/1_4,10,11,DT,0.642157377738089,0.5899899016218323,0.5937923023663665,0.5899899016218323,0.5449440164764079,0.6088768933999813,0,2.2647087574005127,0.03125,0
results/other/1_4,11,12,DT,0.641303776855597,0.5896327336953385,0.6073849843924317,0.5896327336953385,0.5582116362274169,0.6067064106020621,0,2.238508462905884,0.018146991729736328,0
results/other/1_4,12,13,DT,0.6367993906602931,0.5877435317082667,0.617117494345167,0.5877435317082667,0.5609237104196394,0.6019828285414861,0,2.27738094329834,0.03456616401672363,0
results/other/1_4,13,14,DT,0.637035772443137,0.589092660313043,0.625980302985118,0.589092660313043,0.564334578410915,0.6028835156908842,0,2.2891736030578613,0.02582406997680664,0
results/other/1_4,14,15,DT,0.6253217418710931,0.5834420807172628,0.6132837626013204,0.5834420807172628,0.5507987141661692,0.5902788476870189,0,2.3162949085235596,0.01563405990600586,0
results/other/1_4,15,16,DT,0.6407784840048327,0.5918106513105234,0.6305666052500969,0.5918106513105234,0.5648686233033504,0.6061048886672608,0,2.3524227142333984,0.04722142219543457,0
results/other/1_4,16,17,DT,0.615669485738299,0.5361678325307603,0.5565007995689155,0.5361678325307603,0.5062544545394254,0.5785348813343024,0,2.3128340244293213,0.015616893768310547,0
results/other/1_4,17,18,DT,0.6421179807742816,0.5947790027908095,0.6209665363284191,0.5947790027908095,0.5655161511447157,0.6079765364707974,0,2.2971532344818115,0.03124523162841797,0
results/other/1_4,18,19,DT,0.6394258549141146,0.5879390389026731,0.6197192394021693,0.5879390389026731,0.566888641952253,0.6048173679169168,0,2.280496597290039,0.03177213668823242,0
results/other/1_4,19,20,DT,0.6353023060356149,0.5906729740158169,0.6030469548578704,0.5906729740158169,0.5590838849086409,0.6011326773927006,0,2.320446252822876,0.031522512435913086,0
results/other/1_4,20,21,DT,0.6310999632295005,0.5796765281052498,0.6080377862454726,0.5796765281052498,0.5463982187159954,0.596381215550374,0,2.2526559829711914,0.03321719169616699,0
results/other/1_4,21,22,DT,0.6248095813415979,0.5723894328999225,0.6041380882195196,0.5723894328999225,0.5387808770103067,0.5895330331743587,0,2.273350477218628,0.032150983810424805,0
results/other/1_4,22,23,DT,0.635446761569575,0.5911366975334698,0.6193843441945829,0.5911366975334698,0.5630337628357972,0.601435390745191,0,2.4116933345794678,0.015624523162841797,0
results/other/1_4,23,24,DT,0.6468062194673531,0.5937105376367084,0.6041446178528384,0.5937105376367084,0.5696774556196945,0.6126878348052289,0,2.375134229660034,0.01601886749267578,0
results/other/1_4,24,25,DT,0.6574302673740611,0.6007061999428918,0.6324501142074205,0.6007061999428918,0.5746583566461588,0.6242900029488461,0,2.348315715789795,0.03125905990600586,0
