Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.6096417502757787,0.5811348521151151,0.6856787353062602,0.5811348521151151,0.5737200584432626,0.5720124803211168,0,5.135851621627808,0.030751943588256836,0
results/other/1_3,1,2,DT,0.5989914377265325,0.5701869196991842,0.6688727519425174,0.5701869196991842,0.561610188254307,0.5600262225700493,0,5.009612560272217,0.03178977966308594,0
results/other/1_3,2,3,DT,0.6098912643798918,0.5887497000928733,0.6964233253138906,0.5887497000928733,0.5845083847302435,0.5725504251129637,0,5.015024662017822,0.03125596046447754,0
results/other/1_3,3,4,DT,0.6077638283342963,0.5842005252376543,0.6741164931027994,0.5842005252376543,0.5738273143748861,0.5701496246193963,0,5.176050186157227,0.031870365142822266,0
results/other/1_3,4,5,DT,0.6113095550769554,0.5847533695555138,0.6822275436904176,0.5847533695555138,0.5768432587519009,0.5744630714244632,0,5.109117746353149,0.03125619888305664,0
results/other/1_3,5,6,DT,0.586712717339917,0.5358928663616535,0.6395966239064548,0.5358928663616535,0.5325027074904961,0.5469734158152597,0,5.004785776138306,0.031248807907104492,0
results/other/1_3,6,7,DT,0.600751168776593,0.5815843294438462,0.6793562990083594,0.5815843294438462,0.5719334689423718,0.5628563430614689,0,5.243023633956909,0.041315317153930664,0
results/other/1_3,7,8,DT,0.5842175762987866,0.5357002343028954,0.6494818527747237,0.5357002343028954,0.5330447999046046,0.5447887907688973,0,5.049776077270508,0.03126978874206543,0
results/other/1_3,8,9,DT,0.6002390082470977,0.5753857118886426,0.6573156712397887,0.5753857118886426,0.557246696194296,0.5623316678465251,0,5.111562252044678,0.030310630798339844,0
results/other/1_3,9,10,DT,0.6122813468508693,0.5916069783803783,0.692384774558488,0.5916069783803783,0.5857038668927624,0.5743294952158682,0,5.617800235748291,0.031241416931152344,0
results/other/1_3,10,11,DT,0.6072516678048012,0.5770460997103063,0.6802945564521846,0.5770460997103063,0.5689865733819053,0.5693110400504119,0,4.69398307800293,0.03041219711303711,0
results/other/1_3,11,12,DT,0.6105347481220781,0.5794739566650507,0.6759910752865993,0.5794739566650507,0.5690317577406103,0.5734784051811861,0,4.7990946769714355,0.02885580062866211,0
results/other/1_3,12,13,DT,0.6042312339129065,0.5746146941304484,0.6972057992228466,0.5746146941304484,0.5667741056816754,0.5658074939573929,0,4.828754186630249,0.030925512313842773,0
results/other/1_3,13,14,DT,0.6034826916005673,0.5715860410241013,0.6732302993217353,0.5715860410241013,0.5585678485300047,0.5652837963001965,0,4.8347601890563965,0.03180694580078125,0
results/other/1_3,14,15,DT,0.6197011083679151,0.5919629039067592,0.6862729762644296,0.5919629039067592,0.5801609627292584,0.5838083745250386,0,4.843097448348999,0.026803016662597656,0
results/other/1_3,15,16,DT,0.5963781057939801,0.5756081270415923,0.6984349048435105,0.5756081270415923,0.5732350611844188,0.5577061002180429,0,4.960855484008789,0.029237031936645508,0
results/other/1_3,16,17,DT,0.6039817198087934,0.577664689346893,0.6783001495069181,0.577664689346893,0.5692484842744865,0.565522258351868,0,4.932244062423706,0.018269777297973633,0
results/other/1_3,17,18,DT,0.6161947785890634,0.5897837646954882,0.6906684173041531,0.5897837646954882,0.5852245233660016,0.5790906760846822,0,4.859797239303589,0.03590106964111328,0
results/other/1_3,18,19,DT,0.6222881756579293,0.5937096360421628,0.7018242444092715,0.5937096360421628,0.5941537007358615,0.5860963837442117,0,4.772521257400513,0.031171083450317383,0
results/other/1_3,19,20,DT,0.6134632557650891,0.5816858320077409,0.6735633645591477,0.5816858320077409,0.5707904626230255,0.5766000922124757,0,4.962846755981445,0.03136944770812988,0
results/other/1_3,20,21,DT,0.6099700583075064,0.5876348426188538,0.6848993950575325,0.5876348426188538,0.5806770840535135,0.5713972881508875,0,5.128222465515137,0.030214786529541016,0
results/other/1_3,21,22,DT,0.6094447654567421,0.5808900749439271,0.6619697901925617,0.5808900749439271,0.5675344814500465,0.5717405490526348,0,5.080701589584351,0.028795719146728516,0
results/other/1_3,22,23,DT,0.6063980669223092,0.586256535979391,0.7024588267988554,0.586256535979391,0.5869708361739218,0.5690470340693508,0,4.891047239303589,0.030666828155517578,0
results/other/1_3,23,24,DT,0.5979933813100804,0.5665141666296886,0.6787909741923677,0.5665141666296886,0.5593658485561152,0.5603342563722886,0,4.801993131637573,0.03291130065917969,0
results/other/1_3,24,25,DT,0.6152492514576876,0.5870324573063632,0.685710678678198,0.5870324573063632,0.5777603079018023,0.5788647035901767,0,4.769814491271973,0.0327146053314209,0
