Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.6041988987040642,0.5726991340516265,0.5996329725339654,0.5726991340516265,0.5622204132298405,0.5679177959599198,0,3.689925193786621,0.026491641998291016,0
results/other/1_3,1,2,DT,0.6159105654539103,0.5826850193346822,0.6596900059473422,0.5826850193346822,0.5808068972006152,0.5805331477738642,0,3.6050891876220703,0.031301259994506836,0
results/other/1_3,2,3,DT,0.627788591106453,0.5930627427236588,0.6647928488918734,0.5930627427236588,0.5925534037185194,0.5925598423698939,0,3.690490484237671,0.022916555404663086,0
results/other/1_3,3,4,DT,0.6342100447505449,0.5948398127513028,0.6452141415847988,0.5948398127513028,0.5826740957178549,0.5995095732192766,0,3.700652599334717,0.02496647834777832,0
results/other/1_3,4,5,DT,0.6337775116035335,0.5888745062439912,0.6583651957769381,0.5888745062439912,0.5863852130070986,0.5990338254978103,0,3.6399683952331543,0.03140091896057129,0
results/other/1_3,5,6,DT,0.6193375588494618,0.576913796163819,0.6536801644912139,0.576913796163819,0.5780665038587596,0.5834452862693128,0,3.5714943408966064,0.02207183837890625,0
results/other/1_3,6,7,DT,0.6084077789422901,0.5686944537582452,0.6261933002406457,0.5686944537582452,0.5601362549928625,0.5712205262334399,0,3.6483852863311768,0.02508091926574707,0
results/other/1_3,7,8,DT,0.6347590291294438,0.5994925515307348,0.6606678638634018,0.5994925515307348,0.5894255902509585,0.6004932887724109,0,3.694838285446167,0.015752553939819336,0
results/other/1_3,8,9,DT,0.631648117649016,0.5930865678242278,0.6719054159760889,0.5930865678242278,0.5938604224002756,0.5960861163813379,0,3.5153698921203613,0.0166013240814209,0
results/other/1_3,9,10,DT,0.6199697226797092,0.5873130578898421,0.6654920604257585,0.5873130578898421,0.5883994258989906,0.584665738143846,0,3.618499755859375,0.03167128562927246,0
results/other/1_3,10,11,DT,0.632247009698724,0.5973135035954632,0.6606173526994419,0.5973135035954632,0.5881644400731122,0.596893508630853,0,3.8145532608032227,0.01577281951904297,0
results/other/1_3,11,12,DT,0.6275556886426777,0.5900463240381304,0.6625050290710826,0.5900463240381304,0.5827923432155948,0.5916624292326295,0,3.5577664375305176,0.021832942962646484,0
results/other/1_3,12,13,DT,0.6196370048743158,0.586628027471634,0.6508004074717251,0.586628027471634,0.5832364549878477,0.5840023476301751,0,3.597487211227417,0.031233787536621094,0
results/other/1_3,13,14,DT,0.6123338490459317,0.5826294687175115,0.6500364527441332,0.5826294687175115,0.5749804401413744,0.576256393028513,0,3.524571180343628,0.023670196533203125,0
results/other/1_3,14,15,DT,0.6254429305784299,0.588226539659252,0.6736149184123418,0.588226539659252,0.5878668243301962,0.5899338174254967,0,3.7043066024780273,0.031247615814208984,0
results/other/1_3,15,16,DT,0.6299845286220492,0.5922391636873114,0.6659805365519291,0.5922391636873114,0.5941269606635577,0.5941621337500425,0,3.4910082817077637,0.02724313735961914,0
results/other/1_3,16,17,DT,0.6158273860025619,0.5850797785956564,0.6774074845344218,0.5850797785956564,0.5829594579611441,0.5810494540823283,0,3.6500346660614014,0.016490697860717773,0
results/other/1_3,17,18,DT,0.6145131506712582,0.5733013004409424,0.6500086149259664,0.5733013004409424,0.5632844029323788,0.5781971648743489,0,3.666928768157959,0.01566600799560547,0
results/other/1_3,18,19,DT,0.612317213155662,0.5869100579732714,0.6761711277923004,0.5869100579732714,0.589800364202795,0.575874702600189,0,3.7915093898773193,0.015587806701660156,0
results/other/1_3,19,20,DT,0.6197534561062035,0.5916909872530977,0.6416410504227998,0.5916909872530977,0.5830391784613165,0.5837651506021984,0,3.6987838745117188,0.031258583068847656,0
results/other/1_3,20,21,DT,0.6291360982182962,0.5862498201330115,0.6480001126567818,0.5862498201330115,0.5793785800737831,0.5942866573915873,0,3.7607059478759766,0.012125730514526367,0
results/other/1_3,21,22,DT,0.6204687993877992,0.5856655448595406,0.6450689770093048,0.5856655448595406,0.5814042119045558,0.5848032956649979,0,3.6751503944396973,0.03380894660949707,0
results/other/1_3,22,23,DT,0.6112691520686729,0.5793619903703916,0.6734645893662348,0.5793619903703916,0.5833940502643271,0.5756172462532341,0,3.6681110858917236,0.030716657638549805,0
results/other/1_3,23,24,DT,0.622381926768811,0.5887146357543104,0.6571531254194147,0.5887146357543104,0.5837384607739482,0.5875418363763372,0,3.823322057723999,0.014554977416992188,0
results/other/1_3,24,25,DT,0.642661077007536,0.5984105180716612,0.6813266981880503,0.5984105180716612,0.5987287192246479,0.6084866025467941,0,3.845349073410034,0.021664142608642578,0
