Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.4492189449518391,0.4884053867814158,0.6265713546570345,0.4884053867814158,0.4841134620899168,0.39370040731422307,0,0.3123047351837158,0.015727519989013672,0
results/other/1_6,1,2,DT,0.44991765234316516,0.49531872513198316,0.5898179886700918,0.49531872513198316,0.47106619039758035,0.3948473229834609,0,0.31664276123046875,0.015622138977050781,0
results/other/1_6,2,3,DT,0.4494185756350751,0.490578724190519,0.6185574025276209,0.490578724190519,0.4745937726264075,0.3941736299942259,0,0.3097543716430664,0.012563467025756836,0
results/other/1_6,3,4,DT,0.4417827020012976,0.48647604722252946,0.5565351503523454,0.48647604722252946,0.4523477297516087,0.3860071281882498,0,0.3202853202819824,0.015617609024047852,0
results/other/1_6,4,5,DT,0.4464906589476136,0.48965731388186834,0.5630956860442031,0.48965731388186834,0.4685144918875545,0.3920464544842701,0,0.3104827404022217,0.015729665756225586,0
results/other/1_6,5,6,DT,0.45099898521069354,0.4965667162654606,0.6108635348579173,0.4965667162654606,0.4760805914051809,0.39611100149770495,0,0.30536460876464844,0.01562976837158203,0
results/other/1_6,6,7,DT,0.4516976926020196,0.4949243945533536,0.590706293821148,0.4949243945533536,0.4672771908561663,0.39628065479820773,0,0.31894397735595703,0.015627384185791016,0
results/other/1_6,7,8,DT,0.44742226880271496,0.4902579089857459,0.5874529777239353,0.4902579089857459,0.4812515820932234,0.39233652449311107,0,0.30628085136413574,0.015725135803222656,0
results/other/1_6,8,9,DT,0.44908585782968174,0.4903796307350288,0.594049643384377,0.4903796307350288,0.45999439288534444,0.39386726450450893,0,0.32515978813171387,0.017747879028320312,0
results/other/1_6,9,10,DT,0.4487697759145581,0.49581962823089637,0.607098204715073,0.49581962823089637,0.4848391034943308,0.3936045350615712,0,0.3074965476989746,0.007599592208862305,0
results/other/1_6,10,11,DT,0.4503501854901765,0.4932867177397653,0.5923295831827946,0.4932867177397653,0.4711158455407859,0.39545695079337173,0,0.30089902877807617,0.024845600128173828,0
results/other/1_6,11,12,DT,0.4403852872186455,0.4861866337161404,0.5901426224536699,0.4861866337161404,0.47612732385578777,0.3855284605906756,0,0.3295936584472656,0.01562190055847168,0
results/other/1_6,12,13,DT,0.45109880055231155,0.49376451823117584,0.5874933467849067,0.49376451823117584,0.483511242096582,0.3960259074430966,0,0.3005406856536865,0.015610218048095703,0
results/other/1_6,13,14,DT,0.4472392740097486,0.4920571550131335,0.6131215521485235,0.4920571550131335,0.47585134148870833,0.3927574310340096,0,0.33382296562194824,0.018176555633544922,0
results/other/1_6,14,15,DT,0.45156460547986227,0.4937139583842091,0.6164363264402267,0.4937139583842091,0.4787874371929246,0.3964035752774585,0,0.3112921714782715,0.015616655349731445,0
results/other/1_6,15,16,DT,0.44258122473424166,0.48848197538361776,0.6016300710044574,0.48848197538361776,0.47361600626421485,0.38696755764032054,0,0.3117821216583252,0.015619516372680664,0
results/other/1_6,16,17,DT,0.4491024937199514,0.4935602934897559,0.5993638460917853,0.4935602934897559,0.4717608294777002,0.3946917847500554,0,0.3213062286376953,0.015616893768310547,0
results/other/1_6,17,18,DT,0.44815424797458037,0.49284741520927305,0.5900187901965525,0.49284741520927305,0.46879135295622243,0.39275057190159723,0,0.33312296867370605,0.01573967933654785,0
results/other/1_6,18,19,DT,0.44971802165992913,0.49538495488877304,0.6469314095887763,0.49538495488877304,0.49263360221585245,0.3945573275526276,0,0.35106992721557617,0.015637636184692383,0
results/other/1_6,19,20,DT,0.4430803014423317,0.4893079020498551,0.5719845371080438,0.4893079020498551,0.4705498363562887,0.38823432962274307,0,0.31496763229370117,0.015731334686279297,0
results/other/1_6,20,21,DT,0.4454425978606245,0.49275499399914074,0.6312836231287239,0.49275499399914074,0.4957197048668201,0.3900689124022242,0,0.3256075382232666,0.015627145767211914,0
results/other/1_6,21,22,DT,0.45084926219826654,0.49590675389663685,0.6148317151909894,0.49590675389663685,0.4840325081821867,0.39660431355962344,0,0.309999942779541,0.015631914138793945,0
results/other/1_6,22,23,DT,0.4511320723328509,0.49738850397811357,0.6309965748156949,0.49738850397811357,0.4895603480957811,0.396338154715668,0,0.3216266632080078,0.015743494033813477,0
results/other/1_6,23,24,DT,0.44855350934105237,0.4912408934387022,0.6608739261932061,0.4912408934387022,0.49776934932242656,0.39423203395657913,0,0.32718968391418457,0.015613317489624023,0
results/other/1_6,24,25,DT,0.44615794114222024,0.49336543812279826,0.5964848831436561,0.49336543812279826,0.48294219056155174,0.3908716124438416,0,0.315610408782959,0.017256736755371094,0
