Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_6,0,1,DT,0.4016752146281637,0.46540692797141514,0.4667655356710839,0.46540692797141514,0.3863344874399412,0.3519992583893963,0,0.3021204471588135,0.015620946884155273,0
results/other/1_6,1,2,DT,0.3900100345634965,0.4351417331882238,0.49061156566939956,0.4351417331882238,0.3913029605961145,0.3376732798194748,0,0.3068501949310303,0.01563739776611328,0
results/other/1_6,2,3,DT,0.4014382874344966,0.452455690647546,0.48325891517265257,0.452455690647546,0.39316798176355344,0.351556101404617,0,0.2982921600341797,0.01567673683166504,0
results/other/1_6,3,4,DT,0.39523636971791726,0.4569201250946695,0.48161194518853895,0.4569201250946695,0.39074001627230603,0.34545799258997545,0,0.30283403396606445,0.015628576278686523,0
results/other/1_6,4,5,DT,0.4047273943583454,0.44417647480276606,0.49006912260537255,0.44417647480276606,0.3940631294268569,0.3545913742876661,0,0.28660154342651367,0.015618085861206055,0
results/other/1_6,5,6,DT,0.39649069015497823,0.45269624986683155,0.47387650199454123,0.45269624986683155,0.38998765485978,0.34689590842465623,0,0.3047771453857422,0.015621423721313477,0
results/other/1_6,6,7,DT,0.3998076708663173,0.46581330546019534,0.5024060259053043,0.46581330546019534,0.411252024996728,0.34834158674211235,0,0.3015415668487549,0.015632152557373047,0
results/other/1_6,7,8,DT,0.3986509086854722,0.45116473459875567,0.486653802203766,0.45116473459875567,0.3938635126228095,0.3483146344276742,0,0.3137824535369873,0.015677928924560547,0
results/other/1_6,8,9,DT,0.3999052291225332,0.43573716059565165,0.4762190744566363,0.43573716059565165,0.37805151835569034,0.3487058812132825,0,0.3004908561706543,0.005554914474487305,0
results/other/1_6,9,10,DT,0.4018145835656149,0.4767186125313065,0.5035153957534377,0.4767186125313065,0.4108969719450495,0.35187815164192615,0,0.30463266372680664,0.03125262260437012,0
results/other/1_6,10,11,DT,0.4062186419890735,0.47801499077928983,0.48082045945820534,0.47801499077928983,0.40171536794735796,0.3578335722700968,0,0.3059873580932617,0.015557527542114258,0
results/other/1_6,11,12,DT,0.40575872449548445,0.47741226932538483,0.48502411374293,0.47741226932538483,0.4001151788027566,0.35681380551524544,0,0.30150556564331055,0.015628576278686523,0
results/other/1_6,12,13,DT,0.3984418552792954,0.44940750618228037,0.49178960538523214,0.44940750618228037,0.38947181264394704,0.34850440846826347,0,0.3273904323577881,0.016854286193847656,0
results/other/1_6,13,14,DT,0.40223269037796855,0.4720010870981831,0.5041966912886108,0.4720010870981831,0.4088233869855687,0.35294658455786543,0,0.2970616817474365,0.030892610549926758,0
results/other/1_6,14,15,DT,0.3948879473742892,0.4384394635460846,0.4635570125654476,0.4384394635460846,0.37030802646277433,0.34547241538124296,0,0.3138103485107422,0.015632152557373047,0
results/other/1_6,15,16,DT,0.4033894525588137,0.4617397276572847,0.5080285410994043,0.4617397276572847,0.40580088023968747,0.3537014849097191,0,0.3105933666229248,0.015614748001098633,0
results/other/1_6,16,17,DT,0.4005602631285539,0.460937535597617,0.4543419734584121,0.460937535597617,0.3841332347126847,0.3527047046512153,0,0.3144569396972656,0.015620946884155273,0
results/other/1_6,17,18,DT,0.3999888504850039,0.4618391733943633,0.4859401511985156,0.4618391733943633,0.40343893425108324,0.34917806006361707,0,0.31413841247558594,0.015133380889892578,0
results/other/1_6,18,19,DT,0.4058562827517003,0.47105152311636334,0.49526064745941634,0.47105152311636334,0.40636958057726685,0.3565320497060822,0,0.3048703670501709,0.03130912780761719,0
results/other/1_6,19,20,DT,0.4013128553907905,0.481060561683283,0.502052733137175,0.481060561683283,0.4165183304907368,0.3517700702609965,0,0.3174593448638916,0.019892215728759766,0
results/other/1_6,20,21,DT,0.39920838443527706,0.44923671080804745,0.5011070763907891,0.44923671080804745,0.39423854482853976,0.3494606435829213,0,0.30350613594055176,0.01567244529724121,0
results/other/1_6,21,22,DT,0.3911946705318319,0.4615745864988138,0.4901240769731591,0.4615745864988138,0.3885874615262746,0.34239887336967156,0,0.3129308223724365,0.015695571899414062,0
results/other/1_6,22,23,DT,0.3957659716802319,0.436356203968929,0.48644886909274165,0.436356203968929,0.38958439548902984,0.34410890599375643,0,0.3199656009674072,0.016100168228149414,0
results/other/1_6,23,24,DT,0.3929089084624819,0.4483256425055374,0.478480202350109,0.4483256425055374,0.39052351078065356,0.3421585705979592,0,0.28855276107788086,0.022172927856445312,0
results/other/1_6,24,25,DT,0.3931737094436392,0.4413593369887431,0.4955942287080084,0.4413593369887431,0.384075383282888,0.3437644645325669,0,0.32425856590270996,0.016101598739624023,0
