Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/1_3,0,1,DT,0.5100209426441777,0.5430114792674205,0.4476773118510391,0.5430114792674205,0.450645247533861,0.46737447535709586,0,3.1135010719299316,0.03141379356384277,0
results/other/1_3,1,2,DT,0.4893147476749161,0.5367654929503265,0.44929377139385984,0.5367654929503265,0.4555168360623282,0.4449136410043898,0,3.2132980823516846,0.03146624565124512,0
results/other/1_3,2,3,DT,0.515538090841534,0.5278637934377012,0.466794984902008,0.5278637934377012,0.4701947582099806,0.47105515319008917,0,3.116447925567627,0.0340580940246582,0
results/other/1_3,3,4,DT,0.4989078298466458,0.5396407488810355,0.43725499694146064,0.5396407488810355,0.4436157637835015,0.45602210840046364,0,3.050830125808716,0.040967702865600586,0
results/other/1_3,4,5,DT,0.5221699281644786,0.5539932921053714,0.47402454694305896,0.5539932921053714,0.48556805131656944,0.47856192903506634,0,3.126706600189209,0.03145146369934082,0
results/other/1_3,5,6,DT,0.5207512329137298,0.5520321427277363,0.4691268800593244,0.5520321427277363,0.4813651663868577,0.4775948348509256,0,3.185420274734497,0.03276181221008301,0
results/other/1_3,6,7,DT,0.5217420676920306,0.5460650615157403,0.4616987204059039,0.5460650615157403,0.4722427621561306,0.4791592268322963,0,3.067031145095825,0.033243656158447266,0
results/other/1_3,7,8,DT,0.51910734794064,0.5393373916029018,0.4516828012480791,0.5393373916029018,0.4619188354037443,0.47581986371510265,0,3.152280330657959,0.03745460510253906,0
results/other/1_3,8,9,DT,0.5244781228184746,0.5614822916003384,0.4828121590764579,0.5614822916003384,0.4929327875919345,0.48148520948682283,0,3.0291385650634766,0.02718973159790039,0
results/other/1_3,9,10,DT,0.5026572387236247,0.529646302341199,0.4442480018178904,0.529646302341199,0.4545711731722056,0.45856377619930855,0,3.072761297225952,0.03130459785461426,0
results/other/1_3,10,11,DT,0.5051793636138446,0.5442716871059305,0.46337185191087954,0.5442716871059305,0.46336833970111596,0.46122573316864524,0,3.0888595581054688,0.02483677864074707,0
results/other/1_3,11,12,DT,0.4969261602900444,0.5154411481026961,0.4443048340833637,0.5154411481026961,0.44895988348481275,0.4515714146593024,0,3.123960018157959,0.0328068733215332,0
results/other/1_3,12,13,DT,0.5037156304186277,0.5498118450075783,0.449934045943013,0.5498118450075783,0.46272938490205967,0.46044114957020765,0,3.0960028171539307,0.031262874603271484,0
results/other/1_3,13,14,DT,0.5190397910239377,0.5573405733294702,0.47709311196709336,0.5573405733294702,0.4799510753738206,0.4768401983730609,0,3.113999843597412,0.035709381103515625,0
results/other/1_3,14,15,DT,0.5202895939829306,0.5495953279634909,0.4680050666903631,0.5495953279634909,0.47450322072905105,0.4770796348915882,0,3.0986359119415283,0.031763315200805664,0
results/other/1_3,15,16,DT,0.5210439795527733,0.5416865815942631,0.4570962450578201,0.5416865815942631,0.46706641283197275,0.4778572594245717,0,3.2397940158843994,0.031386375427246094,0
results/other/1_3,16,17,DT,0.4915779043844439,0.5159859181812434,0.42868558690885905,0.5159859181812434,0.4285712114742316,0.44733249002893793,0,3.246227502822876,0.04644584655761719,0
results/other/1_3,17,18,DT,0.5264147544306078,0.5516338960121383,0.4777658193939561,0.5516338960121383,0.48501697981188213,0.4843296875660774,0,3.1681630611419678,0.031308889389038086,0
results/other/1_3,18,19,DT,0.510932961019659,0.5398842082972362,0.4372599205669061,0.5398842082972362,0.4542374524091124,0.4672407668990277,0,3.16767954826355,0.031272172927856445,0
results/other/1_3,19,20,DT,0.5172495327313261,0.5354475893232125,0.45140565348379524,0.5354475893232125,0.46231099547841864,0.473964451033275,0,3.158315420150757,0.04182839393615723,0
results/other/1_3,20,21,DT,0.48809872317427433,0.5250649032619117,0.43524306501550697,0.5250649032619117,0.4385169491160427,0.4435104327730428,0,3.100619316101074,0.04748249053955078,0
results/other/1_3,21,22,DT,0.5087486207129507,0.5425447653453623,0.4356165572347686,0.5425447653453623,0.4530688824265574,0.46540095081758237,0,2.3671131134033203,0.015755414962768555,0
results/other/1_3,22,23,DT,0.5212353908167632,0.552568226115834,0.47071118952708074,0.552568226115834,0.48314730403907935,0.4778648544426711,0,1.3655924797058105,0.03124403953552246,0
results/other/1_3,23,24,DT,0.5140405791879659,0.5253746876817449,0.4606428430649132,0.5253746876817449,0.4560129675919282,0.470468304415803,0,1.7250525951385498,0.04736161231994629,0
results/other/1_3,24,25,DT,0.520785011372081,0.5354068030382643,0.4480251427364002,0.5354068030382643,0.46175307989433423,0.47788266968408155,0,3.156677007675171,0.03179764747619629,0
