Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
US@UK,0,1,RF,0.8310318865694493,0.7768922930275498,0.7471068462005463,0.7768922930275498,0.736252631583713,0.7771322789538471,0,72.85816955566406,6.558482885360718,0
US@UK,1,2,RF,0.8313179024938065,0.7806859824641752,0.7553433836526128,0.7806859824641752,0.7434724865208048,0.777439871884088,0,73.17578053474426,5.99306845664978,0
US@UK,2,3,RF,0.833017173573811,0.7825902949281281,0.77533234049206,0.7825902949281281,0.7612127157208692,0.7795724566806304,0,73.52490854263306,6.020014524459839,0
US@UK,3,4,RF,0.8324409356085619,0.7872985185673588,0.7744251808817789,0.7872985185673588,0.7596909015952736,0.7788423788169537,0,73.21747636795044,5.9562201499938965,0
US@UK,4,5,RF,0.8326722720179686,0.7793985091141512,0.7859554476041588,0.7793985091141512,0.7651462084032465,0.7790760913476531,0,73.95923900604248,6.202175855636597,0
US@UK,5,6,RF,0.8309814131710334,0.7795522182318463,0.7511170539209583,0.7795522182318463,0.7404278709001508,0.7769998343203168,0,70.7574315071106,6.0650177001953125,0
US@UK,6,7,RF,0.8312716352119252,0.7786222963912425,0.7494055828612055,0.7786222963912425,0.738525049166996,0.7774370484174012,0,70.72384476661682,5.8878467082977295,0
US@UK,7,8,RF,0.8322937215298487,0.7860595937704836,0.7754394204462985,0.7860595937704836,0.7605527139448585,0.778663717131263,0,74.65335440635681,6.087515592575073,0
US@UK,8,9,RF,0.8327185392998498,0.7796592073153189,0.786407139454018,0.7796592073153189,0.7661319514877395,0.7791813075149943,0,74.59304547309875,6.116920471191406,0
US@UK,9,10,RF,0.8327395698825232,0.7793895827106868,0.7912976326217758,0.7793895827106868,0.7681276189895222,0.7791630545796616,0,72.61967611312866,6.138679265975952,0
US@UK,10,11,RF,0.8331896243517323,0.7821770694115591,0.7884529089848701,0.7821770694115591,0.7683061402099804,0.7797468044213354,0,74.44263124465942,6.1740312576293945,0
US@UK,11,12,RF,0.831511383854401,0.7792869275935174,0.7543899083642372,0.7792869275935174,0.7414096961808938,0.777667358210024,0,73.8780448436737,7.91083836555481,0
US@UK,12,13,RF,0.8306449238482602,0.7771948634032139,0.7514306234637473,0.7771948634032139,0.7390163271908903,0.7765974161661746,0,75.68427467346191,6.103710889816284,0
US@UK,13,14,RF,0.8309141153064786,0.7803461492401635,0.7507529473868968,0.7803461492401635,0.7396296464000475,0.7768648952162787,0,73.78104996681213,8.168931007385254,0
US@UK,14,15,RF,0.8328110738636124,0.7811919594036203,0.7767702523959461,0.7811919594036203,0.7603587331363505,0.779270954839979,0,73.16765189170837,8.111377239227295,0
US@UK,15,16,RF,0.8315913000685597,0.7810057089407034,0.7538878214710525,0.7810057089407034,0.7432683381794648,0.7778042188975587,0,73.67427468299866,7.474712610244751,0
US@UK,16,17,RF,0.8314398798733118,0.7808026771532053,0.749933599816694,0.7808026771532053,0.7398721008027739,0.7776374090132988,0,76.10942149162292,6.189211845397949,0
US@UK,17,18,RF,0.8323610193944033,0.7810343819657986,0.7712904395692128,0.7810343819657986,0.7569587698177733,0.7786977923701908,0,72.41595220565796,6.164186239242554,0
US@UK,18,19,RF,0.8309814131710334,0.7853252596602631,0.7720371223253697,0.7853252596602631,0.75412494351355,0.7769900628484702,0,76.64308547973633,5.906065464019775,0
US@UK,19,20,RF,0.832415698909354,0.7793073544793536,0.794616773079815,0.7793073544793536,0.7701820233558369,0.7786864413868146,0,72.72134208679199,6.095058441162109,0
US@UK,20,21,RF,0.8312169556969745,0.7797346867770439,0.7585527695714483,0.7797346867770439,0.7440303634266233,0.7773153925415774,0,74.53052806854248,5.986888885498047,0
US@UK,21,22,RF,0.8322979276463833,0.7816793358683016,0.7583589466254256,0.7816793358683016,0.7485421208538152,0.7786820964460383,0,74.63209009170532,6.0651795864105225,0
US@UK,22,23,RF,0.8323736377440073,0.781617469746767,0.7627135204675567,0.781617469746767,0.7530351897475062,0.7787683557307774,0,73.6553955078125,5.98127555847168,0
US@UK,23,24,RF,0.8327353637659884,0.781372669070511,0.7555244376401278,0.781372669070511,0.743437231855824,0.779217678261977,0,73.26999974250793,6.969698190689087,0
US@UK,24,25,RF,0.8328405166793551,0.7857947435693036,0.7891938251231677,0.7857947435693036,0.770703487574934,0.7793132881940787,0,72.91238689422607,6.063466548919678,0
