Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
UKVPN@US,0,1,RF,0.7707141090481104,0.6616501735644645,0.6848873817324219,0.6616501735644645,0.6459108292515401,0.6917326956868036,0,83.74088048934937,5.7805540561676025,0
UKVPN@US,1,2,RF,0.7707098446921562,0.6652787585246588,0.6898652991670555,0.6652787585246588,0.6515360496806953,0.6914253159885689,0,81.02312135696411,5.949608564376831,0
UKVPN@US,2,3,RF,0.769682134907165,0.6658946940314888,0.6883367102774788,0.6658946940314888,0.6536259499606161,0.6904611783599489,0,82.09053611755371,6.277962684631348,0
UKVPN@US,3,4,RF,0.7717119683414214,0.6669981731026833,0.7025318714033127,0.6669981731026833,0.665328195254241,0.6930409236468218,0,81.18017101287842,6.012050151824951,0
UKVPN@US,4,5,RF,0.7703303170122217,0.6608204986041953,0.6903295929723013,0.6608204986041953,0.648393491894212,0.6911409306782669,0,83.37734127044678,5.8047614097595215,0
UKVPN@US,5,6,RF,0.7712556822543092,0.66676930564718,0.6894678245612214,0.66676930564718,0.653500917580401,0.6923995702664938,0,83.97802495956421,5.819034099578857,0
UKVPN@US,6,7,RF,0.7721639900725793,0.6662924397919647,0.6945458214027634,0.6662924397919647,0.6537939850945808,0.6936358182685038,0,81.87733793258667,7.420435428619385,0
UKVPN@US,7,8,RF,0.7714731644079794,0.6643402164521218,0.6914335432946046,0.6643402164521218,0.6512199409873208,0.692629734795508,0,83.16898965835571,5.774189472198486,0
UKVPN@US,8,9,RF,0.7698868239929724,0.6623253821956933,0.6894335160722866,0.6623253821956933,0.6486553195797973,0.6905461015282242,0,83.0294394493103,5.983297824859619,0
UKVPN@US,9,10,RF,0.7708335110148314,0.6639535739441205,0.6888249277716822,0.6639535739441205,0.6503371661565731,0.691588700289405,0,82.74333190917969,6.216542720794678,0
UKVPN@US,10,11,RF,0.770108570502597,0.6654102820819692,0.6902273962423467,0.6654102820819692,0.6517648028261518,0.6909242423309032,0,83.36154747009277,5.867366313934326,0
UKVPN@US,11,12,RF,0.7715627158830202,0.6668800702032032,0.6923820940761748,0.6668800702032032,0.6534590831363778,0.6928863412904481,0,83.50233340263367,5.943729400634766,0
UKVPN@US,12,13,RF,0.7704966268944401,0.6657831121318715,0.6978929462293254,0.6657831121318715,0.6608438203481225,0.6914764664211228,0,82.43667149543762,5.772493362426758,0
UKVPN@US,13,14,RF,0.7706672011326129,0.6647316470851052,0.6931508103142887,0.6647316470851052,0.6519672327196007,0.6915042540758966,0,83.66358613967896,5.819361925125122,0
UKVPN@US,14,15,RF,0.7709912921851413,0.6646483148621258,0.6915355675741881,0.6646483148621258,0.6514790129805259,0.6920636585823272,0,80.4664888381958,5.826590061187744,0
UKVPN@US,15,16,RF,0.7727823216859557,0.6705722050124711,0.6962436241497805,0.6705722050124711,0.6642514371657096,0.6946333222391379,0,80.04098892211914,6.021376848220825,0
UKVPN@US,16,17,RF,0.7702023863335921,0.665764937392035,0.6838589040116437,0.665764937392035,0.6474778176761443,0.6910609943980721,0,83.83503794670105,5.965998411178589,0
UKVPN@US,17,18,RF,0.7714816931198881,0.6698650488765477,0.7051369458619073,0.6698650488765477,0.6679909252388819,0.6927131314019311,0,80.70510506629944,5.810067415237427,0
UKVPN@US,18,19,RF,0.7717972554605078,0.6698311047066672,0.6904027933143921,0.6698311047066672,0.6611462639274884,0.6932336619011589,0,80.67944550514221,5.882470369338989,0
UKVPN@US,19,20,RF,0.7698441804334292,0.6608886532974476,0.6799920631382996,0.6608886532974476,0.6448920650926763,0.6905589450446656,0,82.9650411605835,5.840087175369263,0
UKVPN@US,20,21,RF,0.7705520635218462,0.6641507380621243,0.6896000779632684,0.6641507380621243,0.6496632430853941,0.6914789086385948,0,84.46989870071411,6.416866064071655,0
UKVPN@US,21,22,RF,0.7720445881058584,0.6693856601002452,0.6982030434904972,0.6693856601002452,0.6618977979733107,0.6934995329087116,0,79.46872568130493,5.837403297424316,0
UKVPN@US,22,23,RF,0.7713367050174412,0.6665952547949792,0.6935484240530725,0.6665952547949792,0.6550069006078627,0.6923477989393463,0,83.74855136871338,5.8270039558410645,0
UKVPN@US,23,24,RF,0.770334581368176,0.6582111910501657,0.6838406210845447,0.6582111910501657,0.643616940089352,0.6911770655793159,0,82.05659222602844,5.82115912437439,0
UKVPN@US,24,25,RF,0.7715115436115684,0.6643747269485176,0.6994524656334272,0.6643747269485176,0.66183243881047,0.6928040836377689,0,80.93253540992737,5.824851989746094,0
