,precision,recall,f1-score,support
0,0.010526315789473684,0.003,0.004669260700389105,1000.0
1,0.003125,0.004,0.0035087719298245615,1000.0
2,0.04405286343612335,0.01,0.016299918500407497,1000.0
3,0.164021164021164,0.031,0.05214465937762826,1000.0
4,0.11225364181662383,0.131,0.12090447623442548,1000.0
5,0.0,0.0,0.0,1000.0
6,0.0,0.0,0.0,1000.0
7,0.10967741935483871,0.119,0.11414868105515588,1000.0
8,0.0,0.0,0.0,363.0
9,0.06231946851530907,0.863,0.11624461206896551,1000.0
10,0.0,0.0,0.0,1000.0
11,0.11728395061728394,0.038,0.05740181268882175,1000.0
12,0.476056338028169,0.338,0.3953216374269006,1000.0
13,0.10300429184549356,0.024,0.038929440389294405,1000.0
14,0.0,0.0,0.0,1000.0
15,0.0,0.0,0.0,1000.0
16,0.0,0.0,0.0,1000.0
17,0.0,0.0,0.0,1000.0
18,0.0,0.0,0.0,1000.0
19,0.0,0.0,0.0,1000.0
20,0.0,0.0,0.0,1000.0
accuracy,0.07665864558267446,0.07665864558267446,0.07665864558267446,0.07665864558267446
macro avg,0.0572533549249752,0.07433333333333333,0.04378920335103871,20363.0
weighted avg,0.059044367402862015,0.07665864558267446,0.045159027175357906,20363.0
