,precision,recall,f1-score,support
0,0.06553911205073996,0.031,0.042090970807875085,1000.0
1,0.3926218708827404,0.298,0.3388288800454804,1000.0
2,0.2958490566037736,0.392,0.33720430107526883,1000.0
3,0.0,0.0,0.0,1000.0
4,0.18614718614718614,0.344,0.24157303370786518,1000.0
5,0.0662739322533137,0.315,0.1095080827394403,1000.0
6,0.014443909484833895,0.032397408207343416,0.01998001998001998,926.0
7,0.0012626262626262627,0.001,0.0011160714285714285,1000.0
8,0.0,0.0,0.0,289.0
9,0.6612685560053981,0.49,0.562894887995405,1000.0
10,0.36633663366336633,0.24887892376681614,0.2963951935914553,446.0
11,0.35714285714285715,0.005,0.009861932938856016,1000.0
12,0.27713523131672596,0.623,0.38362068965517243,1000.0
13,0.0,0.0,0.0,1000.0
14,0.3397907787679194,0.877,0.48980731639206926,1000.0
15,0.0,0.0,0.0,1000.0
16,0.0,0.0,0.0,515.0
17,0.0,0.0,0.0,1000.0
18,0.0,0.0,0.0,1000.0
19,0.0,0.0,0.0,376.0
20,0.0,0.0,0.0,1000.0
accuracy,0.18957524795170333,0.18957524795170333,0.18957524795170333,0.18957524795170333
macro avg,0.14399103574197528,0.17415601580829332,0.13489911335035615,18552.0
weighted avg,0.15199398481188542,0.18957524795170333,0.14376886166608946,18552.0
