Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.6330218390211162,0.6439046331027729,0.6416521088778011,0.6439046331027729,0.5895490345577574,0.6131114889065521,0,0.9046361446380615,0.022939443588256836,0
results/other/2_4,1,2,DT,0.6329443956838247,0.6438040600440778,0.708004762378833,0.6438040600440778,0.62469299550297,0.611833188822052,0,0.9021039009094238,0.02234792709350586,0
results/other/2_4,2,3,DT,0.6317569311786876,0.6434343376665125,0.6870620719153788,0.6434343376665125,0.6220197534920529,0.6108142203385519,0,0.891160249710083,0.022512435913085938,0
results/other/2_4,3,4,DT,0.6461226702462698,0.6542875381186641,0.6727023547301364,0.6542875381186641,0.6052972030322773,0.626158533645498,0,0.9037172794342041,0.02182745933532715,0
results/other/2_4,4,5,DT,0.6420956167071094,0.6506535333370917,0.6336460912317401,0.6506535333370917,0.5897334066013786,0.6227760402954355,0,0.843083381652832,0.023868083953857422,0
results/other/2_4,5,6,DT,0.643863906241933,0.6528075805186888,0.6856386841879586,0.6528075805186888,0.627027218852268,0.623649653382904,0,0.7857599258422852,0.024767637252807617,0
results/other/2_4,6,7,DT,0.6454902163250555,0.6533567471791831,0.6881139868508188,0.6533567471791831,0.6325750435820824,0.6251235012931471,0,0.8812923431396484,0.021209001541137695,0
results/other/2_4,7,8,DT,0.6427151634054417,0.6518886177831893,0.6468799356193993,0.6518886177831893,0.5948169802804221,0.6226213874834801,0,0.7791926860809326,0.022994279861450195,0
results/other/2_4,8,9,DT,0.6425602767308586,0.6515723155605431,0.6569233789210435,0.6515723155605431,0.5938244026226285,0.6229411701603662,0,0.8817009925842285,0.021123647689819336,0
results/other/2_4,9,10,DT,0.6431023800918995,0.651771581498122,0.6381702858796263,0.651771581498122,0.5946406542448692,0.6238891163570097,0,0.8814473152160645,0.021945476531982422,0
results/other/2_4,10,11,DT,0.644031700139398,0.6524583331346794,0.6597713728776164,0.6524583331346794,0.5934682207638704,0.624526222366385,0,0.789208173751831,0.022744417190551758,0
results/other/2_4,11,12,DT,0.629110950487893,0.6406481939522785,0.6469494883206167,0.6406481939522785,0.5898844534906925,0.6088328284848559,0,0.8878171443939209,0.02231121063232422,0
results/other/2_4,12,13,DT,0.6455676596623471,0.6538174287647323,0.6395421062256302,0.6538174287647323,0.5949720310304369,0.6265068982261408,0,0.9015107154846191,0.02124810218811035,0
results/other/2_4,13,14,DT,0.6448577624038412,0.6532903228499473,0.6571815672065584,0.6532903228499473,0.6038371422933148,0.624905675639174,0,0.8864645957946777,0.022896766662597656,0
results/other/2_4,14,15,DT,0.6399272032629459,0.6279859042714755,0.6618727252242749,0.6279859042714755,0.5922460636936974,0.6199225129434536,0,0.8814632892608643,0.022663593292236328,0
results/other/2_4,15,16,DT,0.6428184211884971,0.6519270365788483,0.622830521893752,0.6519270365788483,0.5935220013912756,0.622849319917576,0,0.8813474178314209,0.0230560302734375,0
results/other/2_4,16,17,DT,0.628930249367546,0.6198148533405737,0.6532472499543384,0.6198148533405737,0.5875735448733648,0.6084188323155233,0,0.9136242866516113,0.02320384979248047,0
results/other/2_4,17,18,DT,0.6490913315091125,0.6567726397939172,0.6432305136222138,0.6567726397939172,0.6031169018656002,0.6297430116332186,0,0.8840625286102295,0.02294301986694336,0
results/other/2_4,18,19,DT,0.6415276989003046,0.6502847826794129,0.6414998499345294,0.6502847826794129,0.595718110484247,0.6217926597763233,0,0.8858695030212402,0.02433490753173828,0
results/other/2_4,19,20,DT,0.643876813464815,0.6520731250124425,0.6400154182365932,0.6520731250124425,0.599231353727828,0.6243308976363694,0,0.8673584461212158,0.019860506057739258,0
results/other/2_4,20,21,DT,0.6449997418555423,0.6535275466443932,0.6545160300130964,0.6535275466443932,0.5928904965443118,0.6257460654124365,0,0.8906545639038086,0.022519826889038086,0
results/other/2_4,21,22,DT,0.6404563994011049,0.6491742089059966,0.6417325440671747,0.6491742089059966,0.5937576020596075,0.6209149938252749,0,0.8768138885498047,0.02282094955444336,0
results/other/2_4,22,23,DT,0.6335381279363932,0.644296237066458,0.655754372824686,0.644296237066458,0.5897575118440227,0.6137039426280322,0,0.8811206817626953,0.02279186248779297,0
results/other/2_4,23,24,DT,0.6464711652640818,0.6547506252087073,0.6576914518975266,0.6547506252087073,0.6232572235812107,0.6264029081374891,0,0.8884515762329102,0.023378610610961914,0
results/other/2_4,24,25,DT,0.6433218028808921,0.6514269786807758,0.6582008533276785,0.6514269786807758,0.596894102709212,0.6236903610211222,0,0.8882572650909424,0.021140575408935547,0
