Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5921183522509884,0.6031584406465405,0.6657440961605219,0.6031584406465405,0.565149524288175,0.5694823649737106,0,0.5115194320678711,0.02216482162475586,0
results/other/2_1,1,2,DT,0.6038260425966075,0.6128217589766811,0.6358591358880867,0.6128217589766811,0.5708991124872503,0.5818565192379723,0,0.4978501796722412,0.02199697494506836,0
results/other/2_1,2,3,DT,0.5864175487820431,0.5982706883621601,0.6690608824446471,0.5982706883621601,0.5604201449703494,0.5634426049907715,0,0.5102717876434326,0.02293109893798828,0
results/other/2_1,3,4,DT,0.5849891595459763,0.5971577251797838,0.6681839429440908,0.5971577251797838,0.560606513250361,0.5619464168979813,0,0.42356371879577637,0.01740241050720215,0
results/other/2_1,4,5,DT,0.5922713939548527,0.6033573697761666,0.6316276998214894,0.6033573697761666,0.5631569072278519,0.5696444068578016,0,0.49827051162719727,0.021622180938720703,0
results/other/2_1,5,6,DT,0.5845682948603494,0.5969679850038886,0.6609487327634304,0.5969679850038886,0.559540680125615,0.5614989547397087,0,0.530543327331543,0.02194523811340332,0
results/other/2_1,6,7,DT,0.5864047953067211,0.5983356112295307,0.6348193828473866,0.5983356112295307,0.5621552770007432,0.5634159767176463,0,0.4932839870452881,0.02197551727294922,0
results/other/2_1,7,8,DT,0.6003060834077286,0.6098999968601169,0.668953696667346,0.6098999968601169,0.5706344214023027,0.5781315897024832,0,0.5063705444335938,0.021071672439575195,0
results/other/2_1,8,9,DT,0.5919908174977682,0.6030506703531453,0.6696035401651192,0.6030506703531453,0.5629688285600591,0.5693768578040304,0,0.5034871101379395,0.023268461227416992,0
results/other/2_1,9,10,DT,0.5904731539344471,0.6018162072434464,0.6639044353454321,0.6018162072434464,0.5637832687686894,0.5677358339591113,0,0.5059239864349365,0.019798994064331055,0
results/other/2_1,10,11,DT,0.5905369213110573,0.6019744851026989,0.6650328567684283,0.6019744851026989,0.5638911477483662,0.56780417900437,0,0.5116446018218994,0.020050048828125,0
results/other/2_1,11,12,DT,0.585881902818518,0.5980602792728418,0.6670721277946827,0.5980602792728418,0.5601725892124461,0.5629024141363056,0,0.5285794734954834,0.022388458251953125,0
results/other/2_1,12,13,DT,0.5906772095395996,0.6019758791989908,0.6315780222448952,0.6019758791989908,0.5631166111487554,0.567966205065262,0,0.5336859226226807,0.022567033767700195,0
results/other/2_1,13,14,DT,0.5984185690600689,0.6080190056124981,0.6720538542347054,0.6080190056124981,0.5687436261892328,0.5761218637308148,0,0.5028507709503174,0.020829439163208008,0
results/other/2_1,14,15,DT,0.6019767886749139,0.6112602926402964,0.6402035492059827,0.6112602926402964,0.5727004852886699,0.579881564592102,0,0.5045273303985596,0.021588563919067383,0
results/other/2_1,15,16,DT,0.5896951919398036,0.6012116799045466,0.6344475507602604,0.6012116799045466,0.5644416932385347,0.5669060185804234,0,0.5163395404815674,0.02137279510498047,0
results/other/2_1,16,17,DT,0.5953832419334268,0.6060371986320957,0.63461003241363,0.6060371986320957,0.5665276720246671,0.5729422620278551,0,0.4812307357788086,0.0184934139251709,0
results/other/2_1,17,18,DT,0.5955362836372912,0.6058124031386228,0.6334827753909154,0.6058124031386228,0.5667001579724799,0.5731048707678664,0,0.5087158679962158,0.022462129592895508,0
results/other/2_1,18,19,DT,0.599948986098712,0.6096625114267662,0.6699360844071082,0.6096625114267662,0.5702129966073316,0.5777729032248629,0,0.4945378303527832,0.021307945251464844,0
results/other/2_1,19,20,DT,0.5966458359903074,0.6068567625363598,0.6321974879104936,0.6068567625363598,0.5674906431204436,0.5742501990143123,0,0.4990670680999756,0.02113652229309082,0
results/other/2_1,20,21,DT,0.5901288101007525,0.6013943509387237,0.6694407686222285,0.6013943509387237,0.5628213474707111,0.5673855309660061,0,0.4983854293823242,0.021086454391479492,0
results/other/2_1,21,22,DT,0.6003060834077286,0.6098872174403354,0.67430699212482,0.6098872174403354,0.5708137812248008,0.5781310248655729,0,0.5047214031219482,0.018091201782226562,0
results/other/2_1,22,23,DT,0.5861624792756026,0.5981021955901209,0.6671452742611044,0.5981021955901209,0.5601629952001373,0.5631680668814185,0,0.4867405891418457,0.019184112548828125,0
results/other/2_1,23,24,DT,0.6039025634485398,0.6127979809552166,0.6683010125309254,0.6127979809552166,0.5730407738601636,0.5819376721248434,0,0.5126323699951172,0.021829605102539062,0
results/other/2_1,24,25,DT,0.5920290779237343,0.6030369662234951,0.6714932403121112,0.6030369662234951,0.5650926478163889,0.5693755218712724,0,0.4042174816131592,0.021296977996826172,0
