Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.6380946307868894,0.6493158462529537,0.6341957349616238,0.6493158462529537,0.5904481862188778,0.6192664005962272,0,0.607555627822876,0.01844167709350586,0
results/other/2_7,1,2,DT,0.6461548271904094,0.6592683346862328,0.6529223742833429,0.6592683346862328,0.5961763516894956,0.6281461502767406,0,0.6448094844818115,0.015633583068847656,0
results/other/2_7,2,3,DT,0.6349190154317051,0.6495095883392825,0.632679561512519,0.6495095883392825,0.5919897185915358,0.6161844569101573,0,0.6309370994567871,0.01563239097595215,0
results/other/2_7,3,4,DT,0.6420992220380054,0.6556335386663505,0.6373458577914409,0.6556335386663505,0.5962921044658628,0.6235791985126875,0,0.6477138996124268,0.015635013580322266,0
results/other/2_7,4,5,DT,0.6425711006249203,0.6560228438430916,0.6508174444256959,0.6560228438430916,0.5964132011247238,0.6242724839624982,0,0.5233101844787598,0.020856857299804688,0
results/other/2_7,5,6,DT,0.6569697742634868,0.6676837190063194,0.6423317160355217,0.6676837190063194,0.6054259999345031,0.6390922570858554,0,0.6485891342163086,0.015629291534423828,0
results/other/2_7,6,7,DT,0.6463843897462058,0.6595294586068322,0.654416167378165,0.6595294586068322,0.5992858565886009,0.6282970093099935,0,0.6294801235198975,0.015636682510375977,0
results/other/2_7,7,8,DT,0.6458997576839689,0.6590902622229111,0.6623075425691836,0.6590902622229111,0.6001595863687372,0.6278132037508428,0,0.6153326034545898,0.01573657989501953,0
results/other/2_7,8,9,DT,0.6408493814564469,0.6547177805176745,0.6412186201639402,0.6547177805176745,0.5960808748655555,0.6225162603364235,0,0.6543185710906982,0.015629053115844727,0
results/other/2_7,9,10,DT,0.6490626195638312,0.6616290317560927,0.6593837638960667,0.6616290317560927,0.6051372896169336,0.6313410486629062,0,0.6153159141540527,0.02413177490234375,0
results/other/2_7,10,11,DT,0.6370871062364495,0.6512009720213081,0.6251150841485548,0.6512009720213081,0.5875871284357913,0.6183657922514563,0,0.6160168647766113,0.01563715934753418,0
results/other/2_7,11,12,DT,0.637852314755771,0.6518609427169268,0.6362618338229435,0.6518609427169268,0.5955340097452009,0.6190734225536881,0,0.6419632434844971,0.0225372314453125,0
results/other/2_7,12,13,DT,0.6609871189899248,0.6711440714033365,0.6621006735725838,0.6711440714033365,0.6118639590492736,0.6433893195741565,0,0.6420331001281738,0.024732589721679688,0
results/other/2_7,13,14,DT,0.6471368447902053,0.6563477742256206,0.6383829099570631,0.6563477742256206,0.5968031625144096,0.6286254981585452,0,0.6437501907348633,0.016392230987548828,0
results/other/2_7,14,15,DT,0.6416273434510904,0.6554460369945649,0.6362901482917704,0.6554460369945649,0.59736859229343,0.6229985586470366,0,0.6093499660491943,0.025303125381469727,0
results/other/2_7,15,16,DT,0.6486672618288484,0.661069394979024,0.6501592168988934,0.661069394979024,0.6041885207370845,0.6304730165269496,0,0.6161148548126221,0.02934122085571289,0
results/other/2_7,16,17,DT,0.6455426603749522,0.6587564144123756,0.6543464382783967,0.6587564144123756,0.5991765688903918,0.6274494749075488,0,0.6447923183441162,0.018742799758911133,0
results/other/2_7,17,18,DT,0.64036474939421,0.6539440701807342,0.6460794315210113,0.6539440701807342,0.5986271384534304,0.6220188187287907,0,0.6923747062683105,0.01562047004699707,0
results/other/2_7,18,19,DT,0.644420354546614,0.6574966148946638,0.6413264967057284,0.6574966148946638,0.6004235308497315,0.625931428726318,0,0.6448948383331299,0.015638351440429688,0
results/other/2_7,19,20,DT,0.6475577094758321,0.6603631867454063,0.6482817750115848,0.6603631867454063,0.6025209686038139,0.6295390816237704,0,0.6157948970794678,0.03137087821960449,0
results/other/2_7,20,21,DT,0.6471623517408494,0.6601919091129047,0.6417656180307526,0.6601919091129047,0.6008784161091552,0.6290277446144084,0,0.6292769908905029,0.03125762939453125,0
results/other/2_7,21,22,DT,0.6527738808825405,0.6638843910834223,0.642192886395132,0.6638843910834223,0.6005405834375136,0.6346009884344964,0,0.5368695259094238,0.02984619140625,0
results/other/2_7,22,23,DT,0.6438464481571228,0.6573298162470635,0.6429224869612765,0.6573298162470635,0.6032550502615983,0.6253582605500407,0,0.6292915344238281,0.03126978874206543,0
results/other/2_7,23,24,DT,0.6453130978191557,0.6584341245144257,0.6522641642450329,0.6584341245144257,0.594973206534121,0.6273292409394088,0,0.6291542053222656,0.03125119209289551,0
results/other/2_7,24,25,DT,0.6556051524040301,0.666920115021982,0.6585364317901639,0.666920115021982,0.6109435538128952,0.637788377584816,0,0.6336791515350342,0.02734851837158203,0
