Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.7306466011988266,0.7502328276717728,0.7928053714282176,0.7502328276717728,0.736473212976545,0.7161389282427544,0,0.6805534362792969,0.028579235076904297,0
results/other/2_5,1,2,DT,0.728261701313608,0.7480626448448456,0.7721362341755416,0.7480626448448456,0.7281561067184631,0.7137697286753741,0,0.6624243259429932,0.015702486038208008,0
results/other/2_5,2,3,DT,0.733834970029333,0.752795716885757,0.7876079336907287,0.752795716885757,0.734526406270775,0.7196069091351205,0,0.6477108001708984,0.03125333786010742,0
results/other/2_5,3,4,DT,0.7090549674786379,0.7253431658989806,0.7789236301120042,0.7253431658989806,0.7087001685721412,0.6933526754734427,0,0.5034658908843994,0.015011072158813477,0
results/other/2_5,4,5,DT,0.7369213110572631,0.7555015945430009,0.7965117304925283,0.7555015945430009,0.740933149936455,0.7227517967818002,0,0.6454105377197266,0.015629291534423828,0
results/other/2_5,5,6,DT,0.7300216809080474,0.7495443739135114,0.7802497252675458,0.7495443739135114,0.7299467011040727,0.7156240688554799,0,0.6449246406555176,0.03325629234313965,0
results/other/2_5,6,7,DT,0.7329294732814692,0.7520552923140992,0.7774943777971821,0.7520552923140992,0.7330849171398144,0.7186495095389749,0,0.6471695899963379,0.03125572204589844,0
results/other/2_5,7,8,DT,0.734842494579773,0.7537886794723493,0.7898754442445615,0.7537886794723493,0.73501545002916,0.7206744606347981,0,0.7347304821014404,0.010118722915649414,0
results/other/2_5,8,9,DT,0.7347404667771967,0.7538112894808554,0.7878373636509297,0.7538112894808554,0.7344581618265702,0.7205738222930338,0,0.7045900821685791,0.031948089599609375,0
results/other/2_5,9,10,DT,0.7337074352761127,0.7527644429099333,0.7877188228304318,0.7527644429099333,0.7354261692313464,0.719471424972531,0,0.5725562572479248,0.025739192962646484,0
results/other/2_5,10,11,DT,0.7037877821706415,0.7208888235410432,0.7816353554471368,0.7208888235410432,0.7090945562228528,0.6876836387469262,0,0.6473331451416016,0.03115391731262207,0
results/other/2_5,11,12,DT,0.7303787782170641,0.7500394751819117,0.7729090242241649,0.7500394751819117,0.730495641843412,0.715989322218017,0,0.6152358055114746,0.015628576278686523,0
results/other/2_5,12,13,DT,0.7346129320239765,0.7534199431221671,0.7843438323159797,0.7534199431221671,0.7346239341741515,0.7204317352994584,0,0.6487240791320801,0.015105247497558594,0
results/other/2_5,13,14,DT,0.7280831526590996,0.7481696821033974,0.7772607004841674,0.7481696821033974,0.7288453271039478,0.7135484612386489,0,0.6548678874969482,0.015747785568237305,0
results/other/2_5,14,15,DT,0.7350975640862135,0.7541523612673637,0.798016052181872,0.7541523612673637,0.74067343510612,0.7208302589342874,0,0.6536483764648438,0.03184652328491211,0
results/other/2_5,15,16,DT,0.7394464991710241,0.7575539770711378,0.8037597348375243,0.7575539770711378,0.7443889679493629,0.7254013367033785,0,0.6604673862457275,0.015735387802124023,0
results/other/2_5,16,17,DT,0.7310036985078434,0.7505463108604724,0.7738541303922891,0.7505463108604724,0.7313860239030981,0.7166452616003456,0,0.6609735488891602,0.0332486629486084,0
results/other/2_5,17,18,DT,0.7357352378523148,0.7543606796234406,0.7868547599170116,0.7543606796234406,0.7354050122235554,0.721617697180994,0,0.6463005542755127,0.03126335144042969,0
results/other/2_5,18,19,DT,0.7367172554521108,0.755461774485121,0.796263920789829,0.755461774485121,0.7405929931471021,0.7225353852010012,0,0.6621968746185303,0.015633344650268555,0
results/other/2_5,19,20,DT,0.7027547506695575,0.7202582042342207,0.7715364546573656,0.7202582042342207,0.7015170709711341,0.686734750077379,0,0.6531045436859131,0.015630245208740234,0
results/other/2_5,20,21,DT,0.6976916209667134,0.7157253048981667,0.7791561613858614,0.7157253048981667,0.7051781732440284,0.6812611030457489,0,0.6291346549987793,0.03412580490112305,0
results/other/2_5,21,22,DT,0.7288738681290652,0.7488211723895006,0.7724403144659812,0.7488211723895006,0.7290010548084676,0.7144184793268323,0,0.6166117191314697,0.03748607635498047,0
results/other/2_5,22,23,DT,0.7334141053437062,0.752471256837874,0.7831821518179674,0.752471256837874,0.733958307867661,0.7191804315719801,0,0.652764081954956,0.017818212509155273,0
results/other/2_5,23,24,DT,0.7387960719296008,0.7570354635076822,0.7841387295931485,0.7570354635076822,0.7373244569387293,0.7248453590864367,0,0.6636662483215332,0.015627145767211914,0
results/other/2_5,24,25,DT,0.7331717893125876,0.7521481309511752,0.7966109521089532,0.7521481309511752,0.7386466646539225,0.718785737697539,0,0.6470749378204346,0.01573777198791504,0
