Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_3,0,1,DT,0.5863815705740104,0.6046278770328568,0.6252362838255247,0.6046278770328568,0.55395101610943,0.5650381437943885,0,0.3699917793273926,0.020625829696655273,0
results/other/2_3,1,2,DT,0.6177039582537864,0.6286773382084425,0.6595379535011792,0.6286773382084425,0.5912233871625969,0.5977552971554861,0,0.3724815845489502,0.021165847778320312,0
results/other/2_3,2,3,DT,0.6176530482372407,0.6279023990044595,0.6601958872623387,0.6279023990044595,0.5914087190796548,0.5976875769227731,0,0.36936092376708984,0.020431995391845703,0
results/other/2_3,3,4,DT,0.5966017563955708,0.6129023687010092,0.6296951914301679,0.6129023687010092,0.5653893890547093,0.5758006181301878,0,0.3718748092651367,0.02006697654724121,0
results/other/2_3,4,5,DT,0.5921216749395444,0.6083821388783524,0.6291707554616883,0.6083821388783524,0.5629632359698209,0.5711114124081815,0,0.392009973526001,0.021802902221679688,0
results/other/2_3,5,6,DT,0.5947435407916507,0.610531354650832,0.6298924422806688,0.610531354650832,0.564721601666306,0.5738770219463523,0,0.3763468265533447,0.020928621292114258,0
results/other/2_3,6,7,DT,0.6064528445971745,0.6190166621788741,0.6460135640792019,0.6190166621788741,0.5797222644369759,0.5858868554926797,0,0.37731099128723145,0.019913196563720703,0
results/other/2_3,7,8,DT,0.6119256713758432,0.6242271838502401,0.6495397726346237,0.6242271838502401,0.5839776656026004,0.5916544851880157,0,0.3677642345428467,0.020097970962524414,0
results/other/2_3,8,9,DT,0.5895252640957108,0.6072508659165115,0.6000001804899732,0.6072508659165115,0.5551564549048658,0.5680863090209527,0,0.3720536231994629,0.021024703979492188,0
results/other/2_3,9,10,DT,0.6193203512791141,0.6293942127368125,0.6800008121027507,0.6293942127368125,0.5943338131246824,0.5996967270624144,0,0.3627817630767822,0.01969766616821289,0
results/other/2_3,10,11,DT,0.6219294896270842,0.632074991682898,0.6818756955739981,0.632074991682898,0.5966574372035601,0.6024522079878115,0,0.3694496154785156,0.02380967140197754,0
results/other/2_3,11,12,DT,0.5861142929871452,0.6036996951878303,0.6257483847329295,0.6036996951878303,0.5529425654416782,0.5647730211054105,0,0.3836534023284912,0.02308797836303711,0
results/other/2_3,12,13,DT,0.6095965381188749,0.6215030004864813,0.6494612420589119,0.6215030004864813,0.5822345653402182,0.5891968973618572,0,0.37883615493774414,0.02099013328552246,0
results/other/2_3,13,14,DT,0.6134784268804887,0.625553163969402,0.6503214392274702,0.625553163969402,0.5850867774059454,0.5932902364412602,0,0.3743727207183838,0.021307945251464844,0
results/other/2_3,14,15,DT,0.6143820796741759,0.6261669823587772,0.6784103587443875,0.6261669823587772,0.5865917764789716,0.5944988587903292,0,0.38112497329711914,0.021822214126586914,0
results/other/2_3,15,16,DT,0.6115947562682957,0.623204926081443,0.6770857660945264,0.623204926081443,0.584159017118135,0.5915665910690495,0,0.3740389347076416,0.02105712890625,0
results/other/2_3,16,17,DT,0.5897543591701667,0.6074137293878238,0.6269464442081558,0.6074137293878238,0.5559951551433988,0.5686029651692776,0,0.374131441116333,0.02206587791442871,0
results/other/2_3,17,18,DT,0.5873361333842434,0.6048750135867323,0.6239277459480655,0.6048750135867323,0.5538243193926148,0.566070558134105,0,0.37377190589904785,0.02064037322998047,0
results/other/2_3,18,19,DT,0.623202240040728,0.63308310049689,0.6807370113934879,0.63308310049689,0.5973359362143813,0.6037854548896873,0,0.3761000633239746,0.019994020462036133,0
results/other/2_3,19,20,DT,0.6122311314751178,0.623672776160296,0.6770884979306714,0.623672776160296,0.5846379011296693,0.5922360669385638,0,0.3741142749786377,0.019184589385986328,0
results/other/2_3,20,21,DT,0.6226040473463154,0.6324470295686664,0.6620061460539308,0.6324470295686664,0.5949930739346853,0.6029142995417758,0,0.3827669620513916,0.01961064338684082,0
results/other/2_3,21,22,DT,0.5853379152348225,0.6039316321864969,0.598409434145593,0.6039316321864969,0.5520941023898915,0.5636708982433636,0,0.37201976776123047,0.021471023559570312,0
results/other/2_3,22,23,DT,0.5884434262441135,0.6063526848466421,0.6258445550445254,0.6063526848466421,0.5545305140431998,0.5672300078232801,0,0.3963775634765625,0.02231884002685547,0
results/other/2_3,23,24,DT,0.5866106656484663,0.605043125522186,0.6266578781575822,0.605043125522186,0.5537689527289176,0.5652966716690353,0,0.36631226539611816,0.021578073501586914,0
results/other/2_3,24,25,DT,0.5871961308387426,0.6054321597009089,0.6256674350625517,0.6054321597009089,0.5542061052422994,0.5659067642648148,0,0.3809845447540283,0.021294116973876953,0
