Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_3,0,1,DT,0.6304297921183523,0.6620718183142135,0.7321326839235688,0.6620718183142135,0.6223294395941318,0.6123125281309372,0,0.4555797576904297,0.02010035514831543,0
results/other/2_3,1,2,DT,0.6293457467159801,0.6611469232753904,0.7126914767340939,0.6611469232753904,0.6123917395205929,0.6111604701085436,0,0.4643852710723877,0.023082494735717773,0
results/other/2_3,2,3,DT,0.6277515623007269,0.6580140200125317,0.7306516922250832,0.6580140200125317,0.6190583398541567,0.6094807089843182,0,0.4496142864227295,0.02130126953125,0
results/other/2_3,3,4,DT,0.628784593801811,0.6417184954395975,0.694971492016887,0.6417184954395975,0.6118440020533304,0.6105465864725206,0,0.4622163772583008,0.02060723304748535,0
results/other/2_3,4,5,DT,0.6280576457084556,0.6582789377068697,0.7302262372733589,0.6582789377068697,0.6191236893621623,0.6097922972843516,0,0.460003137588501,0.019921541213989258,0
results/other/2_3,5,6,DT,0.627764315776049,0.6580634513505385,0.7304460061966618,0.6580634513505385,0.6191114665268157,0.6094822582482686,0,0.45741891860961914,0.0209197998046875,0
results/other/2_3,6,7,DT,0.6293457467159801,0.6421755125549364,0.7129610270833031,0.6421755125549364,0.6211190608728404,0.6111681940759082,0,0.4110231399536133,0.022068023681640625,0
results/other/2_3,7,8,DT,0.6265654890957786,0.6380800470404078,0.7103928237457399,0.6380800470404078,0.6178048346730333,0.6082206618415525,0,0.47687673568725586,0.023193359375,0
results/other/2_3,8,9,DT,0.6307231220507589,0.6623042881220543,0.7332591101379263,0.6623042881220543,0.6223815596726145,0.6126182859955356,0,0.46205592155456543,0.021077394485473633,0
results/other/2_3,9,10,DT,0.631309781915572,0.6627917572401315,0.73235790567823,0.6627917572401315,0.6228807760949179,0.6132315458648645,0,0.46262216567993164,0.02128124237060547,0
results/other/2_3,10,11,DT,0.629830378778217,0.6615033042950569,0.714523479516868,0.6615033042950569,0.6128848571822504,0.6116672282582272,0,0.4620401859283447,0.02063155174255371,0
results/other/2_3,11,12,DT,0.6286060451473027,0.6587381268285639,0.7318933690334191,0.6587381268285639,0.6198320759560746,0.6103768588022184,0,0.45665502548217773,0.021578550338745117,0
results/other/2_3,12,13,DT,0.6261956383114399,0.6566741127802611,0.7100693913056534,0.6566741127802611,0.6086984758551596,0.607823407777724,0,0.47631216049194336,0.021866321563720703,0
results/other/2_3,13,14,DT,0.6271266420099477,0.6574991723215838,0.7100613356501775,0.6574991723215838,0.6094899579699806,0.6088146253116261,0,0.45394110679626465,0.021597862243652344,0
results/other/2_3,14,15,DT,0.6280193852824895,0.639319611154882,0.71310838894157,0.639319611154882,0.6191805393005106,0.6097439844384269,0,0.4496805667877197,0.024184465408325195,0
results/other/2_3,15,16,DT,0.6274327254176764,0.6388280076522663,0.7100609920444768,0.6388280076522663,0.6184204704405983,0.6091183320321976,0,0.4542701244354248,0.021408557891845703,0
results/other/2_3,16,17,DT,0.6290141563576075,0.6590734252114552,0.7305844446335481,0.6590734252114552,0.619914834850344,0.610801160331191,0,0.4552185535430908,0.021074533462524414,0
results/other/2_3,17,18,DT,0.6263104195893381,0.6378885098419722,0.7090561368417555,0.6378885098419722,0.6177264966958107,0.6079594570197735,0,0.4602627754211426,0.020833492279052734,0
results/other/2_3,18,19,DT,0.630315010840454,0.6619924354086871,0.7305105718031467,0.6619924354086871,0.6222590048881196,0.6121869569669672,0,0.4638838768005371,0.020727157592773438,0
results/other/2_3,19,20,DT,0.6258768014283892,0.6374621703881762,0.6911593827131995,0.6374621703881762,0.608198955709766,0.6074849561105975,0,0.46201109886169434,0.022057056427001953,0
results/other/2_3,20,21,DT,0.6266930238489988,0.6571507053011729,0.7276753107621281,0.6571507053011729,0.617907098618275,0.6083761475868482,0,0.4665210247039795,0.02066802978515625,0
results/other/2_3,21,22,DT,0.6308889172299451,0.6625043529710046,0.7339303694521436,0.6625043529710046,0.622566294692936,0.6128080978134776,0,0.4820282459259033,0.022208452224731445,0
results/other/2_3,22,23,DT,0.6300216809080474,0.6427294292116551,0.7122513186446668,0.6427294292116551,0.6219679463091473,0.611855489791503,0,0.4572763442993164,0.0204465389251709,0
results/other/2_3,23,24,DT,0.6263996939165922,0.6379589103984761,0.7108591165126665,0.6379589103984761,0.6177608955130173,0.6080448418020024,0,0.4639291763305664,0.0215609073638916,0
results/other/2_3,24,25,DT,0.6299451600561153,0.6616956238524453,0.730857137041181,0.6616956238524453,0.621413679499876,0.6118163324729635,0,0.4349491596221924,0.021502971649169922,0
