Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.6500944495800008,0.6475490239446907,0.6829467596076336,0.6475490239446907,0.6131633336461275,0.6313413609894328,0,0.7584555149078369,0.01574540138244629,0
results/other/2_6,1,2,DT,0.6499470814409924,0.645570400522916,0.6830293065159838,0.645570400522916,0.6099077093249742,0.6312345070224978,0,0.7466883659362793,0.008559703826904297,0
results/other/2_6,2,3,DT,0.6510858352424206,0.6480870224230222,0.7061253889519334,0.6480870224230222,0.6415295116763519,0.6314459320255987,0,0.7484612464904785,0.01569366455078125,0
results/other/2_6,3,4,DT,0.6372600243827284,0.6376095341093372,0.6677878168255676,0.6376095341093372,0.6039034976142761,0.6177407841540387,0,0.7239570617675781,0.01567983627319336,0
results/other/2_6,4,5,DT,0.645459051753011,0.6373056560389266,0.6649917734737629,0.6373056560389266,0.6072479723473653,0.6260352058161596,0,0.7586426734924316,0.011636734008789062,0
results/other/2_6,5,6,DT,0.6474016317672119,0.6454372226427868,0.7002588593430635,0.6454372226427868,0.6391214492169561,0.6275654829521249,0,0.7424407005310059,0.027891874313354492,0
results/other/2_6,6,7,DT,0.643449486221079,0.6404152577308981,0.6755407933771955,0.6404152577308981,0.6060736439771676,0.6243345940815426,0,0.7554330825805664,0.03127789497375488,0
results/other/2_6,7,8,DT,0.6457403909274815,0.6437520424504605,0.6781863916995166,0.6437520424504605,0.604770419691682,0.6267278105730305,0,0.7394561767578125,0.03138875961303711,0
results/other/2_6,8,9,DT,0.6384791608054339,0.6377305855474134,0.6716087403213356,0.6377305855474134,0.6014675131888572,0.618949990344718,0,0.638176679611206,0.015616893768310547,0
results/other/2_6,9,10,DT,0.6501614350977318,0.6472818774263237,0.6801467745765502,0.6472818774263237,0.6155484583050119,0.6313046913211888,0,0.7766766548156738,0.025501728057861328,0
results/other/2_6,10,11,DT,0.6480848840480689,0.6431772403769175,0.6768509976756175,0.6431772403769175,0.6075127561106181,0.6291308229386017,0,0.7464709281921387,0.01562809944152832,0
results/other/2_6,11,12,DT,0.6456600083062042,0.6424013894085866,0.6805395486872337,0.6424013894085866,0.6092331727455997,0.6266284273813229,0,0.7407143115997314,0.03137803077697754,0
results/other/2_6,12,13,DT,0.6469729244537331,0.6424473452011454,0.6840670561281742,0.6424473452011454,0.6100953563416635,0.6279820745116464,0,0.7378079891204834,0.031263113021850586,0
results/other/2_6,13,14,DT,0.6407834626153825,0.6405362844441116,0.6958830878501273,0.6405362844441116,0.6334618483047523,0.6205050408316664,0,0.7624833583831787,0.015633821487426758,0
results/other/2_6,14,15,DT,0.6475088085955817,0.6433795937687773,0.6873798782484386,0.6433795937687773,0.6274680031590112,0.6276991370057301,0,0.756338357925415,0.01564955711364746,0
results/other/2_6,15,16,DT,0.6494647857133288,0.6470993749094708,0.6784474644148635,0.6470993749094708,0.6132590958710024,0.6306430173240323,0,0.7406940460205078,0.01563739776611328,0
results/other/2_6,16,17,DT,0.6490494755033962,0.6466735559444461,0.67705462362827,0.6466735559444461,0.612745029390898,0.6301723904319785,0,0.7054190635681152,0.016132593154907227,0
results/other/2_6,17,18,DT,0.6487011508111946,0.6457562740035284,0.6977345532218534,0.6457562740035284,0.6369391371504166,0.6288647095063795,0,0.8088123798370361,0.015554189682006836,0
results/other/2_6,18,19,DT,0.6435700601529949,0.6433135520848972,0.6750286277927711,0.6433135520848972,0.6061086539528685,0.6244103555429275,0,0.7422981262207031,0.025116920471191406,0
results/other/2_6,19,20,DT,0.6369116996905269,0.637065849365869,0.6633327903587932,0.637065849365869,0.6020364423265391,0.6173320291643281,0,0.6762919425964355,0.015562772750854492,0
results/other/2_6,20,21,DT,0.6313786959259408,0.6313654349375446,0.6598502514247623,0.6313654349375446,0.5952137789874621,0.6115015732705746,0,0.7394683361053467,0.03134012222290039,0
results/other/2_6,21,22,DT,0.650549951100572,0.6472680268024051,0.698933185210894,0.6472680268024051,0.6333784572216019,0.6308929911994807,0,0.6429488658905029,0.023347854614257812,0
results/other/2_6,22,23,DT,0.6458743619629436,0.6413574130349465,0.6719156553879625,0.6413574130349465,0.6039401944057029,0.6267969270946878,0,0.678941011428833,0.014518976211547852,0
results/other/2_6,23,24,DT,0.6478571332877832,0.6448993006145202,0.6964751401138731,0.6448993006145202,0.6351364392519767,0.6279724030359565,0,0.7390081882476807,0.03125810623168945,0
results/other/2_6,24,25,DT,0.6459949358948596,0.6428884406761803,0.6720591382106264,0.6428884406761803,0.6060435589382603,0.6269164414999754,0,0.6987464427947998,0.03124833106994629,0
