Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.6862415680285097,0.6806813313242275,0.7156925735654549,0.6806813313242275,0.6434560092485335,0.6690114665542948,0,0.6861975193023682,0.03182578086853027,0
results/other/2_4,1,2,DT,0.6889397989054347,0.6762284555933104,0.7056321114590135,0.6762284555933104,0.6431989080882836,0.6718246912796683,0,0.7094295024871826,0.015636205673217773,0
results/other/2_4,2,3,DT,0.6999363624793178,0.6924449145683391,0.7250579255476769,0.6924449145683391,0.6562817431835116,0.6834468706476582,0,0.6320106983184814,0.031362056732177734,0
results/other/2_4,3,4,DT,0.693012600229095,0.6854869020398495,0.722130819812331,0.6854869020398495,0.6491859630028566,0.6761286964703923,0,0.614936113357544,0.015630722045898438,0
results/other/2_4,4,5,DT,0.6884434262441135,0.6829928943762685,0.7094762130097261,0.6829928943762685,0.6443899642095966,0.6713334761574425,0,0.6914472579956055,0.01562356948852539,0
results/other/2_4,5,6,DT,0.6951635484281532,0.6813777333008028,0.71945423549211,0.6813777333008028,0.6508516973323605,0.6784302585042037,0,0.7095456123352051,0.01823735237121582,0
results/other/2_4,6,7,DT,0.6918543973526792,0.6859691138297122,0.7090741543136885,0.6859691138297122,0.6475750495840844,0.674940518141355,0,0.7073488235473633,0.015810728073120117,0
results/other/2_4,7,8,DT,0.6993508972890417,0.6919501756755733,0.7243510831963549,0.6919501756755733,0.6560272884584422,0.6828363564234001,0,0.7160964012145996,0.015629291534423828,0
results/other/2_4,8,9,DT,0.6975817742140766,0.6902680502405841,0.7264620668967711,0.6902680502405841,0.6545259619201981,0.6809890212418506,0,0.7187166213989258,0.03150773048400879,0
results/other/2_4,9,10,DT,0.6799923634975181,0.6753286767949442,0.7097469385837044,0.6753286767949442,0.6371650387967689,0.6623949581310768,0,0.705697774887085,0.015636444091796875,0
results/other/2_4,10,11,DT,0.6964108438335243,0.6894735158124928,0.7224592722271848,0.6894735158124928,0.6532006746861586,0.6797648726114434,0,0.7135965824127197,0.015647172927856445,0
results/other/2_4,11,12,DT,0.6912943871706758,0.6850070200744857,0.7145724286825553,0.6850070200744857,0.6467177520624899,0.6743395052186225,0,0.7082924842834473,0.015552043914794922,0
results/other/2_4,12,13,DT,0.6980526918671248,0.6840292130852887,0.7217413283720051,0.6840292130852887,0.6540498311761495,0.6814875175228972,0,0.721921443939209,0.015668869018554688,0
results/other/2_4,13,14,DT,0.6904161893852615,0.6839738631202691,0.7199322847383568,0.6839738631202691,0.6470992044262006,0.6733880432787083,0,0.6935365200042725,0.015638351440429688,0
results/other/2_4,14,15,DT,0.6962326587756141,0.6823125688334603,0.7246543270215298,0.6823125688334603,0.6519892631010757,0.6795594988610384,0,0.7091014385223389,0.03126382827758789,0
results/other/2_4,15,16,DT,0.69646175385007,0.6895981969159043,0.7219777733011746,0.6895981969159043,0.6533137286862922,0.6797922190364847,0,0.662198543548584,0.015620231628417969,0
results/other/2_4,16,17,DT,0.6824614992999872,0.6709072593011572,0.6980624669092291,0.6709072593011572,0.6373408002294204,0.6649948623228543,0,0.6117355823516846,0.015635251998901367,0
results/other/2_4,17,18,DT,0.692108947435408,0.6858168586011114,0.712039763530903,0.6858168586011114,0.6474380424224297,0.6751872218312421,0,0.6998815536499023,0.025720834732055664,0
results/other/2_4,18,19,DT,0.6978108692885325,0.6834186393693914,0.7215248279499799,0.6834186393693914,0.6517681224779689,0.6811990016605471,0,0.7156109809875488,0.031262874603271484,0
results/other/2_4,19,20,DT,0.697912689321624,0.6905644546187997,0.7227730126887859,0.6905644546187997,0.654253702320329,0.681351996201639,0,0.6776564121246338,0.015768766403198242,0
results/other/2_4,20,21,DT,0.6881761486572483,0.6822354450270403,0.7167305862789048,0.6822354450270403,0.6450204971624122,0.6710401660680956,0,0.6944661140441895,0.031256675720214844,0
results/other/2_4,21,22,DT,0.6933562428407789,0.6797572329748013,0.7213592351711775,0.6797572329748013,0.6499727461729609,0.6764960996398304,0,0.7067124843597412,0.031138896942138672,0
results/other/2_4,22,23,DT,0.6916634847906326,0.6784066751620669,0.7167912219267628,0.6784066751620669,0.6471694074001648,0.6747486384726867,0,0.7233202457427979,0.015639305114746094,0
results/other/2_4,23,24,DT,0.6816087565228459,0.6767383444628684,0.7045920800217909,0.6767383444628684,0.6372788158735128,0.664063254857483,0,0.7073569297790527,0.015648603439331055,0
results/other/2_4,24,25,DT,0.6848160875652285,0.679477881989438,0.7102635868856839,0.679477881989438,0.6407556179893475,0.6674727041275107,0,0.7184536457061768,0.015560150146484375,0
