Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_3,0,1,DT,0.6888197635396768,0.713987299315789,0.7070885880337424,0.713987299315789,0.6774187292647802,0.671483833623473,0,0.45252299308776855,0.01881885528564453,0
results/other/2_3,1,2,DT,0.7006556869224018,0.7271524880347536,0.7234589193206689,0.7271524880347536,0.6930901279217088,0.6838702023587347,0,0.4259488582611084,0.02107858657836914,0
results/other/2_3,2,3,DT,0.6838762971758996,0.7085005081284981,0.7047075359463728,0.7085005081284981,0.6724105854131197,0.6662663432128788,0,0.44130849838256836,0.02046942710876465,0
results/other/2_3,3,4,DT,0.7046698332386804,0.7303770997004766,0.7275428712243933,0.7303770997004766,0.695815444649052,0.6881215971018434,0,0.41669726371765137,0.02202892303466797,0
results/other/2_3,4,5,DT,0.7010558108317414,0.7276748294070566,0.7116286566619884,0.7276748294070566,0.6837114491103283,0.6847338144182971,0,0.4170982837677002,0.020740032196044922,0
results/other/2_3,5,6,DT,0.7020625742165316,0.7286042613994956,0.7197707308689919,0.7286042613994956,0.6922772992983459,0.6854073919614014,0,0.4261763095855713,0.01849651336669922,0
results/other/2_3,6,7,DT,0.702152924776705,0.727093875232159,0.7266415437307256,0.727093875232159,0.6935479162384536,0.6854492444668365,0,0.44632530212402344,0.02147364616394043,0
results/other/2_3,7,8,DT,0.6880324229438793,0.71314567245939,0.7116164028772828,0.71314567245939,0.6781595816162669,0.6706427987924759,0,0.3156747817993164,0.02088642120361328,0
results/other/2_3,8,9,DT,0.685192833909856,0.709331512005385,0.7067329752185685,0.709331512005385,0.6746232882320746,0.6675939256469278,0,0.42897963523864746,0.021140575408935547,0
results/other/2_3,9,10,DT,0.6988357684960503,0.7246140625950588,0.7248357609825017,0.7246140625950588,0.6911775794185128,0.6819586554130359,0,0.41875696182250977,0.017714500427246094,0
results/other/2_3,10,11,DT,0.6871805462336724,0.7110405781438531,0.7146457420689599,0.7110405781438531,0.6775032747469817,0.6696832650657882,0,0.4194924831390381,0.019558191299438477,0
results/other/2_3,11,12,DT,0.705754039960762,0.7317977832732897,0.7145113638302546,0.7317977832732897,0.6875741573377651,0.689703438003314,0,0.4253652095794678,0.02228069305419922,0
results/other/2_3,12,13,DT,0.7025401414631628,0.7288505628638664,0.7240629136127927,0.7288505628638664,0.6943925157598902,0.6858388217488549,0,0.39837646484375,0.02029252052307129,0
results/other/2_3,13,14,DT,0.7018947803190666,0.7281902482666561,0.7147532933391884,0.7281902482666561,0.6860876186647676,0.6855965070325546,0,0.4335482120513916,0.02009725570678711,0
results/other/2_3,14,15,DT,0.6864061128607569,0.7113460979711598,0.7085504011579703,0.7113460979711598,0.6766992645173546,0.6688784413946947,0,0.43697237968444824,0.02035069465637207,0
results/other/2_3,15,16,DT,0.7019722236563581,0.7272432785067078,0.7261622285163367,0.7272432785067078,0.6933014443065991,0.6852622950767209,0,0.45133185386657715,0.021097660064697266,0
results/other/2_3,16,17,DT,0.6993649646342093,0.7245772934709659,0.7225419440988304,0.7245772934709659,0.690939391448748,0.6824863707573465,0,0.4531972408294678,0.020505189895629883,0
results/other/2_3,17,18,DT,0.7013397697351438,0.7264085154831373,0.713071932593231,0.7264085154831373,0.6837518251004672,0.684967928609114,0,0.44151782989501953,0.021559476852416992,0
results/other/2_3,18,19,DT,0.6983711084723011,0.7238946283346162,0.7203832558555171,0.7238946283346162,0.6895783239330207,0.6814507650931866,0,0.43958187103271484,0.019917726516723633,0
results/other/2_3,19,20,DT,0.6987841396045227,0.724002927241157,0.7219720402179798,0.724002927241157,0.6900719105242248,0.681879039042411,0,0.43640708923339844,0.021432161331176758,0
results/other/2_3,20,21,DT,0.7005653363622283,0.725544052098687,0.7282756471856688,0.725544052098687,0.6927037748829227,0.6837390109235009,0,0.37467384338378906,0.02083134651184082,0
results/other/2_3,21,22,DT,0.7043084309979865,0.7304700948886351,0.7283961051770694,0.7304700948886351,0.6961160209414187,0.6877354052840312,0,0.43120503425598145,0.02130436897277832,0
results/other/2_3,22,23,DT,0.6859672672827715,0.7100265640410478,0.7076115887418878,0.7100265640410478,0.6748378653575541,0.6684489112392653,0,0.3966541290283203,0.01524662971496582,0
results/other/2_3,23,24,DT,0.7039728432030564,0.7301592948180586,0.7349439224617553,0.7301592948180586,0.6984860807139215,0.6873483448408757,0,0.4409213066101074,0.0218658447265625,0
results/other/2_3,24,25,DT,0.683631059941143,0.7079311176372337,0.704433575504573,0.7079311176372337,0.6693593286057867,0.6663602277143492,0,0.4469437599182129,0.021718978881835938,0
