Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.6704629511541895,0.6900056030460923,0.7327138313982048,0.6900056030460923,0.662061005187886,0.6531809529172807,0,0.6939084529876709,0.022493362426757812,0
results/other/2_2,1,2,DT,0.708583088891723,0.7269579153193625,0.7477973097696543,0.7269579153193625,0.6979381899868182,0.6933875402409895,0,0.6836340427398682,0.021557331085205078,0
results/other/2_2,2,3,DT,0.7046295115418951,0.7235760619052943,0.7460228354772221,0.7235760619052943,0.694493030232328,0.6892400468173963,0,0.6949388980865479,0.02172541618347168,0
results/other/2_2,3,4,DT,0.693444713684479,0.7146915604561802,0.7352791233954773,0.7146915604561802,0.6830706057981191,0.677492698604971,0,0.6493813991546631,0.023145675659179688,0
results/other/2_2,4,5,DT,0.6931131233261064,0.7141317608230041,0.7376905285974997,0.7141317608230041,0.6832385628267014,0.6771340886713886,0,0.6746032238006592,0.02050924301147461,0
results/other/2_2,5,6,DT,0.6963652595332228,0.7169031436299556,0.741936930045821,0.7169031436299556,0.6868386304363002,0.6805606519483106,0,0.6719818115234375,0.0193021297454834,0
results/other/2_2,6,7,DT,0.6692641244739191,0.6889295336947062,0.7269376718215577,0.6889295336947062,0.660038993299657,0.6519383245202363,0,0.7026135921478271,0.02317047119140625,0
results/other/2_2,7,8,DT,0.6967861242188497,0.7172462012769321,0.7418065578810007,0.7172462012769321,0.6873336745798342,0.6810087193260952,0,0.7113475799560547,0.021511554718017578,0
results/other/2_2,8,9,DT,0.6702461420737151,0.6881476455324483,0.7306122718695421,0.6881476455324483,0.6621048542612508,0.6529069785471,0,0.7021641731262207,0.01897716522216797,0
results/other/2_2,9,10,DT,0.6701313607958168,0.6893048123861011,0.7318289956035468,0.6893048123861011,0.6607622743349526,0.6528415655186917,0,0.7094357013702393,0.02184128761291504,0
results/other/2_2,10,11,DT,0.669684989159546,0.6893467635825019,0.7264273619325591,0.6893467635825019,0.6613083999394798,0.652353867378966,0,0.6144328117370605,0.02310800552368164,0
results/other/2_2,11,12,DT,0.6821068741231986,0.699285055775179,0.7440182588879525,0.699285055775179,0.673417759398061,0.6654436470911527,0,0.5702781677246094,0.02192401885986328,0
results/other/2_2,12,13,DT,0.7073587552608086,0.7261974391965148,0.7457931190195369,0.7261974391965148,0.6962821520110858,0.6921103130497106,0,0.6536717414855957,0.022113561630249023,0
results/other/2_2,13,14,DT,0.6700293329932406,0.6896488250706574,0.7319116454839366,0.6896488250706574,0.6625406603632831,0.6527177620288505,0,0.6875195503234863,0.027370691299438477,0
results/other/2_2,14,15,DT,0.6786761892615738,0.696615082693832,0.7370973967828466,0.696615082693832,0.6699789936038566,0.661799067413293,0,0.7256255149841309,0.02206277847290039,0
results/other/2_2,15,16,DT,0.6804871827573014,0.6978673141146037,0.738867407207069,0.6978673141146037,0.6714300475038386,0.6637179327329477,0,0.5834627151489258,0.023244380950927734,0
results/other/2_2,16,17,DT,0.6680908047442928,0.6879368078222043,0.7293361172391246,0.6879368078222043,0.6602681349218463,0.6506734724362573,0,0.5496187210083008,0.01869964599609375,0
results/other/2_2,17,18,DT,0.6693916592271394,0.6891065534236699,0.7310328430256972,0.6891065534236699,0.6611072708156076,0.6520490153817591,0,0.7075769901275635,0.02198505401611328,0
results/other/2_2,18,19,DT,0.692462696084683,0.7122743489713691,0.7346379054144614,0.7122743489713691,0.6825235236164404,0.6764277020317908,0,0.5911896228790283,0.02195143699645996,0
results/other/2_2,19,20,DT,0.668205586022191,0.6864745793399513,0.7306008401788257,0.6864745793399513,0.6595579505134667,0.6507988558530742,0,0.7002692222595215,0.021578550338745117,0
results/other/2_2,20,21,DT,0.7066573141180972,0.7256512136589262,0.7472978568483666,0.7256512136589262,0.6964786766768725,0.6913779264531763,0,0.697594404220581,0.021655559539794922,0
results/other/2_2,21,22,DT,0.6720698890447647,0.6912662948867238,0.7338903042364647,0.6912662948867238,0.663207210347794,0.6548673132140705,0,0.625368595123291,0.021608591079711914,0
results/other/2_2,22,23,DT,0.6973217701823747,0.7179153166260459,0.7394878356217235,0.7179153166260459,0.686667712676284,0.6815698325440007,0,0.7062625885009766,0.021674156188964844,0
results/other/2_2,23,24,DT,0.7063384772350465,0.7237019807464603,0.7442914198396515,0.7237019807464603,0.6942570010883063,0.69103976430807,0,0.7011191844940186,0.02420806884765625,0
results/other/2_2,24,25,DT,0.6697104961101901,0.6890020879337972,0.7305151711603195,0.6890020879337972,0.6609380639435697,0.6524138194525961,0,0.5855591297149658,0.021628618240356445,0
