Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.651750219422789,0.6670852999739573,0.6976613278608659,0.6670852999739573,0.6385881876547003,0.6319569187625065,0,0.9273498058319092,0.023929595947265625,0
results/other/2_4,1,2,DT,0.6605787598740255,0.6766249741854072,0.7073061985453334,0.6766249741854072,0.6353081278242853,0.642018811675324,0,0.9032497406005859,0.023266077041625977,0
results/other/2_4,2,3,DT,0.6610950487893025,0.6774827842857079,0.7004379346176643,0.6774827842857079,0.644263145624921,0.6422056620978898,0,0.8923118114471436,0.021931171417236328,0
results/other/2_4,3,4,DT,0.6640120811606175,0.6794109029496315,0.6898830763881252,0.6794109029496315,0.62928032737983,0.6458671459780114,0,0.9003570079803467,0.024267196655273438,0
results/other/2_4,4,5,DT,0.6545123651195209,0.6702656977103464,0.6957666840239976,0.6702656977103464,0.6399593990156335,0.6348662522509856,0,0.6229958534240723,0.017607688903808594,0
results/other/2_4,5,6,DT,0.6576359130569467,0.6721497308020044,0.6982682911244998,0.6721497308020044,0.6434045458966771,0.638428990332784,0,0.8284571170806885,0.02433156967163086,0
results/other/2_4,6,7,DT,0.664618720636068,0.6796944615880331,0.6996133090317183,0.6796944615880331,0.6465136811791826,0.6459245944174357,0,0.8815288543701172,0.03035283088684082,0
results/other/2_4,7,8,DT,0.6578811502917032,0.6738496686656803,0.6906195740568796,0.6738496686656803,0.6236925829930309,0.6396397447121231,0,0.8876092433929443,0.023037433624267578,0
results/other/2_4,8,9,DT,0.651737312199907,0.6676526189061734,0.678771455237159,0.6676526189061734,0.6279239881622745,0.6326381717689435,0,0.8815193176269531,0.027144193649291992,0
results/other/2_4,9,10,DT,0.6586426764417368,0.6741782958730814,0.7088488510234043,0.6741782958730814,0.6324333343716435,0.6399893878621341,0,0.9817361831665039,0.022588253021240234,0
results/other/2_4,10,11,DT,0.6344674479838918,0.6546944306403427,0.6742205352733841,0.6546944306403427,0.6060560848004365,0.6145312952583015,0,0.8323585987091064,0.025190353393554688,0
results/other/2_4,11,12,DT,0.6374619236924983,0.6565651419299264,0.6646789177247208,0.6565651419299264,0.620817065340446,0.617168490498758,0,0.7845401763916016,0.018288850784301758,0
results/other/2_4,12,13,DT,0.659623625380763,0.6762626702993059,0.6856000170097372,0.6762626702993059,0.6393192514573453,0.6409222380282507,0,0.7954363822937012,0.02127838134765625,0
results/other/2_4,13,14,DT,0.6443543807114461,0.6653620356400697,0.6791846127075831,0.6653620356400697,0.628501903330162,0.6246172677482942,0,0.8252501487731934,0.02207779884338379,0
results/other/2_4,14,15,DT,0.6579973152976406,0.6720235925149316,0.671155818381308,0.6720235925149316,0.6257441863726495,0.6392257825808518,0,0.9011321067810059,0.015636920928955078,0
results/other/2_4,15,16,DT,0.6571325313645516,0.6718721075705671,0.6883079136867178,0.6718721075705671,0.636353336891879,0.6379172682006553,0,0.8806126117706299,0.031144380569458008,0
results/other/2_4,16,17,DT,0.6597139759409365,0.675305982067227,0.6844429054212396,0.675305982067227,0.6335885471296453,0.6410691579242478,0,0.8612146377563477,0.03126382827758789,0
results/other/2_4,17,18,DT,0.6352160669110434,0.6549849292525944,0.6622475193350004,0.6549849292525944,0.6126387253086435,0.6151900106052592,0,0.8599624633789062,0.026743650436401367,0
results/other/2_4,18,19,DT,0.6381330992823584,0.6577953406588962,0.6611647499485286,0.6577953406588962,0.6004918107938205,0.6187359673034448,0,0.8653731346130371,0.03125882148742676,0
results/other/2_4,19,20,DT,0.6403531416180495,0.6615053647413394,0.6958500028797834,0.6615053647413394,0.6379222317759052,0.6198937019244868,0,0.8826937675476074,0.015619993209838867,0
results/other/2_4,20,21,DT,0.6571841602560793,0.6734907707033456,0.6769587718724162,0.6734907707033456,0.6328996793945416,0.6381368003494522,0,0.8289084434509277,0.01563262939453125,0
results/other/2_4,21,22,DT,0.6334606845991017,0.6538489934143437,0.6632427366124661,0.6538489934143437,0.5997716643176955,0.6138203468031148,0,0.7731320858001709,0.031737327575683594,0
results/other/2_4,22,23,DT,0.6556482007331302,0.6710450916987113,0.6665428845543178,0.6710450916987113,0.6240825025137273,0.6367410733227503,0,0.8518731594085693,0.015636920928955078,0
results/other/2_4,23,24,DT,0.6252000619546698,0.6469052558300389,0.6732202372187973,0.6469052558300389,0.6036040563205581,0.6044014370621531,0,0.8464105129241943,0.031250953674316406,0
results/other/2_4,24,25,DT,0.6614435438071145,0.6769598303322804,0.6799876552892608,0.6769598303322804,0.6305886485625898,0.6429144999718056,0,0.8517439365386963,0.015636682510375977,0
