Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.5643922969009055,0.5634801857077031,0.5417815923786165,0.5634801857077031,0.49165163429691416,0.5407301046272379,0,0.47809314727783203,0.021097660064697266,0
results/other/2_1,1,2,DT,0.5648386685371763,0.5639041456959788,0.5642398424699169,0.5639041456959788,0.4971517988567311,0.5410394673919712,0,0.4692709445953369,0.020673513412475586,0
results/other/2_1,2,3,DT,0.5859584236704501,0.5814272333058659,0.5629633711971549,0.5814272333058659,0.5188938991564984,0.5634804152680923,0,0.4846811294555664,0.02228689193725586,0
results/other/2_1,3,4,DT,0.5732687157250351,0.5707080024184266,0.5554611598159275,0.5707080024184266,0.5007255663753991,0.5500882691240556,0,0.459057092666626,0.02137160301208496,0
results/other/2_1,4,5,DT,0.5820048463206223,0.5782492703145424,0.5593360809108588,0.5782492703145424,0.5132403167044275,0.5592744515921025,0,0.4517855644226074,0.020173311233520508,0
results/other/2_1,5,6,DT,0.565642137482464,0.5644863003761644,0.5674981287927545,0.5644863003761644,0.4969259589404335,0.5418404786315756,0,0.4522552490234375,0.02199387550354004,0
results/other/2_1,6,7,DT,0.5648004081112104,0.5638283426161121,0.5431597569839272,0.5638283426161121,0.49152688077951,0.541152176749754,0,0.47014403343200684,0.022008657455444336,0
results/other/2_1,7,8,DT,0.5850784338732304,0.5807720857104174,0.5770554683071479,0.5807720857104174,0.5224925835827083,0.5623652284052068,0,0.43044519424438477,0.019647836685180664,0
results/other/2_1,8,9,DT,0.5640607065425328,0.5632126395059932,0.5448395954807487,0.5632126395059932,0.4910439527739957,0.5403842473231946,0,0.45223569869995117,0.017805814743041992,0
results/other/2_1,9,10,DT,0.5583471495982655,0.5552038818101444,0.5365905678653223,0.5552038818101444,0.48403385032438495,0.534246557057233,0,0.4623112678527832,0.020494699478149414,0
results/other/2_1,10,11,DT,0.5806147175105216,0.5771040341606867,0.5520601889607015,0.5771040341606867,0.5124143964566286,0.5578319729770844,0,0.4390547275543213,0.017432451248168945,0
results/other/2_1,11,12,DT,0.5822471623517409,0.5784893012201805,0.5597909702259004,0.5784893012201805,0.5151301607969445,0.5595932260364369,0,0.4727652072906494,0.020485639572143555,0
results/other/2_1,12,13,DT,0.5582961356969774,0.5552365463390819,0.5436747893287285,0.5552365463390819,0.48515554132401917,0.5342297695506812,0,0.46573543548583984,0.01954793930053711,0
results/other/2_1,13,14,DT,0.556064277515623,0.5534869817397334,0.5513342969868579,0.5534869817397334,0.4885415022423812,0.531700322874533,0,0.4577665328979492,0.022752761840820312,0
results/other/2_1,14,15,DT,0.5615482719040938,0.5611428797389346,0.5252500244459187,0.5611428797389346,0.4891325599622372,0.5377272000060863,0,0.49498653411865234,0.020785808563232422,0
results/other/2_1,15,16,DT,0.5821833949751307,0.5783829535994831,0.560496279931804,0.5783829535994831,0.5152117299947243,0.5595242889637679,0,0.4406003952026367,0.021739959716796875,0
results/other/2_1,16,17,DT,0.5812268843259788,0.5776387040039589,0.5573603678911957,0.5776387040039589,0.5134595682331908,0.5584904880755792,0,0.4851949214935303,0.02122330665588379,0
results/other/2_1,17,18,DT,0.5825022318581814,0.5786265275916272,0.5585543143846665,0.5786265275916272,0.51449240394459,0.5598216582117199,0,0.4624302387237549,0.021823883056640625,0
results/other/2_1,18,19,DT,0.585818135441908,0.5813926609947646,0.5631700059875057,0.5813926609947646,0.5193519620580735,0.5633544795290795,0,0.46770381927490234,0.02085590362548828,0
results/other/2_1,19,20,DT,0.5844024996811631,0.5802077779280719,0.5570751105149897,0.5802077779280719,0.5182766775036657,0.5618658276838073,0,0.47565507888793945,0.021857023239135742,0
results/other/2_1,20,21,DT,0.5648641754878204,0.5638331210594606,0.5409926794914386,0.5638331210594606,0.491488702308953,0.5412216102783899,0,0.46498727798461914,0.020917654037475586,0
results/other/2_1,21,22,DT,0.5573396250478255,0.5544705383817702,0.5288728987504967,0.5544705383817702,0.48510193655705375,0.533226488916564,0,0.46658992767333984,0.021134138107299805,0
results/other/2_1,22,23,DT,0.5544318326744038,0.5521885837745777,0.5240138006492595,0.5521885837745777,0.48138188679553906,0.5301448463400794,0,0.46796274185180664,0.02007436752319336,0
results/other/2_1,23,24,DT,0.5557964545338605,0.5532591092292802,0.5574682905226153,0.5532591092292802,0.4868469307790965,0.5313659309713122,0,0.4621438980102539,0.02164173126220703,0
results/other/2_1,24,25,DT,0.5775538834332355,0.5746717855346314,0.570222806467272,0.5746717855346314,0.5153356034201346,0.5544670355397798,0,0.46346139907836914,0.021317481994628906,0
