Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.6378104187103103,0.6563269586881177,0.6730160063897822,0.6563269586881177,0.6251484330558761,0.6177371666429878,0,0.8258955478668213,0.017164230346679688,0
results/other/2_7,1,2,DT,0.6470907119624142,0.6661995386120212,0.6870639031296886,0.6661995386120212,0.6378652759764867,0.6274169192944732,0,0.8117601871490479,0.022838354110717773,0
results/other/2_7,2,3,DT,0.6456451029996386,0.6642627138621878,0.6917168096489238,0.6642627138621878,0.6409938124104023,0.6254833186304325,0,0.8332366943359375,0.016117095947265625,0
results/other/2_7,3,4,DT,0.6575197480510093,0.6768323707901621,0.7008231666397082,0.6768323707901621,0.6432297277243665,0.6386469086094613,0,0.8181886672973633,0.015757322311401367,0
results/other/2_7,4,5,DT,0.6540089834271258,0.6740370171258956,0.7047852524767724,0.6740370171258956,0.6435406172067341,0.6348283102162859,0,0.8101632595062256,0.03126788139343262,0
results/other/2_7,5,6,DT,0.6441091434766896,0.6618706554299125,0.6988821220728131,0.6618706554299125,0.6427669437067551,0.6241062108361739,0,0.8185410499572754,0.020772695541381836,0
results/other/2_7,6,7,DT,0.6597656048324643,0.6784484206518926,0.7369519536410903,0.6784484206518926,0.6483536305309149,0.6407872542160886,0,0.8350634574890137,0.03131866455078125,0
results/other/2_7,7,8,DT,0.6527311683618152,0.670889406723775,0.696672038273684,0.670889406723775,0.6423293501050945,0.633554753392311,0,0.8504917621612549,0.015636444091796875,0
results/other/2_7,8,9,DT,0.6572228819247251,0.6763042014573406,0.6891067220757647,0.6763042014573406,0.6501695376032552,0.6380562602450546,0,0.8114891052246094,0.03131222724914551,0
results/other/2_7,9,10,DT,0.6417471216892974,0.6613836049178167,0.6676509264693553,0.6613836049178167,0.6316806138824775,0.621703257581659,0,0.8198599815368652,0.03197312355041504,0
results/other/2_7,10,11,DT,0.6516856833083794,0.671664951847648,0.6873799231246849,0.671664951847648,0.6399913447988785,0.632420774888163,0,0.8180134296417236,0.015636444091796875,0
results/other/2_7,11,12,DT,0.6553900562754917,0.6746798432139235,0.7343443163010909,0.6746798432139235,0.6459102896836616,0.6359910707355286,0,0.8341295719146729,0.0314028263092041,0
results/other/2_7,12,13,DT,0.6535701378491404,0.671356369893604,0.6945231974658342,0.671356369893604,0.6448231857332074,0.6344352925863471,0,0.8516912460327148,0.03125190734863281,0
results/other/2_7,13,14,DT,0.6512468377303939,0.6697332989432836,0.6777194452479193,0.6697332989432836,0.6379958774928837,0.6320374930257102,0,0.8179397583007812,0.015642404556274414,0
results/other/2_7,14,15,DT,0.6522148794465383,0.6721549335363981,0.7046179661677774,0.6721549335363981,0.6480568255837013,0.6328567783629089,0,1.110645055770874,0.015706300735473633,0
results/other/2_7,15,16,DT,0.6615468015901699,0.6800415976974732,0.705282145009265,0.6800415976974732,0.6462271094214519,0.6428916610438261,0,0.8473279476165771,0.03137969970703125,0
results/other/2_7,16,17,DT,0.6528215189219887,0.6723506124190884,0.6852048174979354,0.6723506124190884,0.642283159945617,0.6334109055319059,0,0.8210341930389404,0.03165769577026367,0
results/other/2_7,17,18,DT,0.6459419691259228,0.6649648575804706,0.6613968805360155,0.6649648575804706,0.628120138980666,0.6264730588639371,0,0.8350684642791748,0.015013456344604492,0
results/other/2_7,18,19,DT,0.6495430843099799,0.6675079894343225,0.7009619230121068,0.6675079894343225,0.6501683926396744,0.6295555782417324,0,0.8413188457489014,0.03126120567321777,0
results/other/2_7,19,20,DT,0.6564742629975734,0.6750507068389338,0.6948999234223825,0.6750507068389338,0.6427778060428564,0.6374628013315625,0,0.8343446254730225,0.03530240058898926,0
results/other/2_7,20,21,DT,0.6498786721049099,0.6684103924749175,0.6786597172588641,0.6684103924749175,0.6369794282097432,0.6305171939756673,0,0.8564491271972656,0.01718449592590332,0
results/other/2_7,21,22,DT,0.6618178532706903,0.6800506193053063,0.7209175015428033,0.6800506193053063,0.6569384279701354,0.642734531025174,0,0.8427832126617432,0.01568317413330078,0
results/other/2_7,22,23,DT,0.6587201197790283,0.6775879828335105,0.6855219737079885,0.6775879828335105,0.6505705902262718,0.6396552103236134,0,0.8342716693878174,0.03118133544921875,0
results/other/2_7,23,24,DT,0.6581005730806959,0.6772902295718332,0.6874386379338324,0.6772902295718332,0.6430777473015871,0.6392313075559508,0,0.8809998035430908,0.015624284744262695,0
results/other/2_7,24,25,DT,0.6465357013784914,0.6670189023154329,0.7000490397713949,0.6670189023154329,0.6297181530014849,0.6270220536969467,0,0.8498404026031494,0.026178836822509766,0
