Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.6908107420134911,0.7042329252620694,0.7284405153759521,0.7042329252620694,0.674666939107937,0.6737224192911613,0,0.8493895530700684,0.0156404972076416,0
results/other/2_6,1,2,DT,0.6925798650884561,0.694612946736494,0.7243180956636703,0.694612946736494,0.6721868264654811,0.6755487396950668,0,0.7944028377532959,0.015688180923461914,0
results/other/2_6,2,3,DT,0.6775868652157312,0.6844995477741191,0.6973819762492257,0.6844995477741191,0.655310581790903,0.65965474879212,0,0.8480608463287354,0.016669273376464844,0
results/other/2_6,3,4,DT,0.6822451317296678,0.6879556971212653,0.6985063138587246,0.6879556971212653,0.6641574581627392,0.664552988291802,0,0.8596124649047852,0.03332185745239258,0
results/other/2_6,4,5,DT,0.6851979126893216,0.6999275221015144,0.7210964354900796,0.6999275221015144,0.6719939998464984,0.6677618323101557,0,0.8490486145019531,0.01562952995300293,0
results/other/2_6,5,6,DT,0.6900598192694413,0.7036558298626799,0.7244721633750334,0.7036558298626799,0.6734518237589832,0.6729421037631874,0,0.7252764701843262,0.015627145767211914,0
results/other/2_6,6,7,DT,0.6750540918925798,0.682328592854463,0.6900815592459855,0.682328592854463,0.6543267136413743,0.6569714686026666,0,0.8637599945068359,0.016107559204101562,0
results/other/2_6,7,8,DT,0.6766959399261805,0.672021096075576,0.6931555450278336,0.672021096075576,0.6519469106508519,0.6586884771098084,0,0.8651626110076904,0.031272172927856445,0
results/other/2_6,8,9,DT,0.6862288405243732,0.7012120340230318,0.7193362805176141,0.7012120340230318,0.672101763621129,0.6688719552565934,0,0.8804035186767578,0.03179001808166504,0
results/other/2_6,9,10,DT,0.6804123711340206,0.6862553379980122,0.6950093950092425,0.6862553379980122,0.6616497488766063,0.6626368686168307,0,0.7874009609222412,0.03117990493774414,0
results/other/2_6,10,11,DT,0.6870052182766959,0.7007805945264739,0.7236457718383166,0.7007805945264739,0.6704431623141536,0.6697110045084212,0,0.866020679473877,0.01568436622619629,0
results/other/2_6,11,12,DT,0.6898943617156675,0.7042781361441849,0.7200828980296478,0.7042781361441849,0.6749122862618864,0.6727763079979172,0,0.8184716701507568,0.0161130428314209,0
results/other/2_6,12,13,DT,0.69031436935217,0.703995606162457,0.7262729723468837,0.703995606162457,0.673107620041273,0.6732219470995445,0,0.865422248840332,0.03125739097595215,0
results/other/2_6,13,14,DT,0.677637775232277,0.6845187245889696,0.6954291357028561,0.6845187245889696,0.6557525407751685,0.6596800295779335,0,0.8498084545135498,0.03137493133544922,0
results/other/2_6,14,15,DT,0.6768741249840906,0.6838329548973199,0.6961620031775055,0.6838329548973199,0.659436551232811,0.6588521725557008,0,0.8170380592346191,0.03139090538024902,0
results/other/2_6,15,16,DT,0.6902889143438972,0.7040439492032193,0.7284135758228599,0.7040439492032193,0.6745604649359397,0.6731388440095982,0,0.8946936130523682,0.015639305114746094,0
results/other/2_6,16,17,DT,0.6774595901743669,0.6844030240305058,0.6922138710275654,0.6844030240305058,0.6587326739277604,0.6594824726107706,0,0.9449193477630615,0.015017986297607422,0
results/other/2_6,17,18,DT,0.6701158202876416,0.6665818009645379,0.68884924190006,0.6665818009645379,0.6464457327874478,0.6517472452237671,0,0.8660109043121338,0.026308774948120117,0
results/other/2_6,18,19,DT,0.6763395698103601,0.6834160535874452,0.7021781255425195,0.6834160535874452,0.6563647059477047,0.6583343717984758,0,0.8575115203857422,0.03125572204589844,0
results/other/2_6,19,20,DT,0.6842051673666794,0.6895756202570933,0.7060873112104395,0.6895756202570933,0.663527907207082,0.6665808889731741,0,0.8651795387268066,0.015636682510375977,0
results/other/2_6,20,21,DT,0.6737558864706631,0.6814862371673099,0.6985581268122428,0.6814862371673099,0.6553219668755152,0.6556037800636216,0,0.8614156246185303,0.019162416458129883,0
results/other/2_6,21,22,DT,0.672101310932926,0.679323467012915,0.6948835008818219,0.679323467012915,0.6536586573971628,0.6538555226836023,0,0.8574874401092529,0.031386375427246094,0
results/other/2_6,22,23,DT,0.6894870815833015,0.6918333890187641,0.7222931841977,0.6918333890187641,0.6669888350479807,0.6723264172354717,0,0.8640496730804443,0.0312657356262207,0
results/other/2_6,23,24,DT,0.6865597556319206,0.700748628536873,0.721365140767748,0.700748628536873,0.6713819754167214,0.669234634408479,0,0.8489227294921875,0.03277325630187988,0
results/other/2_6,24,25,DT,0.6923507700140002,0.6944405090808976,0.7200828129432382,0.6944405090808976,0.6716454936827854,0.6753455027566868,0,0.8648972511291504,0.03726601600646973,0
