Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.6469899452717323,0.655738307642454,0.6687616314210504,0.655738307642454,0.6064959797443533,0.6273612646644694,0,0.6369495391845703,0.02227306365966797,0
results/other/2_0,1,2,DT,0.6493827160493827,0.6578903216549178,0.666211554836544,0.6578903216549178,0.6074358553865308,0.6299014662554495,0,0.6398849487304688,0.022978782653808594,0
results/other/2_0,2,3,DT,0.6319969453990073,0.6435567368912161,0.6351288012591002,0.6435567368912161,0.5827183332650797,0.6118435583862758,0,0.672337532043457,0.026984691619873047,0
results/other/2_0,3,4,DT,0.664413898434517,0.6727679269417751,0.6685761747080896,0.6727679269417751,0.6232659623453598,0.6458525028587644,0,0.4777100086212158,0.01961994171142578,0
results/other/2_0,4,5,DT,0.6427898689067074,0.6546353700156571,0.641959099641525,0.6546353700156571,0.5932259614546298,0.6232403750310636,0,0.636136531829834,0.022185564041137695,0
results/other/2_0,5,6,DT,0.646404480081456,0.6552108492156846,0.6723258616086378,0.6552108492156846,0.6053139363228179,0.6267350314532647,0,0.6289701461791992,0.022286653518676758,0
results/other/2_0,6,7,DT,0.6462899325442281,0.657773663476673,0.6355982790635082,0.657773663476673,0.5964209708823268,0.6269319637014295,0,0.6386346817016602,0.023319005966186523,0
results/other/2_0,7,8,DT,0.6608883797887234,0.6695261213961269,0.6719306127241269,0.6695261213961269,0.6160889560058409,0.642115674437081,0,0.6194977760314941,0.021671772003173828,0
results/other/2_0,8,9,DT,0.6471808578337788,0.6560596657064636,0.6692103325861098,0.6560596657064636,0.6064664712391891,0.627569358346633,0,0.6251533031463623,0.02257704734802246,0
results/other/2_0,9,10,DT,0.6474608629247804,0.6562711400789384,0.6582325989248341,0.6562711400789384,0.6088660943702616,0.6279016257540195,0,0.6300568580627441,0.022626161575317383,0
results/other/2_0,10,11,DT,0.659628356879216,0.6684564357178031,0.6744188019728647,0.6684564357178031,0.6156386043206233,0.6407643348952401,0,0.6001834869384766,0.02497100830078125,0
results/other/2_0,11,12,DT,0.6427389588901616,0.6519320006546435,0.6534246340519345,0.6519320006546435,0.6023447314000779,0.6229435899106164,0,0.5962953567504883,0.023359060287475586,0
results/other/2_0,12,13,DT,0.6444062619320351,0.6534094793221238,0.6607444021419282,0.6534094793221238,0.600371957244141,0.6246864181669102,0,0.5519843101501465,0.017041444778442383,0
results/other/2_0,13,14,DT,0.6420771286750668,0.6541363965515841,0.6394145254759251,0.6541363965515841,0.5873229899455057,0.62247796412132,0,0.6386764049530029,0.022133350372314453,0
results/other/2_0,14,15,DT,0.6498663612065674,0.6608922388810693,0.6420377202234823,0.6608922388810693,0.5995423595189305,0.6307198105969687,0,0.6480815410614014,0.021945953369140625,0
results/other/2_0,15,16,DT,0.6472699503627338,0.658663712103499,0.6504284918721196,0.658663712103499,0.5949173354229561,0.6279178050356182,0,0.6301896572113037,0.023281335830688477,0
results/other/2_0,16,17,DT,0.6454880997836324,0.656999560539685,0.6409524901337542,0.656999560539685,0.5963638000154402,0.6260654416423209,0,0.6465418338775635,0.022186756134033203,0
results/other/2_0,17,18,DT,0.6327605956471936,0.6443028906156418,0.6409616210322967,0.6443028906156418,0.5828086879436115,0.6125487782757925,0,0.6268105506896973,0.0233304500579834,0
results/other/2_0,18,19,DT,0.6562428407789233,0.6655609065059863,0.6684302057871581,0.6655609065059863,0.61012447103555,0.6372217375802073,0,0.6289858818054199,0.021845340728759766,0
results/other/2_0,19,20,DT,0.6607101947308133,0.6695133150526226,0.6665089324734771,0.6695133150526226,0.6204998331081255,0.641914614782638,0,0.629796028137207,0.01836109161376953,0
results/other/2_0,20,21,DT,0.6491918034873362,0.6577548038109103,0.6585787100486871,0.6577548038109103,0.610354301957913,0.6297356117727169,0,0.6202113628387451,0.021233558654785156,0
results/other/2_0,21,22,DT,0.6282423316787578,0.6402259804836804,0.6339070837609273,0.6402259804836804,0.5756235827236538,0.6078350730170132,0,0.6285669803619385,0.022210359573364258,0
results/other/2_0,22,23,DT,0.6646811760213822,0.6726791927076465,0.6687697050278005,0.6726791927076465,0.6224466219928037,0.6461566008526072,0,0.636763334274292,0.02281641960144043,0
results/other/2_0,23,24,DT,0.6601374570446735,0.6688720890901486,0.6686233291592303,0.6688720890901486,0.617076812570396,0.6413781882972358,0,0.646256685256958,0.022544384002685547,0
results/other/2_0,24,25,DT,0.6492427135038819,0.657742496786017,0.6624834583679993,0.657742496786017,0.6121138352759614,0.6297551337845889,0,0.6367409229278564,0.023121356964111328,0
