Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.6909824096030438,0.7117458829974476,0.711027088882881,0.7117458829974476,0.6861544362164697,0.6742064582162162,0,0.7796761989593506,0.031745195388793945,0
results/other/2_7,1,2,DT,0.6907814530498506,0.7112080684735914,0.7079043529116116,0.7112080684735914,0.6861135979312128,0.674207063314049,0,0.7341926097869873,0.031255245208740234,0
results/other/2_7,2,3,DT,0.6931393432739842,0.7133584480706341,0.7067156752723165,0.7133584480706341,0.6916389470617006,0.6765777754779341,0,0.762645959854126,0.021743059158325195,0
results/other/2_7,3,4,DT,0.676232198598663,0.6978926496437559,0.7242906210209357,0.6978926496437559,0.6649124266388549,0.6586463894241121,0,0.7567477226257324,0.0273897647857666,0
results/other/2_7,4,5,DT,0.6872044264030117,0.707732187166229,0.7198633199032889,0.707732187166229,0.6859592111393331,0.6701333213534115,0,0.7958312034606934,0.031245946884155273,0
results/other/2_7,5,6,DT,0.6698417802071193,0.6910929886190734,0.6689623254354813,0.6910929886190734,0.6583529692800706,0.6519769966640989,0,0.7906002998352051,0.015646934509277344,0
results/other/2_7,6,7,DT,0.689106815106574,0.708920641337078,0.698725302245591,0.708920641337078,0.6850543747342751,0.6723622982200224,0,0.7410101890563965,0.03135991096496582,0
results/other/2_7,7,8,DT,0.6775451147461918,0.697807290528482,0.6877981128722934,0.697807290528482,0.674722494228342,0.6599437316017669,0,0.7940952777862549,0.016219615936279297,0
results/other/2_7,8,9,DT,0.6861728494299533,0.706066264405838,0.6972004125834067,0.706066264405838,0.68088458496663,0.6691811406332413,0,0.8182375431060791,0.015698671340942383,0
results/other/2_7,9,10,DT,0.6847393593505084,0.7065412701592626,0.7284052133757706,0.7065412701592626,0.6727430294375786,0.6675654039279798,0,0.8050715923309326,0.01563429832458496,0
results/other/2_7,10,11,DT,0.6677920233645486,0.6885955930286228,0.6813261064799455,0.6885955930286228,0.6576546655958653,0.6498085414401016,0,0.8190662860870361,0.024729013442993164,0
results/other/2_7,11,12,DT,0.693688624519379,0.714732971961759,0.7341662227663606,0.714732971961759,0.6942462744366821,0.6768365237894194,0,0.8184707164764404,0.015746593475341797,0
results/other/2_7,12,13,DT,0.6940369492115804,0.7147067727738093,0.7211296508993479,0.7147067727738093,0.6918761687940251,0.6775041751018516,0,0.8160080909729004,0.015738487243652344,0
results/other/2_7,13,14,DT,0.6970646946130247,0.7174596182227634,0.7247194746177766,0.7174596182227634,0.6950847374299802,0.6806267135692619,0,0.8209891319274902,0.03124833106994629,0
results/other/2_7,14,15,DT,0.673914499685168,0.6951969986989536,0.6991780123202443,0.6951969986989536,0.6695433654974513,0.6560252982432703,0,0.8331296443939209,0.03186964988708496,0
results/other/2_7,15,16,DT,0.6923087228541189,0.7127508309866708,0.7025067493280165,0.7127508309866708,0.6858367444838274,0.6757931499984564,0,0.8047759532928467,0.03136014938354492,0
results/other/2_7,16,17,DT,0.6864273943973312,0.7063730094014123,0.7209062764489461,0.7063730094014123,0.6876299826711969,0.6691559440299236,0,0.8262684345245361,0.022238492965698242,0
results/other/2_7,17,18,DT,0.6941307289364039,0.7146220564666539,0.7086143467207023,0.7146220564666539,0.6909305712131003,0.6776268636161755,0,0.8056180477142334,0.015639305114746094,0
results/other/2_7,18,19,DT,0.6928044156853288,0.712774569154356,0.7124092092309116,0.712774569154356,0.6876876713010942,0.6761170980721884,0,0.8197531700134277,0.015737295150756836,0
results/other/2_7,19,20,DT,0.6868962930214487,0.7069179205921053,0.6975078497576627,0.7069179205921053,0.6810203981285048,0.6700204540225632,0,0.8206994533538818,0.01563858985900879,0
results/other/2_7,20,21,DT,0.6748255027263106,0.6965611967222449,0.7240769182090325,0.6965611967222449,0.6652372661561662,0.657008863059146,0,0.7395377159118652,0.015737533569335938,0
results/other/2_7,21,22,DT,0.687539353991667,0.7074376854142946,0.7185061868198109,0.7074376854142946,0.6867166521270853,0.6705479708987789,0,0.8185017108917236,0.016216754913330078,0
results/other/2_7,22,23,DT,0.7022761678925017,0.7228310710964782,0.7211078863236722,0.7228310710964782,0.7013308974726318,0.6861406678306368,0,0.8267679214477539,0.01562976837158203,0
results/other/2_7,23,24,DT,0.6986321557279316,0.7198611699176906,0.7232513213820566,0.7198611699176906,0.6947854294912397,0.6823211836837819,0,0.7659492492675781,0.03176450729370117,0
results/other/2_7,24,25,DT,0.6693996757900942,0.6908236044007193,0.6849182455628774,0.6908236044007193,0.6602742626504935,0.6514328387452215,0,0.6937737464904785,0.015722990036010742,0
