Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_7,0,1,DT,0.6246149929998728,0.645491851893445,0.667677905551953,0.645491851893445,0.605355889470435,0.6049791972913472,0,0.7575337886810303,0.031267642974853516,0
results/other/2_7,1,2,DT,0.6234822451317297,0.644698053553161,0.6574525174556424,0.644698053553161,0.6046015909401439,0.603822532124306,0,0.7883074283599854,0.01562786102294922,0
results/other/2_7,2,3,DT,0.6559882906961945,0.6773605090592647,0.7113040132431417,0.6773605090592647,0.643311839509114,0.6378017647543266,0,0.7641425132751465,0.016372203826904297,0
results/other/2_7,3,4,DT,0.6607865597556319,0.681708905561529,0.7116680065083025,0.681708905561529,0.6444871050290903,0.6428488322399025,0,0.7648153305053711,0.015644550323486328,0
results/other/2_7,4,5,DT,0.6578719613083874,0.6784142835249317,0.6993640888520781,0.6784142835249317,0.6404935233486081,0.6395600451807055,0,0.7712926864624023,0.03125786781311035,0
results/other/2_7,5,6,DT,0.6303041873488608,0.6515660107219571,0.6676621562563674,0.6515660107219571,0.6100022258090568,0.6110032369854386,0,0.7570178508758545,0.03125333786010742,0
results/other/2_7,6,7,DT,0.6327351406389207,0.652998814821243,0.6601374250172964,0.652998814821243,0.6058213202313519,0.6135391662781269,0,0.7488806247711182,0.01575779914855957,0
results/other/2_7,7,8,DT,0.621636757031946,0.6427269319190424,0.6593578312114043,0.6427269319190424,0.603235290968288,0.6018671930882222,0,0.780261754989624,0.015629291534423828,0
results/other/2_7,8,9,DT,0.6566628484154258,0.67836509324068,0.7135858587162752,0.67836509324068,0.6448244964837896,0.6385228702969759,0,0.7527201175689697,0.016109943389892578,0
results/other/2_7,9,10,DT,0.6564846633575155,0.6781993613852978,0.704855082723209,0.6781993613852978,0.6443798843157951,0.6383578114321296,0,0.7719941139221191,0.015561819076538086,0
results/other/2_7,10,11,DT,0.6500190912562046,0.6715207435063626,0.6986165493600519,0.6715207435063626,0.637602578143294,0.6312826063776598,0,0.770073652267456,0.020693540573120117,0
results/other/2_7,11,12,DT,0.6345806287387044,0.6545822447642384,0.6584175251972153,0.6545822447642384,0.6095721812149802,0.6155111978660345,0,0.7634153366088867,0.03123617172241211,0
results/other/2_7,12,13,DT,0.6289805269186712,0.6494249963392008,0.6628434484524274,0.6494249963392008,0.6100164674188162,0.6096392108760886,0,0.766045093536377,0.01562047004699707,0
results/other/2_7,13,14,DT,0.6221713122056765,0.643201766580363,0.664591658136669,0.643201766580363,0.6099325599523541,0.6024921296900649,0,0.7132596969604492,0.0312647819519043,0
results/other/2_7,14,15,DT,0.6497263586610665,0.6709677829432659,0.7116951898737393,0.6709677829432659,0.6391419071118237,0.6311768419706689,0,0.7584388256072998,0.015758037567138672,0
results/other/2_7,15,16,DT,0.6338678885070638,0.6544216759766778,0.6637363869840037,0.6544216759766778,0.6088825967239802,0.6147506448850714,0,0.7224602699279785,0.03125643730163574,0
results/other/2_7,16,17,DT,0.6283314242077128,0.6490013635121462,0.6747806699840406,0.6490013635121462,0.6127846961602261,0.6089533468195389,0,0.7691233158111572,0.026189804077148438,0
results/other/2_7,17,18,DT,0.6558482881506936,0.6767275936766493,0.7049996722550903,0.6767275936766493,0.638387448519064,0.6374046926356773,0,0.7410502433776855,0.015637874603271484,0
results/other/2_7,18,19,DT,0.6231131475117729,0.6439058492329679,0.6642869992477585,0.6439058492329679,0.6036096324838509,0.6033947847983064,0,0.739844560623169,0.015627622604370117,0
results/other/2_7,19,20,DT,0.6297950871834034,0.6510884409542881,0.6698652484593364,0.6510884409542881,0.6092682586689977,0.6104623003825387,0,0.7429981231689453,0.02384209632873535,0
results/other/2_7,20,21,DT,0.6300369097619957,0.6512682925433205,0.6606257086771824,0.6512682925433205,0.6098341556276067,0.6107491980062139,0,0.7315859794616699,0.01564502716064453,0
results/other/2_7,21,22,DT,0.630393279877816,0.6511747460683172,0.6664704927797019,0.6511747460683172,0.6094817893147948,0.6110961559472614,0,0.7526371479034424,0.015765905380249023,0
results/other/2_7,22,23,DT,0.6575028636884307,0.6786023193671111,0.7125426102895561,0.6786023193671111,0.6444098161674688,0.6394008268434358,0,0.7224481105804443,0.015637636184692383,0
results/other/2_7,23,24,DT,0.6494590810742014,0.6707336130016868,0.7063552878067526,0.6707336130016868,0.637494574195275,0.6306584413553842,0,0.7523500919342041,0.015646696090698242,0
results/other/2_7,24,25,DT,0.6294514445717195,0.6496931272967424,0.6698708762409185,0.6496931272967424,0.6148553766804844,0.6101585212046182,0,0.7842020988464355,0.02192234992980957,0
