Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.6511645666284842,0.6476958687662153,0.6719159351238618,0.6476958687662153,0.6045254700473066,0.6323258210113976,0,0.7180490493774414,0.02331709861755371,0
results/other/2_0,1,2,DT,0.652870052182767,0.6478429393958918,0.6771374410776305,0.6478429393958918,0.6058958010318787,0.6341180598538092,0,0.7069220542907715,0.022227764129638672,0
results/other/2_0,2,3,DT,0.6530227822324042,0.6492678962793867,0.6667212696146949,0.6492678962793867,0.6032028098853902,0.6343678701970048,0,0.7158312797546387,0.023240327835083008,0
results/other/2_0,3,4,DT,0.6548046328115057,0.650684900206432,0.673491733989292,0.650684900206432,0.6069690004926154,0.6361955389251603,0,0.7071876525878906,0.023107051849365234,0
results/other/2_0,4,5,DT,0.6478299605447372,0.6439985762714451,0.6732438144322086,0.6439985762714451,0.6035026962346893,0.6287870853721459,0,0.6938345432281494,0.023907184600830078,0
results/other/2_0,5,6,DT,0.6477154130075092,0.6448701394790146,0.6710916356852101,0.6448701394790146,0.6030993186588995,0.6287050482578226,0,0.7189412117004395,0.02314162254333496,0
results/other/2_0,6,7,DT,0.6504136438844342,0.6461820026589683,0.676427434394499,0.6461820026589683,0.6053011892029869,0.6315243825230876,0,0.6512393951416016,0.023481369018554688,0
results/other/2_0,7,8,DT,0.6506172839506172,0.6467807182852624,0.6722874298012925,0.6467807182852624,0.6037499683007438,0.631771427067547,0,0.6950383186340332,0.023309707641601562,0
results/other/2_0,8,9,DT,0.6520936744304442,0.6492661544675788,0.6727654568500723,0.6492661544675788,0.6057032808059153,0.6333579048407474,0,0.7170560359954834,0.023141860961914062,0
results/other/2_0,9,10,DT,0.6502736413389334,0.6474227167595187,0.6734818345369551,0.6474227167595187,0.6037426369368452,0.6314576076726083,0,0.6014072895050049,0.017266511917114258,0
results/other/2_0,10,11,DT,0.6454626447753595,0.6425683378745604,0.6705622707408813,0.6425683378745604,0.5993214770889588,0.6263075529755204,0,0.7026355266571045,0.02261662483215332,0
results/other/2_0,11,12,DT,0.6474608629247804,0.6442540859803666,0.6741182200412322,0.6442540859803666,0.603320773512103,0.6283880984563452,0,0.6899101734161377,0.022919416427612305,0
results/other/2_0,12,13,DT,0.6492299859997455,0.6469717390280317,0.6758728905590857,0.6469717390280317,0.6052143803081671,0.6302849633578456,0,0.6849675178527832,0.02112293243408203,0
results/other/2_0,13,14,DT,0.6463790250731831,0.643873851181233,0.6722391344122334,0.643873851181233,0.6028783589793747,0.6272996968750677,0,0.6723544597625732,0.023992538452148438,0
results/other/2_0,14,15,DT,0.65307369224895,0.649503997710754,0.6753816924413087,0.649503997710754,0.606450024251616,0.6343198579398013,0,0.6941330432891846,0.021788835525512695,0
results/other/2_0,15,16,DT,0.6511263841160748,0.6483885940631497,0.6774958239591136,0.6483885940631497,0.6069256486188424,0.6323096871912465,0,0.6504242420196533,0.02605295181274414,0
results/other/2_0,16,17,DT,0.6490772559501082,0.6461218804533894,0.6675198667187293,0.6461218804533894,0.6020849336027755,0.6301723537790538,0,0.7130722999572754,0.023223400115966797,0
results/other/2_0,17,18,DT,0.6495227185948835,0.634510322872596,0.6708785356113525,0.634510322872596,0.6013784484445074,0.6306102268000224,0,0.7031660079956055,0.02216362953186035,0
results/other/2_0,18,19,DT,0.6441898943617157,0.6413365993095677,0.6658510428834574,0.6413365993095677,0.5984564415382663,0.6249981152403012,0,0.6913654804229736,0.023840665817260742,0
results/other/2_0,19,20,DT,0.651940944380807,0.6485116339036658,0.6734840614577192,0.6485116339036658,0.6055089706772596,0.6331572237804866,0,0.6840636730194092,0.022121667861938477,0
results/other/2_0,20,21,DT,0.6528064146620848,0.6478540170066052,0.6731722241554922,0.6478540170066052,0.6057311875847455,0.6340193465557611,0,0.6961755752563477,0.02874898910522461,0
results/other/2_0,21,22,DT,0.6549064528445971,0.6513850114150802,0.6824804247009274,0.6513850114150802,0.6098307505091033,0.636287956971382,0,0.7065536975860596,0.022832393646240234,0
results/other/2_0,22,23,DT,0.6521827669593993,0.6480438005315732,0.6704461757364154,0.6480438005315732,0.6042615870215906,0.6334883980191126,0,0.7128643989562988,0.024188518524169922,0
results/other/2_0,23,24,DT,0.6554028255059183,0.6518965216353501,0.6848010303532599,0.6518965216353501,0.6116623280486699,0.6367672473651155,0,0.7002320289611816,0.02362346649169922,0
results/other/2_0,24,25,DT,0.653799159984727,0.6501685764728373,0.6802959474851109,0.6501685764728373,0.6083032343270033,0.6350937587134786,0,0.7035090923309326,0.022762775421142578,0
