Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.7061344216298941,0.7021103325972341,0.7406630197415905,0.7021103325972341,0.6638630532351958,0.6905405449110131,0,0.7404603958129883,0.015642881393432617,0
results/other/2_4,1,2,DT,0.7002678229817625,0.6969853756681348,0.7353900227979161,0.6969853756681348,0.6559075499354661,0.6843350456092481,0,0.6690089702606201,0.007559776306152344,0
results/other/2_4,2,3,DT,0.7042469072822344,0.7006866861141289,0.7402469748752354,0.7006866861141289,0.6598037563189945,0.6885360072041231,0,0.6750776767730713,0.015626192092895508,0
results/other/2_4,3,4,DT,0.703048080601964,0.6997116109427163,0.744713969423368,0.6997116109427163,0.6612727470424813,0.6872849805671806,0,0.7062504291534424,0.015556573867797852,0
results/other/2_4,4,5,DT,0.7043361816094886,0.7009690390895079,0.7369754834485928,0.7009690390895079,0.6629379779066196,0.6886506502018179,0,0.6962401866912842,0.03125596046447754,0
results/other/2_4,5,6,DT,0.7061216681545721,0.7021353413606436,0.7416020882430674,0.7021353413606436,0.6637656981055782,0.6905357071678841,0,0.7070083618164062,0.03117656707763672,0
results/other/2_4,6,7,DT,0.7044127024614207,0.7008786977412835,0.736984554213217,0.7008786977412835,0.6608682532043159,0.6887095680145976,0,0.6993341445922852,0.015697717666625977,0
results/other/2_4,7,8,DT,0.7047953067210815,0.7012444881056462,0.7338735010417382,0.7012444881056462,0.6614068289514389,0.6891281096796404,0,0.675795316696167,0.03125882148742676,0
results/other/2_4,8,9,DT,0.6982400204055605,0.6957628326537485,0.7386939961865578,0.6957628326537485,0.6576026339182489,0.6822211193011043,0,0.6923949718475342,0.03174233436584473,0
results/other/2_4,9,10,DT,0.7052544318326744,0.7012257248381617,0.7424459193636418,0.7012257248381617,0.6624095852618479,0.6896204180489873,0,0.5957441329956055,0.015623092651367188,0
results/other/2_4,10,11,DT,0.7054202270118607,0.7015742061703538,0.7366237705085908,0.7015742061703538,0.6640960592429906,0.6897828744133109,0,0.6771314144134521,0.03130054473876953,0
results/other/2_4,11,12,DT,0.7022446116566764,0.6989647586390084,0.7433245869325702,0.6989647586390084,0.6604076300204325,0.6864423871519757,0,0.6899325847625732,0.017463207244873047,0
results/other/2_4,12,13,DT,0.6997831909195256,0.6969193543311791,0.7263215810261124,0.6969193543311791,0.6564319887972859,0.6838572842595868,0,0.7088074684143066,0.01563405990600586,0
results/other/2_4,13,14,DT,0.7034944522382349,0.699896244365636,0.7389475735109078,0.699896244365636,0.6597734743096818,0.6877477540098937,0,0.7016706466674805,0.02781987190246582,0
results/other/2_4,14,15,DT,0.7038770564978957,0.700338857950756,0.7446156015112371,0.700338857950756,0.6615737449310133,0.6881649127128391,0,0.7073407173156738,0.030251741409301758,0
results/other/2_4,15,16,DT,0.7102793011095524,0.7054023956640018,0.7470456118931159,0.7054023956640018,0.6671491736948295,0.6948952898290535,0,0.7125158309936523,0.031836748123168945,0
results/other/2_4,16,17,DT,0.708544828465757,0.7040364328055247,0.7375557650628141,0.7040364328055247,0.6641253937913837,0.6930571287141958,0,0.7257649898529053,0.015634775161743164,0
results/other/2_4,17,18,DT,0.7081749776814182,0.7038949225886197,0.7365283448499915,0.7038949225886197,0.6635343753130828,0.6926810099951612,0,0.6631331443786621,0.015614748001098633,0
results/other/2_4,18,19,DT,0.703558219614845,0.6999248366835509,0.7426782608974448,0.6999248366835509,0.6611221600060718,0.6878300036778335,0,0.6935410499572754,0.015618562698364258,0
results/other/2_4,19,20,DT,0.7038132891212856,0.7002091498478036,0.7338307614672177,0.7002091498478036,0.6598654314411732,0.6880746370119766,0,0.7073216438293457,0.015636682510375977,0
results/other/2_4,20,21,DT,0.7006376737661013,0.6975961673901306,0.733688048549921,0.6975961673901306,0.6588102408876572,0.6847644850976639,0,0.7105362415313721,0.015639066696166992,0
results/other/2_4,21,22,DT,0.7016324448412192,0.6983180072125043,0.734649296283172,0.6983180072125043,0.65881524658035,0.6857750725069182,0,0.7085402011871338,0.015741825103759766,0
results/other/2_4,22,23,DT,0.7004463716362709,0.6974879226490212,0.7360671528581919,0.6974879226490212,0.6592576340240547,0.6845572876599437,0,0.7117774486541748,0.01674342155456543,0
results/other/2_4,23,24,DT,0.7033924244356587,0.6998417853727891,0.7405971715828154,0.6998417853727891,0.6617166569806465,0.6876584201039215,0,0.6943681240081787,0.015630722045898438,0
results/other/2_4,24,25,DT,0.699515367937763,0.6966169883369325,0.7333572062042791,0.6966169883369325,0.6560771867728596,0.683549439044296,0,0.6915969848632812,0.015741586685180664,0
