Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_1,0,1,DT,0.6445738035004388,0.6264938107966833,0.7029595358525558,0.6264938107966833,0.6232149035510083,0.6242240681044469,0,0.49267578125,0.021358728408813477,0
results/other/2_1,1,2,DT,0.640082089937529,0.6438034702243132,0.6990060626615096,0.6438034702243132,0.6333107560958242,0.619575810599771,0,0.5050201416015625,0.021447420120239258,0
results/other/2_1,2,3,DT,0.6541896845474727,0.6511772141911015,0.7004304658736031,0.6511772141911015,0.6392581464058844,0.6344138623014987,0,0.48141050338745117,0.021343231201171875,0
results/other/2_1,3,4,DT,0.6387526459806908,0.620492656349996,0.6932958035870904,0.620492656349996,0.616042474498263,0.618078201782982,0,0.4887723922729492,0.021149158477783203,0
results/other/2_1,4,5,DT,0.639746502142599,0.6222997497877787,0.6976692973284353,0.6222997497877787,0.618927302384951,0.619095944106981,0,0.5096664428710938,0.021167278289794922,0
results/other/2_1,5,6,DT,0.6257808869843564,0.6071066425821242,0.6997812665418983,0.6071066425821242,0.6038127921435331,0.6042389361596721,0,0.33127760887145996,0.017154932022094727,0
results/other/2_1,6,7,DT,0.6549512106975063,0.6520785090485814,0.70187553688977,0.6520785090485814,0.6427587909149451,0.6352472058579228,0,0.5126852989196777,0.02072906494140625,0
results/other/2_1,7,8,DT,0.6547963240229232,0.6516425230805224,0.7005526342010957,0.6516425230805224,0.6418808870396019,0.6350637906901093,0,0.5042417049407959,0.021748065948486328,0
results/other/2_1,8,9,DT,0.6492591254065775,0.6512488800993782,0.7063920714742795,0.6512488800993782,0.6418212246405951,0.6292725309718126,0,0.5097720623016357,0.021277666091918945,0
results/other/2_1,9,10,DT,0.6527957044762249,0.6351131518531047,0.697850140862134,0.6351131518531047,0.6253209927221197,0.6329846990247567,0,0.5033178329467773,0.022176265716552734,0
results/other/2_1,10,11,DT,0.6361195725127782,0.6334201744851933,0.6983226034426845,0.6334201744851933,0.6232432715451173,0.6152573024912387,0,0.46122121810913086,0.02083754539489746,0
results/other/2_1,11,12,DT,0.6310728483659456,0.6075621641567962,0.685979821229878,0.6075621641567962,0.6035217075786642,0.6098344222559048,0,0.5072741508483887,0.02214217185974121,0
results/other/2_1,12,13,DT,0.655519128504311,0.6342780789242891,0.700451188399313,0.6342780789242891,0.6272048509862479,0.6358218479245958,0,0.49489331245422363,0.02205824851989746,0
results/other/2_1,13,14,DT,0.64471578295214,0.6258100503885954,0.692185255217175,0.6258100503885954,0.6193172877723997,0.6244260745872079,0,0.5030372142791748,0.021344661712646484,0
results/other/2_1,14,15,DT,0.6531571067169187,0.6357410379824708,0.6985677155399327,0.6357410379824708,0.6261656299519365,0.6333622963434706,0,0.5091516971588135,0.021236658096313477,0
results/other/2_1,15,16,DT,0.6527440755846972,0.6356953504492966,0.6964065515564211,0.6356953504492966,0.6256762357631948,0.6329636949113073,0,0.4671144485473633,0.022233963012695312,0
results/other/2_1,16,17,DT,0.6218699984511332,0.6000132133681844,0.6889824280386287,0.6000132133681844,0.597012955161858,0.6000392252285507,0,0.5064764022827148,0.021924257278442383,0
results/other/2_1,17,18,DT,0.6224895451494656,0.6005530409262858,0.6889900438730153,0.6005530409262858,0.596954988029865,0.600711181711359,0,0.5232141017913818,0.025624990463256836,0
results/other/2_1,18,19,DT,0.6185657493933605,0.6158504933328001,0.6971891329692049,0.6158504933328001,0.6126011026468126,0.5965798570348568,0,0.49535703659057617,0.021558046340942383,0
results/other/2_1,19,20,DT,0.6577262636171202,0.6539795208170455,0.7062557262636591,0.6539795208170455,0.6457007002284187,0.6381508132119533,0,0.5029947757720947,0.02246546745300293,0
results/other/2_1,20,21,DT,0.6372037792348598,0.6312066524618094,0.7040815131750928,0.6312066524618094,0.6268633434166769,0.6162726384068178,0,0.4959900379180908,0.021260499954223633,0
results/other/2_1,21,22,DT,0.6145645102999638,0.5948401257657394,0.6883864844548473,0.5948401257657394,0.5941282416476978,0.5923263484242861,0,0.5046424865722656,0.02155303955078125,0
results/other/2_1,22,23,DT,0.6185786566162425,0.601725318787888,0.69593489048055,0.601725318787888,0.5996222176094794,0.5966073627780082,0,0.3858962059020996,0.022325992584228516,0
results/other/2_1,23,24,DT,0.6230445557333883,0.6204725587015953,0.7022216990752913,0.6204725587015953,0.6195738369736381,0.6012941798082581,0,0.5080711841583252,0.02080535888671875,0
results/other/2_1,24,25,DT,0.6427280706283236,0.6239565068037409,0.6951374691991804,0.6239565068037409,0.6214398163249522,0.6223000059448761,0,0.5113170146942139,0.01993560791015625,0
