Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.6455262822960417,0.6489662824391896,0.6538148203429734,0.6489662824391896,0.6158456418022006,0.6266407335468938,0,0.6841170787811279,0.021589040756225586,0
results/other/2_2,1,2,DT,0.6353188239786178,0.6392371897212727,0.6460866724680168,0.6392371897212727,0.6044194085786022,0.6158970358587335,0,0.6862266063690186,0.02364802360534668,0
results/other/2_2,2,3,DT,0.6360952017309406,0.6399113884440522,0.6460460171639797,0.6399113884440522,0.6061995732471482,0.6167161722952244,0,0.6903696060180664,0.021139144897460938,0
results/other/2_2,3,4,DT,0.6930889652539137,0.6951893761752039,0.708966887446026,0.6951893761752039,0.6688130847973751,0.6765002612005364,0,0.6919825077056885,0.02145099639892578,0
results/other/2_2,4,5,DT,0.6367697594501718,0.6405001284554513,0.6467238274700277,0.6405001284554513,0.6057615555098439,0.6173938189150732,0,0.7085921764373779,0.020817041397094727,0
results/other/2_2,5,6,DT,0.6755250095456281,0.6785840725978035,0.7001903765371906,0.6785840725978035,0.6522653697952562,0.6579656209272937,0,0.7034072875976562,0.022946596145629883,0
results/other/2_2,6,7,DT,0.6828687794323534,0.6874649756123923,0.6989890390258167,0.6874649756123923,0.6581630497128046,0.6657479684080809,0,0.6956977844238281,0.021694183349609375,0
results/other/2_2,7,8,DT,0.6677994145348097,0.6709268648482759,0.6936757645398269,0.6709268648482759,0.6440760428655716,0.6497849419318507,0,0.7062032222747803,0.021916627883911133,0
results/other/2_2,8,9,DT,0.668792159857452,0.6717859807286298,0.6975748280511536,0.6717859807286298,0.6461128307742898,0.6507864328470772,0,0.7032337188720703,0.022914648056030273,0
results/other/2_2,9,10,DT,0.6657884688812524,0.6702530664188484,0.6911664162724281,0.6702530664188484,0.6427158686201747,0.6476868289117177,0,0.5025219917297363,0.021193504333496094,0
results/other/2_2,10,11,DT,0.6630011454753723,0.6677335072025329,0.6888025562102156,0.6677335072025329,0.6390852342524609,0.6447988074201854,0,0.692270040512085,0.022756338119506836,0
results/other/2_2,11,12,DT,0.6523100420007637,0.6555168769731952,0.6749004184882156,0.6555168769731952,0.6281418700997015,0.6338304941552004,0,0.6707911491394043,0.019809961318969727,0
results/other/2_2,12,13,DT,0.6659666539391625,0.6702955205221718,0.6909414571035806,0.6702955205221718,0.6427448103632782,0.6478764640093215,0,0.6621189117431641,0.020736217498779297,0
results/other/2_2,13,14,DT,0.6681812396589029,0.6713772670791617,0.6936061396502945,0.6713772670791617,0.6456542241890861,0.6501975592728563,0,0.7000656127929688,0.022124528884887695,0
results/other/2_2,14,15,DT,0.6929998727249587,0.6962317582010277,0.7073094285382989,0.6962317582010277,0.66847782702409,0.6764455738497324,0,0.7140719890594482,0.02190995216369629,0
results/other/2_2,15,16,DT,0.68584701540028,0.6890037395325236,0.7016594768655255,0.6890037395325236,0.6606044712384427,0.6688580529667414,0,0.6890091896057129,0.020795583724975586,0
results/other/2_2,16,17,DT,0.6795596283568792,0.6845027614591932,0.6956734528842436,0.6845027614591932,0.653279020631887,0.6622945102200548,0,0.671417236328125,0.020858287811279297,0
results/other/2_2,17,18,DT,0.682194221713122,0.685787547760875,0.6977706168768254,0.685787547760875,0.6560736347185167,0.6650180151347624,0,0.6974875926971436,0.023021221160888672,0
results/other/2_2,18,19,DT,0.628827796869034,0.631864105487324,0.6409659736050501,0.631864105487324,0.5986468184468704,0.6089681783668548,0,0.6703412532806396,0.021849632263183594,0
results/other/2_2,19,20,DT,0.6744558991981673,0.6779038250920065,0.6983540415014483,0.6779038250920065,0.6526634524413506,0.6568531701217724,0,0.5647568702697754,0.02100968360900879,0
results/other/2_2,20,21,DT,0.6680539646175385,0.6712284166735571,0.6950303316437011,0.6712284166735571,0.6448081365991358,0.6500439974704482,0,0.6677744388580322,0.018891572952270508,0
results/other/2_2,21,22,DT,0.6847015400280005,0.688949039645801,0.7010127717726174,0.688949039645801,0.6595781760424647,0.667696791596075,0,0.6658241748809814,0.02210092544555664,0
results/other/2_2,22,23,DT,0.6685503372788596,0.6724968016611222,0.6946833928333754,0.6724968016611222,0.6458522411744657,0.650583359058764,0,0.673771858215332,0.02046513557434082,0
results/other/2_2,23,24,DT,0.6632938780705103,0.6672463271110953,0.6913058694009233,0.6672463271110953,0.640838068180212,0.64508026842636,0,0.681161642074585,0.022314786911010742,0
results/other/2_2,24,25,DT,0.6805651011836579,0.6845198745324997,0.6961830034798344,0.6845198745324997,0.6546871995354253,0.6633270946957727,0,0.6846203804016113,0.024440765380859375,0
