Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.6853020376994494,0.7002055409323179,0.7388246614602537,0.7002055409323179,0.683217106837485,0.6678011051213173,0,0.6981227397918701,0.022023439407348633,0
results/other/2_2,1,2,DT,0.6932465201023539,0.7043361051811831,0.740693508455789,0.7043361051811831,0.7015906480401877,0.676159650971301,0,0.6989264488220215,0.02294468879699707,0
results/other/2_2,2,3,DT,0.7110512707152714,0.726960090500126,0.7531788837043758,0.726960090500126,0.7175377376003622,0.6950965774004102,0,0.7274699211120605,0.024735212326049805,0
results/other/2_2,3,4,DT,0.7030799941052744,0.7189016064695286,0.7343327662160107,0.7189016064695286,0.711462011111448,0.6866385496090643,0,0.7003436088562012,0.020695924758911133,0
results/other/2_2,4,5,DT,0.7032273622442828,0.7212610820546667,0.7452544594569923,0.7212610820546667,0.7023388232838346,0.6868522367655412,0,0.7091810703277588,0.022269725799560547,0
results/other/2_2,5,6,DT,0.7009498546414266,0.7149876005713249,0.7312302925215641,0.7149876005713249,0.707227991892931,0.6844835549274668,0,0.7115507125854492,0.02382063865661621,0
results/other/2_2,6,7,DT,0.7127794970727329,0.7269383032523052,0.7579064919062763,0.7269383032523052,0.7205325583574693,0.696918534695544,0,0.717534065246582,0.02118659019470215,0
results/other/2_2,7,8,DT,0.7035488927293919,0.7179660182367658,0.7533316254671142,0.7179660182367658,0.701144127457322,0.6870988260939193,0,0.7030785083770752,0.023384809494018555,0
results/other/2_2,8,9,DT,0.7010436343662501,0.7187575092786356,0.7331209087378271,0.7187575092786356,0.694935472102153,0.6845368178293374,0,0.7145657539367676,0.023257732391357422,0
results/other/2_2,9,10,DT,0.7077555832429029,0.7212167782300117,0.7430667523539798,0.7212167782300117,0.7131571804547419,0.6916442068292381,0,0.7086126804351807,0.022341251373291016,0
results/other/2_2,10,11,DT,0.6787106627547125,0.6872396542088259,0.7257763554080637,0.6872396542088259,0.6870827122843229,0.660791138700164,0,0.679760217666626,0.019916772842407227,0
results/other/2_2,11,12,DT,0.6986857441421165,0.7170587309524069,0.7405714834234735,0.7170587309524069,0.6975535452133075,0.6820617918576146,0,0.6505050659179688,0.019581079483032227,0
results/other/2_2,12,13,DT,0.7015527243010061,0.7177988983698662,0.7331440517605285,0.7177988983698662,0.7111141179468731,0.6850726922324148,0,0.6912400722503662,0.02060103416442871,0
results/other/2_2,13,14,DT,0.6912101603633295,0.7032556191994629,0.7367796115308102,0.7032556191994629,0.6865287030732383,0.6740635523302261,0,0.7234060764312744,0.02369546890258789,0
results/other/2_2,14,15,DT,0.7028120520343502,0.7140424732939367,0.745439885031538,0.7140424732939367,0.708017461428862,0.6863674614714439,0,0.7075011730194092,0.020671367645263672,0
results/other/2_2,15,16,DT,0.7066838149592058,0.7190105333835537,0.7543462523930482,0.7190105333835537,0.712225655194385,0.69048482577722,0,0.6704964637756348,0.02079629898071289,0
results/other/2_2,16,17,DT,0.711654140374851,0.7285388218273516,0.7404939772704408,0.7285388218273516,0.718997429493289,0.69582813367353,0,0.6809773445129395,0.019538402557373047,0
results/other/2_2,17,18,DT,0.7086799833875916,0.7216665381834336,0.7417077282314535,0.7216665381834336,0.7131538296647427,0.6926084430765735,0,0.6967108249664307,0.020497560501098633,0
results/other/2_2,18,19,DT,0.6717307718071353,0.6836273435327207,0.7005937802692204,0.6836273435327207,0.6729751087987031,0.6534031412025105,0,0.7058660984039307,0.02357029914855957,0
results/other/2_2,19,20,DT,0.7099795024315743,0.7261480885873983,0.7487245163756662,0.7261480885873983,0.7171174992195357,0.6939606141028589,0,0.6469254493713379,0.020660400390625,0
results/other/2_2,20,21,DT,0.6838417534129121,0.7009192863624258,0.7077762696943628,0.7009192863624258,0.6885407240425336,0.6662705342151867,0,0.662682056427002,0.023180007934570312,0
results/other/2_2,21,22,DT,0.6941173318328577,0.7074785423272258,0.7441480099204557,0.7074785423272258,0.6916099429848654,0.6771460212011637,0,0.7657313346862793,0.023092031478881836,0
results/other/2_2,22,23,DT,0.7164770976514877,0.7330920986029875,0.7489378581730006,0.7330920986029875,0.7193956267073754,0.7008356630379886,0,0.5123810768127441,0.017306804656982422,0
results/other/2_2,23,24,DT,0.6826092198866605,0.6985505078271129,0.7092002971247784,0.6985505078271129,0.689494700756383,0.6649349299924434,0,0.6993823051452637,0.022194623947143555,0
results/other/2_2,24,25,DT,0.7094302211861796,0.7267755327865318,0.7378521761814157,0.7267755327865318,0.715702416867703,0.6934230981126663,0,0.5316140651702881,0.013315439224243164,0
