Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_4,0,1,DT,0.7192439862542955,0.7239324377682388,0.7556409226376017,0.7239324377682388,0.6963985125456276,0.7038489376916128,0,0.8037254810333252,0.023187637329101562,0
results/other/2_4,1,2,DT,0.6931907852870052,0.6945231414433759,0.7174504686157762,0.6945231414433759,0.6631353559063138,0.6762604234200122,0,0.7933077812194824,0.023621797561645508,0
results/other/2_4,2,3,DT,0.7055364642993509,0.702870142200412,0.7310119212038991,0.702870142200412,0.6731313426991564,0.6892530311614521,0,0.8108615875244141,0.021763324737548828,0
results/other/2_4,3,4,DT,0.7011072928598702,0.7113857003513309,0.7475791749883898,0.7113857003513309,0.6783316012737829,0.6847337244956205,0,0.7249336242675781,0.02268218994140625,0
results/other/2_4,4,5,DT,0.6985745195367189,0.7028001194233332,0.7326116518516388,0.7028001194233332,0.6715156511349846,0.6819717944197348,0,0.711195707321167,0.017410993576049805,0
results/other/2_4,5,6,DT,0.7395570828560519,0.7358771540308583,0.74913110855149,0.7358771540308583,0.7035593134547563,0.7252049501871394,0,0.7802426815032959,0.0228118896484375,0
results/other/2_4,6,7,DT,0.7244368079419626,0.7099914767641338,0.7448284513439256,0.7099914767641338,0.6905035370067464,0.7091901126290341,0,0.8088023662567139,0.021736860275268555,0
results/other/2_4,7,8,DT,0.7384752450044546,0.735611864966591,0.7653890191101437,0.735611864966591,0.7110880614582952,0.7241195280801445,0,0.7991018295288086,0.02242302894592285,0
results/other/2_4,8,9,DT,0.7005981926944126,0.7101645451128638,0.7487013766632027,0.7101645451128638,0.6781234586944677,0.6842011695793021,0,0.8121509552001953,0.023248910903930664,0
results/other/2_4,9,10,DT,0.7252386407025583,0.7199035497332902,0.7434428779115378,0.7199035497332902,0.6921337871177645,0.7100702944326511,0,0.6584997177124023,0.02300119400024414,0
results/other/2_4,10,11,DT,0.7294896270841288,0.7215308631203771,0.7501445452462672,0.7215308631203771,0.6950252989224749,0.7145271942316085,0,0.6244916915893555,0.019024133682250977,0
results/other/2_4,11,12,DT,0.75046455390098,0.7497936406862978,0.7639535852412012,0.7497936406862978,0.72226748019607,0.7368174237574254,0,0.7868185043334961,0.022385597229003906,0
results/other/2_4,12,13,DT,0.7091765304823724,0.7082186083555799,0.7419587032283125,0.7082186083555799,0.6835079839032184,0.6931512091204591,0,0.8379213809967041,0.02475261688232422,0
results/other/2_4,13,14,DT,0.7031946035382461,0.7023595737405569,0.731235580739188,0.7023595737405569,0.6727280639864947,0.6867833584100771,0,0.6920299530029297,0.02231431007385254,0
results/other/2_4,14,15,DT,0.7173603156421026,0.7167806452735573,0.7407718737542702,0.7167806452735573,0.6882241714911829,0.7017943463324536,0,0.8022298812866211,0.021839618682861328,0
results/other/2_4,15,16,DT,0.7466717576683213,0.750465064578865,0.7632931821250127,0.750465064578865,0.718092811815461,0.7327986974742007,0,0.8052380084991455,0.019692182540893555,0
results/other/2_4,16,17,DT,0.6903525518645793,0.691825615846921,0.725002310637055,0.691825615846921,0.6623350842265191,0.6732599234950212,0,0.6680397987365723,0.018296241760253906,0
results/other/2_4,17,18,DT,0.7255822833142421,0.7177556419378414,0.7461710633226729,0.7177556419378414,0.6911663482362752,0.7103866257352776,0,0.7891101837158203,0.022461414337158203,0
results/other/2_4,18,19,DT,0.7157566501209113,0.7214694589489877,0.7456938076939014,0.7214694589489877,0.6920289250189878,0.7001790142178456,0,0.8346052169799805,0.022831439971923828,0
results/other/2_4,19,20,DT,0.723953162784778,0.7162756459920951,0.7439138424221179,0.7162756459920951,0.6899375056594028,0.7086786172501105,0,0.7972133159637451,0.024823904037475586,0
results/other/2_4,20,21,DT,0.7432862415680285,0.7430396884199242,0.7660155133884781,0.7430396884199242,0.7149560231586941,0.7292098626352349,0,0.7903950214385986,0.021658658981323242,0
results/other/2_4,21,22,DT,0.7365533918798524,0.7372084779000726,0.7530167550593418,0.7372084779000726,0.7057882902408065,0.7220977415469797,0,0.7932193279266357,0.02064800262451172,0
results/other/2_4,22,23,DT,0.7290187094310806,0.7219023176512975,0.7477545895772462,0.7219023176512975,0.6943340187247566,0.7140459537446491,0,0.6876926422119141,0.017836570739746094,0
results/other/2_4,23,24,DT,0.7275295914471173,0.7214115677617154,0.7463705467157171,0.7214115677617154,0.6940171802644509,0.7124795259531638,0,0.7875041961669922,0.022890567779541016,0
results/other/2_4,24,25,DT,0.723405880106911,0.714917856089465,0.7430430295701779,0.714917856089465,0.6904591272537148,0.7081238287862224,0,0.8089830875396729,0.022478103637695312,0
