Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.6280138365429294,0.6445647179461558,0.6976516741553068,0.6445647179461558,0.6366939624534527,0.6068583817660105,0,0.6883935928344727,0.0212557315826416,0
results/other/2_2,1,2,DT,0.652769890030461,0.6725183081694979,0.7086432869125586,0.6725183081694979,0.6572717092726551,0.6332559793295005,0,0.6900355815887451,0.021465778350830078,0
results/other/2_2,2,3,DT,0.6612112137952398,0.6719542839114085,0.7604371157023134,0.6719542839114085,0.6622377303678387,0.6421064563064702,0,0.703319787979126,0.02293109893798828,0
results/other/2_2,3,4,DT,0.6572099747018432,0.6777758049094045,0.7443667151608421,0.6777758049094045,0.6636665871832025,0.6377980609659895,0,0.7060818672180176,0.02292776107788086,0
results/other/2_2,4,5,DT,0.6298595694150446,0.6372151388057047,0.708870720022702,0.6372151388057047,0.6318877863325602,0.6088274838339727,0,0.7080245018005371,0.02145552635192871,0
results/other/2_2,5,6,DT,0.6257292580928288,0.6315936320770702,0.7032655293458011,0.6315936320770702,0.6313211065865603,0.6042788324401436,0,0.6944706439971924,0.023934364318847656,0
results/other/2_2,6,7,DT,0.6323635706541381,0.6412923333621565,0.7374918609192429,0.6412923333621565,0.6358636947648248,0.611353761546168,0,0.7125535011291504,0.02211308479309082,0
results/other/2_2,7,8,DT,0.6426248128452682,0.6605512884419532,0.7050584933925472,0.6605512884419532,0.6499189042929933,0.6224329348192019,0,0.6794304847717285,0.0227203369140625,0
results/other/2_2,8,9,DT,0.6268650937064382,0.6434949398998209,0.6862467901776093,0.6434949398998209,0.6319879023214655,0.6056579267077544,0,0.7001640796661377,0.023331880569458008,0
results/other/2_2,9,10,DT,0.6558159946305953,0.6766051754230853,0.7206173968189514,0.6766051754230853,0.6613778663513855,0.6363944296447552,0,0.7135035991668701,0.022064924240112305,0
results/other/2_2,10,11,DT,0.6521503433321286,0.661747614541284,0.7434929888124938,0.661747614541284,0.6506732300940999,0.6324530664936939,0,0.6873431205749512,0.02193164825439453,0
results/other/2_2,11,12,DT,0.6581005730806959,0.6788208939990834,0.7246390362231079,0.6788208939990834,0.6633218022691407,0.6388672818518912,0,0.6965608596801758,0.024396419525146484,0
results/other/2_2,12,13,DT,0.6541251484330631,0.6653430867123051,0.7518575024101222,0.6653430867123051,0.6546378505733502,0.6346531312357595,0,0.7094593048095703,0.022624731063842773,0
results/other/2_2,13,14,DT,0.651233930507512,0.6617139087119952,0.7420197142124101,0.6617139087119952,0.6482738009438185,0.6315638039622485,0,0.6994040012359619,0.021980762481689453,0
results/other/2_2,14,15,DT,0.6360292219526047,0.6538712348926349,0.7028108114444559,0.6538712348926349,0.6454709710290761,0.6153637003813519,0,0.7034955024719238,0.022065401077270508,0
results/other/2_2,15,16,DT,0.646264649697971,0.6571216608862992,0.7132272900723675,0.6571216608862992,0.6494013671348249,0.6262030360798967,0,0.6668922901153564,0.022330284118652344,0
results/other/2_2,16,17,DT,0.6569518302442047,0.6674081626677777,0.7241908579777814,0.6674081626677777,0.6569058392013929,0.6375040266814309,0,0.6722805500030518,0.023090124130249023,0
results/other/2_2,17,18,DT,0.6344545407610098,0.6429058576932439,0.7191776221428012,0.6429058576932439,0.6400388148378984,0.6136211056551785,0,0.7094571590423584,0.022365093231201172,0
results/other/2_2,18,19,DT,0.6541767773245908,0.6738094819100745,0.7201727847166194,0.6738094819100745,0.6576677282200111,0.634717247518148,0,0.700329065322876,0.022233009338378906,0
results/other/2_2,19,20,DT,0.6577907997315298,0.6689509000312314,0.7269657783632749,0.6689509000312314,0.6570807271545482,0.6384905838913197,0,0.7093238830566406,0.0218350887298584,0
results/other/2_2,20,21,DT,0.6340673240745521,0.6416529889453434,0.7128294130375437,0.6416529889453434,0.6375114341224476,0.6132160985084789,0,0.6778428554534912,0.02058887481689453,0
results/other/2_2,21,22,DT,0.6391140482213847,0.6491541128678077,0.7315780969511569,0.6491541128678077,0.6384242894779102,0.6187079893695794,0,0.6953465938568115,0.022018909454345703,0
results/other/2_2,22,23,DT,0.6577907997315298,0.6689343781452122,0.7476599197587458,0.6689343781452122,0.6540250575096975,0.6385358297300449,0,0.6921985149383545,0.023259401321411133,0
results/other/2_2,23,24,DT,0.6570938096959058,0.6678463305439366,0.7339390305339845,0.6678463305439366,0.6585566934628444,0.6377390911080163,0,0.699974775314331,0.022902965545654297,0
results/other/2_2,24,25,DT,0.6468067530590118,0.6565243532560721,0.731450353757855,0.6565243532560721,0.6531672574499331,0.6266903576724934,0,0.7090041637420654,0.021810054779052734,0
