Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.7187813994614365,0.736741192173134,0.793442433288545,0.736741192173134,0.7245848220713779,0.7030916027432619,0,0.802264928817749,0.03137969970703125,0
results/other/2_5,1,2,DT,0.7038570261109548,0.7213197662105046,0.7454434775141946,0.7213197662105046,0.6721739564572856,0.6879421098915104,0,0.7846686840057373,0.03117966651916504,0
results/other/2_5,2,3,DT,0.7135431319748671,0.731970311841876,0.759136884930332,0.731970311841876,0.6949610643785945,0.6982202280325969,0,0.8254404067993164,0.01562666893005371,0
results/other/2_5,3,4,DT,0.7094034269790871,0.726226029901449,0.7548899341265102,0.726226029901449,0.6789415048651589,0.693746229690454,0,0.8187260627746582,0.015619277954101562,0
results/other/2_5,4,5,DT,0.7195852256742092,0.7376570782444084,0.7429344062834516,0.7376570782444084,0.6998387420949916,0.7045528511769152,0,0.8037905693054199,0.031310319900512695,0
results/other/2_5,5,6,DT,0.7137708827351527,0.7320657939972739,0.7674222323813805,0.7320657939972739,0.7079687344811951,0.6978657977919485,0,0.8072648048400879,0.016124248504638672,0
results/other/2_5,6,7,DT,0.7142263842557239,0.7318983840354785,0.775764151768709,0.7318983840354785,0.7081296827745845,0.6983353974552291,0,0.7732553482055664,0.03125596046447754,0
results/other/2_5,7,8,DT,0.7144273408089171,0.7324989847473906,0.76189867965152,0.7324989847473906,0.6930548178491756,0.6990948058565454,0,0.821936845779419,0.015630722045898438,0
results/other/2_5,8,9,DT,0.70606754819608,0.7238354205450578,0.7439718143367189,0.7238354205450578,0.6811974363053498,0.6902597311543626,0,0.7732977867126465,0.0156252384185791,0
results/other/2_5,9,10,DT,0.7084790268343985,0.7263204339753342,0.7473735211163811,0.7263204339753342,0.6843359346965158,0.6928109706871215,0,0.8024253845214844,0.018271684646606445,0
results/other/2_5,10,11,DT,0.7059871655748027,0.7233427367470694,0.752948712760962,0.7233427367470694,0.6761215230807712,0.6901373768716639,0,0.8689281940460205,0.016221046447753906,0
results/other/2_5,11,12,DT,0.7208177592004609,0.7381793732179888,0.7491302513106112,0.7381793732179888,0.6999740605231497,0.7058129917669702,0,0.8034858703613281,0.015623092651367188,0
results/other/2_5,12,13,DT,0.7158876250954543,0.7339592257946498,0.7689372744651389,0.7339592257946498,0.6961447273819679,0.7006914327083068,0,0.8207147121429443,0.015634775161743164,0
results/other/2_5,13,14,DT,0.7098589284996584,0.7268515195136389,0.7591351455263224,0.7268515195136389,0.6852944008582603,0.6943027455515471,0,0.8024253845214844,0.01562356948852539,0
results/other/2_5,14,15,DT,0.7192770922926464,0.7372372742091804,0.8005962304925556,0.7372372742091804,0.7270233890891434,0.7036044499788074,0,0.8294317722320557,0.03126263618469238,0
results/other/2_5,15,16,DT,0.7211124954784776,0.7382639179086586,0.7626984753951002,0.7382639179086586,0.698649481996963,0.7061620953311105,0,0.8037986755371094,0.03185391426086426,0
results/other/2_5,16,17,DT,0.7077287890358105,0.7248235311236895,0.7616398707968755,0.7248235311236895,0.6984900715833616,0.6914315828190127,0,0.7567453384399414,0.031247615814208984,0
results/other/2_5,17,18,DT,0.7187947965649827,0.7361373609380272,0.7646128779402686,0.7361373609380272,0.6986036085940119,0.7036751751726714,0,0.7885310649871826,0.015639781951904297,0
results/other/2_5,18,19,DT,0.7109976823010865,0.7279768897035359,0.7548074994240478,0.7279768897035359,0.7045194020549398,0.6948533982859681,0,0.8203091621398926,0.03125190734863281,0
results/other/2_5,19,20,DT,0.7099795024315743,0.7278309061377553,0.7614855223252148,0.7278309061377553,0.6797873141180802,0.6944777898978951,0,0.8180558681488037,0.015649080276489258,0
results/other/2_5,20,21,DT,0.7162761410982945,0.7344573372039838,0.7562787555928437,0.7344573372039838,0.6943576892560339,0.7010707152811211,0,0.8520286083221436,0.022640466690063477,0
results/other/2_5,21,22,DT,0.7115469635464813,0.729172507787362,0.7594535815607419,0.729172507787362,0.6880503163642724,0.6960637735689252,0,0.7422566413879395,0.02984309196472168,0
results/other/2_5,22,23,DT,0.7158608308883619,0.7330983148608502,0.745004230207571,0.7330983148608502,0.695098879875695,0.7005975734544527,0,0.8202524185180664,0.0313262939453125,0
results/other/2_5,23,24,DT,0.7166244657904961,0.7334641059429612,0.78001845715445,0.7334641059429612,0.7086740997563273,0.7008662848655907,0,0.8224165439605713,0.0156400203704834,0
results/other/2_5,24,25,DT,0.7121230389989684,0.7297827610010145,0.76938269082817,0.7297827610010145,0.7052993255974872,0.6960711112726208,0,0.8348598480224609,0.015630483627319336,0
