Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_0,0,1,DT,0.6626877269134414,0.6738766218431838,0.6875505770006052,0.6738766218431838,0.6483950204734471,0.6449430974286618,0,0.7612547874450684,0.021692752838134766,0
results/other/2_0,1,2,DT,0.6734991894752355,0.6855346751227087,0.7018806177909493,0.6855346751227087,0.6620028793596701,0.6563527632353956,0,0.7458639144897461,0.022753477096557617,0
results/other/2_0,2,3,DT,0.6704982382808836,0.6819312005556777,0.7050677278041398,0.6819312005556777,0.6620128740127887,0.6531663140226629,0,0.7401907444000244,0.02218461036682129,0
results/other/2_0,3,4,DT,0.6467317765899012,0.6606130428523009,0.6765038315607134,0.6606130428523009,0.6341479487725858,0.6282538855718831,0,0.7493805885314941,0.02436065673828125,0
results/other/2_0,4,5,DT,0.6644293503744491,0.6759453631473001,0.6879285210421017,0.6759453631473001,0.649881561098649,0.6468072338103521,0,0.7660973072052002,0.022778034210205078,0
results/other/2_0,5,6,DT,0.6803317122838043,0.691271605512936,0.6993522707973493,0.691271605512936,0.6646705722344249,0.66353246142721,0,0.7630157470703125,0.0226747989654541,0
results/other/2_0,6,7,DT,0.6837613707916349,0.6960084429504213,0.7079304203216568,0.6960084429504213,0.6701812700988251,0.6672194194945555,0,0.7787566184997559,0.015631437301635742,0
results/other/2_0,7,8,DT,0.6660905912141795,0.6802729002816144,0.6890165251518174,0.6802729002816144,0.6519901071617576,0.6486571009727509,0,0.7520473003387451,0.022960901260375977,0
results/other/2_0,8,9,DT,0.6661441796283644,0.6790880457957091,0.6884632470107833,0.6790880457957091,0.6518332549270398,0.648664772506316,0,0.7628095149993896,0.02264237403869629,0
results/other/2_0,9,10,DT,0.6665326956312045,0.6809939857512903,0.6829679184266947,0.6809939857512903,0.6494920207573206,0.6491493349344293,0,0.7566862106323242,0.022427797317504883,0
results/other/2_0,10,11,DT,0.6773173639859063,0.688800175492646,0.6963422945437451,0.688800175492646,0.6617150368157786,0.6603775364387428,0,0.7561788558959961,0.023786544799804688,0
results/other/2_0,11,12,DT,0.6740484707206302,0.68737430984174,0.7021954739497336,0.68737430984174,0.6623852064659026,0.6570360330929343,0,0.7494330406188965,0.02111649513244629,0
results/other/2_0,12,13,DT,0.6874321771632973,0.698746258374152,0.7175794660862846,0.698746258374152,0.6758954068599536,0.6710545389422803,0,0.7584874629974365,0.021847963333129883,0
results/other/2_0,13,14,DT,0.6696676178610185,0.6841540712680585,0.7037342984325143,0.6841540712680585,0.6611803051857102,0.6524320147765343,0,0.7674469947814941,0.02410745620727539,0
results/other/2_0,14,15,DT,0.6748121056227644,0.6893712640154531,0.7079833816199989,0.6893712640154531,0.6659540152822792,0.6578479395083298,0,0.7479836940765381,0.023104429244995117,0
results/other/2_0,15,16,DT,0.6770226277078896,0.6885406188881122,0.6963689136294883,0.6885406188881122,0.6606566780148095,0.6600958064533688,0,0.7431011199951172,0.02246546745300293,0
results/other/2_0,16,17,DT,0.6674303015688008,0.6802520050811102,0.6902698979223162,0.6802520050811102,0.652134068824888,0.6500730535628588,0,0.7336940765380859,0.019058704376220703,0
results/other/2_0,17,18,DT,0.6510992323459668,0.6647093647563861,0.6795693342078933,0.6647093647563861,0.638821961049112,0.6328275238013008,0,0.6715507507324219,0.01846146583557129,0
results/other/2_0,18,19,DT,0.665179588173037,0.6800353731088153,0.6874790592081212,0.6800353731088153,0.6500737269409063,0.6477579914363572,0,0.7450845241546631,0.022280454635620117,0
results/other/2_0,19,20,DT,0.6805326688369975,0.6911921569999032,0.7004845248945089,0.6911921569999032,0.6641188688803252,0.663784321332967,0,0.7559762001037598,0.023218870162963867,0
results/other/2_0,20,21,DT,0.6826494111972992,0.6937604477305863,0.7118883480751241,0.6937604477305863,0.6719820256827128,0.6659867875946077,0,0.7516016960144043,0.023943662643432617,0
results/other/2_0,21,22,DT,0.6853020376994494,0.6971672172520186,0.7143323457705035,0.6971672172520186,0.6749534389800762,0.6687878484260568,0,0.7279417514801025,0.02199697494506836,0
results/other/2_0,22,23,DT,0.6715298152539421,0.684109011688614,0.7047566748135748,0.684109011688614,0.6625421599699108,0.6542760561174108,0,0.7097628116607666,0.023267269134521484,0
results/other/2_0,23,24,DT,0.677236981364629,0.6887616941252043,0.6964671477680935,0.6887616941252043,0.6608081330609009,0.6603209363759417,0,0.7670962810516357,0.02219104766845703,0
results/other/2_0,24,25,DT,0.6730168937475718,0.6837220828490925,0.7076634680022368,0.6837220828490925,0.6640660653818229,0.6558047060612654,0,0.7088677883148193,0.02309107780456543,0
