Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.6666398724595742,0.6799488811925765,0.6927797421646094,0.6799488811925765,0.6346836373280476,0.6491537229169821,0,0.6770205497741699,0.015751361846923828,0
results/other/2_5,1,2,DT,0.6789652077220905,0.689768523101713,0.6960292174555724,0.689768523101713,0.646551599695766,0.6618423446107016,0,0.6764521598815918,0.015601158142089844,0
results/other/2_5,2,3,DT,0.6703910614525139,0.6838074715091992,0.6713334004922495,0.6838074715091992,0.6280468160331212,0.6532174659106358,0,0.7644271850585938,0.031839847564697266,0
results/other/2_5,3,4,DT,0.6784829119944268,0.6902799206058496,0.6953756198445381,0.6902799206058496,0.6468064657153846,0.6613645813049822,0,0.756340503692627,0.031862735748291016,0
results/other/2_5,4,5,DT,0.6598877322722827,0.6754696141167305,0.6919285783147222,0.6754696141167305,0.6368767645658023,0.6417455037094728,0,0.7419095039367676,0.031267404556274414,0
results/other/2_5,5,6,DT,0.6750666505901424,0.685572617186938,0.6767910801575562,0.685572617186938,0.6304535535776268,0.658114318008242,0,0.7710402011871338,0.015625476837158203,0
results/other/2_5,6,7,DT,0.677049421914982,0.6894305458331909,0.7257448612108646,0.6894305458331909,0.6724599124480873,0.6590490618885202,0,0.7414519786834717,0.03125929832458496,0
results/other/2_5,7,8,DT,0.662861889259542,0.670305903567388,0.6862352858895646,0.670305903567388,0.635089097633112,0.6445884762233101,0,0.7403583526611328,0.02341938018798828,0
results/other/2_5,8,9,DT,0.6690915424085313,0.680608030101863,0.6930143158901789,0.680608030101863,0.6379696604823436,0.6514261412002902,0,0.7574291229248047,0.031255245208740234,0
results/other/2_5,9,10,DT,0.6766609059121418,0.6874429329620532,0.6935172529535913,0.6874429329620532,0.6415669705944878,0.6596691722894312,0,0.7510426044464111,0.01562356948852539,0
results/other/2_5,10,11,DT,0.6678992001929183,0.6794158081035019,0.71187676135074,0.6794158081035019,0.6587322895638404,0.6493123922837993,0,0.754908561706543,0.03281259536743164,0
results/other/2_5,11,12,DT,0.6779738220596707,0.6840089955432735,0.6774563562124357,0.6840089955432735,0.6369891439592992,0.6608132851530277,0,0.7574315071105957,0.015644311904907227,0
results/other/2_5,12,13,DT,0.6703106788312367,0.6839161718746637,0.7190913534336,0.6839161718746637,0.6631712176284077,0.6521898687581236,0,0.7736108303070068,0.015645742416381836,0
results/other/2_5,13,14,DT,0.6796752542100398,0.691139330798227,0.6793654361990731,0.691139330798227,0.6366698093658952,0.6629733208631843,0,0.758209228515625,0.015616893768310547,0
results/other/2_5,14,15,DT,0.6775183205390994,0.6827682003217959,0.6904329725560753,0.6827682003217959,0.6442463407816893,0.6600666362847865,0,0.763920783996582,0.03033280372619629,0
results/other/2_5,15,16,DT,0.6821805125731817,0.6934195206698002,0.6977504251828163,0.6934195206698002,0.6475838476999369,0.6652491826322473,0,0.756582498550415,0.015644073486328125,0
results/other/2_5,16,17,DT,0.6761250217702932,0.6819937399681218,0.6896466524531951,0.6819937399681218,0.6416420905921413,0.6588370483960433,0,0.7729771137237549,0.015623807907104492,0
results/other/2_5,17,18,DT,0.6655681041758772,0.6785380086328319,0.690677436395977,0.6785380086328319,0.6354133457992786,0.6477245303005812,0,0.7423217296600342,0.015737533569335938,0
results/other/2_5,18,19,DT,0.6685422611631365,0.6814061199527826,0.688993738063334,0.6814061199527826,0.639696927262719,0.6509414664400232,0,0.7785460948944092,0.016210317611694336,0
results/other/2_5,19,20,DT,0.670833165869539,0.684375211245053,0.6894117437541432,0.684375211245053,0.6398402322655218,0.6533250401813557,0,0.7814757823944092,0.03183436393737793,0
results/other/2_5,20,21,DT,0.6672829334297925,0.6819043124892996,0.6935602915162692,0.6819043124892996,0.6412636102748502,0.6495623459654201,0,0.7566423416137695,0.01573657989501953,0
results/other/2_5,21,22,DT,0.6604102193105851,0.6769556312606436,0.6821733779343193,0.6769556312606436,0.6299477976434064,0.6425674314002574,0,0.7657184600830078,0.015732288360595703,0
results/other/2_5,22,23,DT,0.6616427528368367,0.6677726916597821,0.6797489874124252,0.6677726916597821,0.6251468365376529,0.6435390925594023,0,0.7716879844665527,0.015633821487426758,0
results/other/2_5,23,24,DT,0.6634781560226679,0.6754529666056103,0.6839481796022198,0.6754529666056103,0.631462428360028,0.6455631438002949,0,0.6590611934661865,0.015630722045898438,0
results/other/2_5,24,25,DT,0.6729365111262945,0.6867256554361587,0.7165598650418104,0.6867256554361587,0.6656335907166565,0.6550806460507895,0,0.7711622714996338,0.015926599502563477,0
