Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.6847213365642137,0.7151714202855113,0.7421103073267967,0.7151714202855113,0.6877823990122724,0.6676655017926743,0,0.7097830772399902,0.031830549240112305,0
results/other/2_5,1,2,DT,0.6819920928453004,0.7133901277627344,0.7407832967248991,0.7133901277627344,0.6865193507443232,0.6647844328677708,0,0.7335944175720215,0.0312654972076416,0
results/other/2_5,2,3,DT,0.6856778472133657,0.6970093138705373,0.756564278754948,0.6970093138705373,0.6838535438574674,0.6686199448190924,0,0.7229509353637695,0.0312497615814209,0
results/other/2_5,3,4,DT,0.683866853717638,0.7150191436459798,0.7570372952293583,0.7150191436459798,0.6888743634731063,0.666736564023378,0,0.74588942527771,0.015616893768310547,0
results/other/2_5,4,5,DT,0.6837648259150618,0.7143007475059724,0.7535464103276146,0.7143007475059724,0.689067381350716,0.6666475516449009,0,0.7725257873535156,0.03136324882507324,0
results/other/2_5,5,6,DT,0.6896696849891596,0.719757474372521,0.7475665964818577,0.719757474372521,0.6941558330288238,0.6728750412777721,0,0.7132465839385986,0.03138327598571777,0
results/other/2_5,6,7,DT,0.6806784848871318,0.6929900628714291,0.7322524476373264,0.6929900628714291,0.6757159237107799,0.6633854636637846,0,0.5848326683044434,0.01563858985900879,0
results/other/2_5,7,8,DT,0.6885473791608213,0.7188522613496412,0.7606224198047118,0.7188522613496412,0.6940847911836854,0.67167616325037,0,0.7249321937561035,0.01563572883605957,0
results/other/2_5,8,9,DT,0.688904476469838,0.7186044777716657,0.7626751733980935,0.7186044777716657,0.6953417122992009,0.6720446748477367,0,0.7482120990753174,0.01563715934753418,0
results/other/2_5,9,10,DT,0.6849636525953322,0.7155179271590301,0.743311650915434,0.7155179271590301,0.688241545252288,0.6678978037456099,0,0.7163770198822021,0.016225814819335938,0
results/other/2_5,10,11,DT,0.6834077286060452,0.7145668064554984,0.7443347134301858,0.7145668064554984,0.6894522326904042,0.6662700830635392,0,0.734062671661377,0.01573801040649414,0
results/other/2_5,11,12,DT,0.6847085830888917,0.7156812699587142,0.7441060943570224,0.7156812699587142,0.6889599962836188,0.6676489793243412,0,0.7415375709533691,0.01573634147644043,0
results/other/2_5,12,13,DT,0.6873102920545848,0.7173572343211239,0.7512474134496335,0.7173572343211239,0.693163549363562,0.6703916899291145,0,0.6622931957244873,0.01625204086303711,0
results/other/2_5,13,14,DT,0.6896569315138376,0.7192913784595002,0.7576279225666562,0.7192913784595002,0.6939261419205496,0.672829856027793,0,0.7414205074310303,0.015629291534423828,0
results/other/2_5,14,15,DT,0.6891212855503125,0.7192525299370635,0.7492388661184479,0.7192525299370635,0.6910772694416271,0.6723011126681742,0,0.7385566234588623,0.015636920928955078,0
results/other/2_5,15,16,DT,0.6873357990052289,0.717245084470284,0.7506367662262811,0.717245084470284,0.6909798334107768,0.6704014140877519,0,0.715456485748291,0.031400203704833984,0
results/other/2_5,16,17,DT,0.6847595969901799,0.7153152313541986,0.7530267496073089,0.7153152313541986,0.6897302126108816,0.6676732044861018,0,0.7354328632354736,0.031260013580322266,0
results/other/2_5,17,18,DT,0.6879989797219742,0.6993887591292042,0.7385524043648812,0.6993887591292042,0.6817026139435926,0.671089922487872,0,0.7234494686126709,0.03125596046447754,0
results/other/2_5,18,19,DT,0.6845555413850274,0.6965282860844202,0.7383268206282217,0.6965282860844202,0.6808973161701515,0.6674680913733867,0,0.7248997688293457,0.031252145767211914,0
results/other/2_5,19,20,DT,0.6846065552863155,0.6962700649492016,0.7357353478369836,0.6962700649492016,0.6789450206822124,0.6675204968964722,0,0.7393481731414795,0.031729936599731445,0
results/other/2_5,20,21,DT,0.6841346766994005,0.7147591957726392,0.7475141044519609,0.7147591957726392,0.6886404400428022,0.6670231617931661,0,0.7243080139160156,0.022270679473876953,0
results/other/2_5,21,22,DT,0.6882157888024487,0.7185317948748577,0.7580708163222094,0.7185317948748577,0.693734214653034,0.6713123245636539,0,0.7296013832092285,0.015634536743164062,0
results/other/2_5,22,23,DT,0.6877311567402117,0.6987212993423713,0.7411307889654157,0.6987212993423713,0.6838467645713704,0.6708028920505291,0,0.7400996685028076,0.031665802001953125,0
results/other/2_5,23,24,DT,0.6845555413850274,0.6964986854113513,0.7414552463023266,0.6964986854113513,0.6820053757186987,0.6674502143594675,0,0.7313010692596436,0.02439403533935547,0
results/other/2_5,24,25,DT,0.6813926795051651,0.7124822549930917,0.7402319742889907,0.7124822549930917,0.6858392995004886,0.6641630307920955,0,0.7207603454589844,0.015624046325683594,0
