,precision,recall,f1-score,support
Amazon Echo,0.8799432215838497,0.8803658536585364,0.8800907430314386,4592.0
Awair air quality monitor,0.8011756064160668,0.346771996731136,0.48403791703711574,3671.0
Belkin Wemo switch,0.7669598216787754,0.14131074453856443,0.23864070898408266,4486.0
Belkin wemo motion sensor,0.48579100269053815,0.9067889908256882,0.6326170728962823,4796.0
Dropcam,0.596926779424722,0.9985239551478082,0.7471815271019162,4905.0
HP Printer,0.6100454189446978,0.28598104265402835,0.38938776941380465,4220.0
Light Bulbs LiFX Smart Bulb,0.9993314763231198,0.9667836889008907,0.9827878302892634,3703.0
MacBook,0.884591960129386,0.7617794486215541,0.8155722424821659,4788.0
NEST Protect smoke alarm,0.09329525547051187,0.8245014245014246,0.1676219097599529,351.0
Netatmo Welcome,0.8222040616792987,0.7502320537844287,0.7844506657511903,4611.0
Netatmo weather station,0.7152355792350792,0.9470656779661017,0.8149846906702496,3776.0
PIX-STAR Photo-frame,0.6573944158038794,0.5553048433048433,0.6020481062491301,1755.0
Phillip Hue Lightbulb,0.8326110896467219,0.5897834691501747,0.6891933190153161,4295.0
Samsung Galaxy Tab,0.7693434011817566,0.6615217391304349,0.7099008046132049,4968.0
Samsung SmartCam,0.6603555063116474,0.4898132646490664,0.5617847298322292,4659.0
Smart Things,0.9861313414023621,1.0,0.9930044010217332,4140.0
TP-Link Day Night Cloud camera,0.5883860599854218,0.29053241579137984,0.3876326809382955,2761.0
TP-Link Smart plug,0.548655440984925,0.869076803723817,0.6726297743442925,2578.0
TPLink Router Bridge LAN,0.5857651363936597,0.9097240641711231,0.7118722384463458,4675.0
Triby Speaker,0.7695287688820818,0.2611492281303602,0.389279562523672,2332.0
iHome,0.9962326026010974,0.9139234449760767,0.9533030028080184,2508.0
accuracy,0.6919719994908998,0.6919719994908998,0.6919719994908998,0.6919719994908998
macro avg,0.7166620927033143,0.6833778166836874,0.6480010332004621,78570.0
weighted avg,0.7445177515395468,0.6919719994908998,0.6775025872591113,78570.0
