Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.6208632350663431,0.6120403064475558,0.6581888029603323,0.6120403064475558,0.56684610416306,0.5999923457569974,0,0.7405390739440918,0.015624284744262695,0
results/other/2_6,1,2,DT,0.6175202643399246,0.6104791384955432,0.6453709994038064,0.6104791384955432,0.5654307793283929,0.5965605422906726,0,0.7555179595947266,0.03436422348022461,0
results/other/2_6,2,3,DT,0.617275027105168,0.6113275225869481,0.6745449345732105,0.6113275225869481,0.5925886445220941,0.5951440298175843,0,0.7410168647766113,0.016746044158935547,0
results/other/2_6,3,4,DT,0.5986757189323145,0.5979910034026972,0.6717451376609549,0.5979910034026972,0.5901660745290153,0.5755667170163927,0,0.7526202201843262,0.01563549041748047,0
results/other/2_6,4,5,DT,0.6038644225308483,0.5989676675905178,0.6421162091394871,0.5989676675905178,0.5616927804876738,0.5818885952059552,0,0.7548983097076416,0.03587484359741211,0
results/other/2_6,5,6,DT,0.6077365893954256,0.6039806421312586,0.6836242482850826,0.6039806421312586,0.5988916215299357,0.5850296637633743,0,0.741696834564209,0.015631914138793945,0
results/other/2_6,6,7,DT,0.6064974959987609,0.6039242822386771,0.6449544028577856,0.6039242822386771,0.5636195877182535,0.5846796049356571,0,0.7440090179443359,0.015636920928955078,0
results/other/2_6,7,8,DT,0.6064587743301151,0.6040479955672404,0.6323637765953416,0.6040479955672404,0.5550921448711277,0.5848399691700794,0,0.7567694187164307,0.022729873657226562,0
results/other/2_6,8,9,DT,0.6129898291083691,0.6093630135003357,0.6297955077615506,0.6093630135003357,0.5582707019565281,0.5916254327152577,0,0.7422454357147217,0.030838727951049805,0
results/other/2_6,9,10,DT,0.5957199648923538,0.592612783005832,0.6324866389323948,0.592612783005832,0.5521143154206958,0.5733117851533085,0,0.7556700706481934,0.022339344024658203,0
results/other/2_6,10,11,DT,0.6254711136351903,0.6164908635376966,0.6500258258353439,0.6164908635376966,0.5726071803532873,0.6048625196225043,0,0.7469954490661621,0.02022862434387207,0
results/other/2_6,11,12,DT,0.6020961329960246,0.6006841448764307,0.6418873906295617,0.6006841448764307,0.5609185678563507,0.5801988362638082,0,0.7726802825927734,0.016219139099121094,0
results/other/2_6,12,13,DT,0.6094790644844855,0.6049659266676999,0.6484067168463049,0.6049659266676999,0.5652168879907796,0.587733393442168,0,0.7515604496002197,0.015727519989013672,0
results/other/2_6,13,14,DT,0.6071815788115029,0.6023173534547873,0.6441869050361992,0.6023173534547873,0.5630190803181913,0.5855195314282574,0,0.7632083892822266,0.01564192771911621,0
results/other/2_6,14,15,DT,0.591047550209097,0.5900888702010261,0.6278257906302761,0.5900888702010261,0.5492749585391792,0.568515639446272,0,0.7628896236419678,0.02427506446838379,0
results/other/2_6,15,16,DT,0.6065362176674067,0.6012797313195991,0.6444847188230464,0.6012797313195991,0.5587379783554274,0.5847298814456874,0,0.6783249378204346,0.015643596649169922,0
results/other/2_6,16,17,DT,0.6130801796685426,0.6069444733250334,0.6467634479958904,0.6069444733250334,0.5634448344749954,0.5916643270741855,0,0.7775366306304932,0.015622138977050781,0
results/other/2_6,17,18,DT,0.6120734162837523,0.6072230575574464,0.6520567347454377,0.6072230575574464,0.5675892962214585,0.5904749408038699,0,0.7686600685119629,0.010495662689208984,0
results/other/2_6,18,19,DT,0.62687800092932,0.6194817655548759,0.6509738501955709,0.6194817655548759,0.574924951400374,0.6062141456913707,0,0.7473552227020264,0.026401042938232422,0
results/other/2_6,19,20,DT,0.6135577469151737,0.6095145988458086,0.6908385733486456,0.6095145988458086,0.6024679066013404,0.5913075123439422,0,0.7551453113555908,0.015524625778198242,0
results/other/2_6,20,21,DT,0.6154034797872889,0.6087253105727123,0.6624639145613768,0.6087253105727123,0.5847679448206493,0.5931731770611656,0,0.7555851936340332,0.016034364700317383,0
results/other/2_6,21,22,DT,0.6235737518715473,0.5901375773579033,0.6497367407092047,0.5901375773579033,0.5662036209994799,0.6023032280227321,0,0.7457563877105713,0.031250953674316406,0
results/other/2_6,22,23,DT,0.6071299499199753,0.5775745543437925,0.6493178788113563,0.5775745543437925,0.5610340426849292,0.584982304232508,0,0.7384111881256104,0.03125357627868652,0
results/other/2_6,23,24,DT,0.6103180339718106,0.6061908141268709,0.6650903333799898,0.6061908141268709,0.5860439625415752,0.5878754631349149,0,0.741309404373169,0.01575636863708496,0
results/other/2_6,24,25,DT,0.5941194692549951,0.5945898726815465,0.6348627922707732,0.5945898726815465,0.5529441365546284,0.5716613535525569,0,0.7398691177368164,0.031185388565063477,0
