Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_2,0,1,DT,0.6656642056895038,0.6700579715644238,0.7269649452420607,0.6700579715644238,0.6394716077602977,0.6470297048075653,0,0.6274480819702148,0.02220463752746582,0
results/other/2_2,1,2,DT,0.654680159016986,0.661682405938603,0.7207538364568213,0.661682405938603,0.6331486062966557,0.6356187970714067,0,0.6566798686981201,0.02153635025024414,0
results/other/2_2,2,3,DT,0.6668516701946409,0.6708757813902677,0.7272829557583477,0.6708757813902677,0.6406808618303929,0.6484816644413569,0,0.6580142974853516,0.022705078125,0
results/other/2_2,3,4,DT,0.6671356290980432,0.6712228211943952,0.7295041988833655,0.6712228211943952,0.6405798089085974,0.6485941816015297,0,0.6611175537109375,0.023195266723632812,0
results/other/2_2,4,5,DT,0.6688264752955754,0.6722429310097503,0.7272243669055237,0.6722429310097503,0.6416214248021972,0.6504859367755933,0,0.6701631546020508,0.02322220802307129,0
results/other/2_2,5,6,DT,0.663753936702979,0.6683980018564321,0.7281363809788773,0.6683980018564321,0.6389482306695691,0.6449955649661184,0,0.6509613990783691,0.02305769920349121,0
results/other/2_2,6,7,DT,0.6548866745830967,0.6612983475096336,0.7242649523624577,0.6612983475096336,0.6325183542349995,0.6356683966352323,0,0.6535699367523193,0.023866891860961914,0
results/other/2_2,7,8,DT,0.6526924466931695,0.6597350137823137,0.7175641516988138,0.6597350137823137,0.6298244522993341,0.6333938883206387,0,0.481886625289917,0.02318549156188965,0
results/other/2_2,8,9,DT,0.6537379317466054,0.6608566208196919,0.7396933674515398,0.6608566208196919,0.6532605982325295,0.6339064379097367,0,0.6534473896026611,0.02312779426574707,0
results/other/2_2,9,10,DT,0.6601011926273943,0.6661902929536223,0.7293049774566253,0.6661902929536223,0.6391237232737419,0.6414224282928997,0,0.6714818477630615,0.023497343063354492,0
results/other/2_2,10,11,DT,0.6520083638804275,0.6591304646051884,0.7417109446813427,0.6591304646051884,0.6510888704568213,0.631936044376888,0,0.6894984245300293,0.022529125213623047,0
results/other/2_2,11,12,DT,0.6608498115545459,0.6658558427533854,0.7276840427203374,0.6658558427533854,0.6367331050908591,0.6419821803283108,0,0.7243521213531494,0.02419447898864746,0
results/other/2_2,12,13,DT,0.6507434560379989,0.6581615149391935,0.7374417470425485,0.6581615149391935,0.650959986026862,0.6307275213619509,0,0.6386685371398926,0.02287888526916504,0
results/other/2_2,13,14,DT,0.6516469616397336,0.6589633775068782,0.7398858514853514,0.6589633775068782,0.6503436038747894,0.6315619578184051,0,0.6617631912231445,0.022644519805908203,0
results/other/2_2,14,15,DT,0.6547317879085136,0.6616729538454478,0.7177582085171854,0.6616729538454478,0.6326073950382882,0.6356091467614993,0,0.651059627532959,0.018499135971069336,0
results/other/2_2,15,16,DT,0.6619985543910373,0.6667484042316689,0.730804649102708,0.6667484042316689,0.6368077956619874,0.6431789372577756,0,0.5965125560760498,0.021958589553833008,0
results/other/2_2,16,17,DT,0.6685812380608188,0.6722533697869796,0.7333525704406132,0.6722533697869796,0.6440378946134369,0.6501345787488422,0,0.6628513336181641,0.01983809471130371,0
results/other/2_2,17,18,DT,0.6584103464298622,0.664449261685797,0.7445145484804835,0.664449261685797,0.6570230432906082,0.6387545852885949,0,0.6631062030792236,0.020777225494384766,0
results/other/2_2,18,19,DT,0.6715498993236615,0.6750963237581412,0.7317213278535275,0.6750963237581412,0.6449322575438087,0.6534012391129171,0,0.6440186500549316,0.022408485412597656,0
results/other/2_2,19,20,DT,0.6493236615209872,0.6568396148945483,0.7395775735135734,0.6568396148945483,0.6493914422440145,0.6291866593622166,0,0.6598861217498779,0.02118062973022461,0
results/other/2_2,20,21,DT,0.655351334606846,0.6622374187458989,0.7257485697533351,0.6622374187458989,0.6318615657553538,0.6361820217816714,0,0.6704628467559814,0.023432493209838867,0
results/other/2_2,21,22,DT,0.6517631266456709,0.658977315413306,0.7192638850426436,0.658977315413306,0.6303211267452582,0.6323125183108803,0,0.6528332233428955,0.02066206932067871,0
results/other/2_2,22,23,DT,0.6575842841654189,0.6643304477036038,0.7439543827652756,0.6643304477036038,0.6564589520141221,0.6380092014412418,0,0.6263236999511719,0.019806861877441406,0
results/other/2_2,23,24,DT,0.6640120811606175,0.668854926238575,0.7248472759276251,0.668854926238575,0.6396528018922364,0.6455059793494462,0,0.6638844013214111,0.022600173950195312,0
results/other/2_2,24,25,DT,0.6567711291238577,0.6631783908442556,0.7167424096605407,0.6631783908442556,0.6328233082317803,0.6378041989939895,0,0.6548805236816406,0.02254343032836914,0
