Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_6,0,1,DT,0.6833987299292684,0.7021939800189484,0.7322850155319266,0.7021939800189484,0.6868624822812942,0.6660284026980139,0,0.8143429756164551,0.031409263610839844,0
results/other/2_6,1,2,DT,0.686909494553152,0.7038708682470484,0.699619794035308,0.7038708682470484,0.665733420942591,0.6698332370311755,0,0.8175506591796875,0.015634536743164062,0
results/other/2_6,2,3,DT,0.6737312199907068,0.6893195708860147,0.7211838417741641,0.6893195708860147,0.6770520439716231,0.6557304889798286,0,0.8047618865966797,0.03116440773010254,0
results/other/2_6,3,4,DT,0.672492126594042,0.6888199280598353,0.6898052966206351,0.6888199280598353,0.6529950980526001,0.6547017320103095,0,0.8204488754272461,0.015633821487426758,0
results/other/2_6,4,5,DT,0.6757189323145232,0.6940440269737356,0.7202988771045303,0.6940440269737356,0.6791130709216328,0.657936552579951,0,0.8202776908874512,0.02940964698791504,0
results/other/2_6,5,6,DT,0.6746218183695596,0.6925058953970984,0.6900784926490812,0.6925058953970984,0.652950714342782,0.6571323797489979,0,0.8024537563323975,0.031320810317993164,0
results/other/2_6,6,7,DT,0.6998683463266043,0.714533139287554,0.7357500335007261,0.714533139287554,0.6995331117981481,0.6832726225011977,0,0.8031060695648193,0.015633583068847656,0
results/other/2_6,7,8,DT,0.6729955082864371,0.6892704757141226,0.7202662969745379,0.6892704757141226,0.6756466474248315,0.6549913600144088,0,0.8176610469818115,0.024644136428833008,0
results/other/2_6,8,9,DT,0.6855800505963137,0.6989852012843568,0.7221605437934002,0.6989852012843568,0.686412972230517,0.6681924108430783,0,0.7862503528594971,0.03131103515625,0
results/other/2_6,9,10,DT,0.6778873457586866,0.6955192746351798,0.7278181786278343,0.6955192746351798,0.6824451909395124,0.6602359780136948,0,0.8082270622253418,0.02496623992919922,0
results/other/2_6,10,11,DT,0.6633021839021116,0.6843392458073413,0.7121187560007377,0.6843392458073413,0.6716080749855635,0.6448003596175049,0,0.8052189350128174,0.02727532386779785,0
results/other/2_6,11,12,DT,0.6850508544581548,0.7000538186351982,0.7244580142824864,0.7000538186351982,0.688580800088596,0.6675573169447131,0,0.8158788681030273,0.01563119888305664,0
results/other/2_6,12,13,DT,0.6761190562238629,0.6939341891873434,0.6911433561085871,0.6939341891873434,0.655758944730071,0.6586542318074537,0,0.8097977638244629,0.024343013763427734,0
results/other/2_6,13,14,DT,0.6599850276214569,0.6787768833199124,0.6772960566969308,0.6787768833199124,0.6419755335222213,0.641679366667241,0,0.802483081817627,0.02582240104675293,0
results/other/2_6,14,15,DT,0.6694331147710259,0.6864028533893951,0.7172554904381256,0.6864028533893951,0.6753177415878592,0.6513534939981356,0,0.8254237174987793,0.015551090240478516,0
results/other/2_6,15,16,DT,0.6882905674015178,0.7017390395544048,0.7200677660363071,0.7017390395544048,0.6862186636439848,0.6710321192418622,0,0.7706601619720459,0.015644311904907227,0
results/other/2_6,16,17,DT,0.677125819608653,0.6929704887911564,0.7192823403486248,0.6929704887911564,0.6809107256630293,0.6593502016600954,0,0.7527580261230469,0.016119003295898438,0
results/other/2_6,17,18,DT,0.6736279622076514,0.6895262417572704,0.690255836056325,0.6895262417572704,0.6503860997242764,0.6560277844552761,0,0.8022761344909668,0.031243562698364258,0
results/other/2_6,18,19,DT,0.6918271464711653,0.7076446932713386,0.7296240959007876,0.7076446932713386,0.6940454255825976,0.674729000662709,0,0.8156838417053223,0.01563262939453125,0
results/other/2_6,19,20,DT,0.67422169446022,0.6899091994386195,0.6898773025373667,0.6899091994386195,0.6515428173014851,0.6567089997206209,0,0.8053157329559326,0.01578211784362793,0
results/other/2_6,20,21,DT,0.6870385667819712,0.6995077657086999,0.727611097442483,0.6995077657086999,0.690841868396103,0.6696155090929495,0,0.7395894527435303,0.015755891799926758,0
results/other/2_6,21,22,DT,0.693763229903454,0.7097142357019834,0.7040944702023731,0.7097142357019834,0.6707974726772532,0.6770878915917633,0,0.8014719486236572,0.015751361846923828,0
results/other/2_6,22,23,DT,0.6903040941710982,0.7032302518216814,0.7337985939507592,0.7032302518216814,0.689254250750577,0.6732370791690996,0,0.8195986747741699,0.0212705135345459,0
results/other/2_6,23,24,DT,0.6610821415664205,0.6799403155904566,0.6797870492974603,0.6799403155904566,0.6419368188055289,0.6428795263182197,0,0.8345377445220947,0.015633583068847656,0
results/other/2_6,24,25,DT,0.6776679229696938,0.695855720908978,0.7211558158517621,0.695855720908978,0.6810856259160109,0.6600704199179381,0,0.8250799179077148,0.01555490493774414,0
