Dataset,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T,Al-Time
results/other/2_5,0,1,DT,0.6781723304060073,0.6969803813028552,0.7252801026817849,0.6969803813028552,0.6697880646330328,0.660402731382342,0,0.7190120220184326,0.031253814697265625,0
results/other/2_5,1,2,DT,0.6788596156293751,0.6968237542216821,0.7177413977965877,0.6968237542216821,0.6654097534259037,0.6611156563146636,0,0.7436304092407227,0.009560585021972656,0
results/other/2_5,2,3,DT,0.6755886470663103,0.6948665403227517,0.7299619495204835,0.6948665403227517,0.6665530838669782,0.6576329978239939,0,0.6143646240234375,0.015748262405395508,0
results/other/2_5,3,4,DT,0.683556064655721,0.7008454522099155,0.7284352488090986,0.7008454522099155,0.6685723921638524,0.6660741012701572,0,0.7341902256011963,0.022823572158813477,0
results/other/2_5,4,5,DT,0.6709049255441007,0.6787724598027685,0.7127062112654925,0.6787724598027685,0.6547208370896753,0.6527630635159276,0,0.7269999980926514,0.015140056610107422,0
results/other/2_5,5,6,DT,0.6788087056128294,0.6981089232768659,0.7133054549442664,0.6981089232768659,0.6638309375009306,0.6610974024225462,0,0.7145371437072754,0.0313868522644043,0
results/other/2_5,6,7,DT,0.6839633447880871,0.7021463612780168,0.7219421373272642,0.7021463612780168,0.6689525586104453,0.6665064319336809,0,0.7393739223480225,0.03140854835510254,0
results/other/2_5,7,8,DT,0.6786177930507827,0.6966402651939462,0.7271837773472856,0.6966402651939462,0.6652098632797934,0.6608379422751378,0,0.7553696632385254,0.01563429832458496,0
results/other/2_5,8,9,DT,0.6729413262059311,0.6919701580258126,0.7119409373200932,0.6919701580258126,0.6607919133387463,0.6549310742304285,0,0.7161006927490234,0.031145572662353516,0
results/other/2_5,9,10,DT,0.6775359551991854,0.6965580858946842,0.7277569250513957,0.6965580858946842,0.6675500172692328,0.6596512010426532,0,0.7503888607025146,0.023859739303588867,0
results/other/2_5,10,11,DT,0.6833396970854015,0.70028493563406,0.7256836326103807,0.70028493563406,0.6717343300541907,0.6658091171147003,0,0.7238576412200928,0.015723228454589844,0
results/other/2_5,11,12,DT,0.6769759450171822,0.6959440285799073,0.7171120309263058,0.6959440285799073,0.6640736455706622,0.659072439464278,0,0.7231245040893555,0.015636920928955078,0
results/other/2_5,12,13,DT,0.6830851470026728,0.7006073198759888,0.724464229770876,0.7006073198759888,0.6689491450258438,0.6656200504323235,0,0.7319769859313965,0.03184962272644043,0
results/other/2_5,13,14,DT,0.6775741377115948,0.6960970679671351,0.7301004583026598,0.6960970679671351,0.6688981413089045,0.6597052974838264,0,0.7235565185546875,0.03129935264587402,0
results/other/2_5,14,15,DT,0.6818887616138475,0.6996006011714455,0.7237919641127979,0.6996006011714455,0.6703228381011638,0.6642988098690674,0,0.7407345771789551,0.015631675720214844,0
results/other/2_5,15,16,DT,0.6814432989690722,0.6996553684499233,0.7173989561535049,0.6996553684499233,0.6685006254974585,0.6638094721497729,0,0.7192902565002441,0.031235218048095703,0
results/other/2_5,16,17,DT,0.677115947562683,0.696597994925636,0.7212568119545667,0.696597994925636,0.6652024191094628,0.6593310313549069,0,0.7256689071655273,0.03136420249938965,0
results/other/2_5,17,18,DT,0.6753850070001273,0.6948765560687701,0.7314111458454415,0.6948765560687701,0.6688864715216871,0.6574145361712269,0,0.7251541614532471,0.015733718872070312,0
results/other/2_5,18,19,DT,0.6851724576810487,0.7030052726526327,0.7262525494711559,0.7030052726526327,0.6734940384561573,0.6677529485432994,0,0.7419779300689697,0.01573324203491211,0
results/other/2_5,19,20,DT,0.6846506300114548,0.7027554935049872,0.7244525221316336,0.7027554935049872,0.6716912439483528,0.6671935145199207,0,0.7315504550933838,0.0156400203704834,0
results/other/2_5,20,21,DT,0.6784396079928726,0.6862652790358162,0.7197268948356326,0.6862652790358162,0.6604407729666762,0.660697076386001,0,0.7457313537597656,0.01574110984802246,0
results/other/2_5,21,22,DT,0.6822833142420771,0.7004903624285613,0.728666014530309,0.7004903624285613,0.670665194900287,0.6646551095361962,0,0.718437910079956,0.009110689163208008,0
results/other/2_5,22,23,DT,0.6830978745068093,0.7006421807791182,0.7268382640222354,0.7006421807791182,0.6727645213643277,0.6656143969673213,0,0.741572380065918,0.03125643730163574,0
results/other/2_5,23,24,DT,0.6823978617793051,0.6999694921837478,0.7222422558212577,0.6999694921837478,0.6669685664457118,0.6649037962688209,0,0.7235419750213623,0.03125715255737305,0
results/other/2_5,24,25,DT,0.6821433116965763,0.7001710473600907,0.7329880616056706,0.7001710473600907,0.6716244879990174,0.6645172466296819,0,0.7270662784576416,0.03126192092895508,0
